Episode,Result,Total Reward,q_values,steps,epsilon
1962,Success,100159.6078555174,0.0,9,0.14043905529012304
1963,Success,-1629.699999999982,0.0,857,0.14029861623483292
1964,Success,-69.30000000000003,0.0,43,0.1401583176185981
1965,Success,-2797.4999999999286,0.0,1425,0.1400181593009795
1966,Success,-1900.2999999999697,0.0,973,0.1398781411416785
1967,Success,-967.3000000000073,0.0,503,0.13973826300053682
1968,Success,100157.30785551741,0.0,12,0.13959852473753628
1969,Success,-739.6000000000048,0.0,386,0.13945892621279873
1970,Success,-442.00000000000114,0.0,230,0.13931946728658592
1971,Success,-30.200000000000024,0.0,22,0.13918014781929933
1972,Success,-3737.7999999998833,0.0,1928,0.13904096767148003
1973,Success,-3644.4999999998886,0.0,1855,0.13890192670380855
1974,Success,-50.2,0.0,2,0.13876302477710473
1975,Success,-3609.0999999998917,0.0,1841,0.13862426175232762
1976,Success,-4917.700000000009,0.0,2527,0.1384856374905753
1977,Success,-77.00000000000003,0.0,40,0.13834715185308472
1978,Success,-653.6000000000035,0.0,336,0.13820880470123162
1979,Success,-9.100000000000009,0.0,11,0.1380705958965304
1980,Success,-1625.5999999999833,0.0,826,0.13793252530063388
1981,Success,-522.7000000000021,0.0,277,0.13779459277533324
1982,Success,-5242.300000000074,0.0,2693,0.1376567981825579
1983,Success,-1703.7999999999784,0.0,888,0.13751914138437535
1984,Success,-1478.6999999999894,0.0,767,0.13738162224299097
1985,Success,-2436.099999999945,0.0,1231,0.13724424062074797
1986,Success,-476.1000000000016,0.0,261,0.13710699638012722
1987,Success,-2896.9999999999236,0.0,1480,0.1369698893837471
1988,Success,-593.3000000000029,0.0,313,0.13683291949436335
1989,Success,100154.9078555174,0.0,16,0.13669608657486898
1990,Success,-1799.5999999999742,0.0,926,0.1365593904882941
1991,Success,100159.6078555174,0.0,9,0.1364228310978058
1992,Success,-45.6,0.0,6,0.13628640826670801
1993,Success,-2060.699999999963,0.0,1057,0.1361501218584413
1994,Success,-707.2000000000041,0.0,362,0.13601397173658286
1995,Success,-650.0000000000036,0.0,340,0.1358779577648463
1996,Success,-2830.299999999926,0.0,1463,0.13574207980708144
1997,Success,-3162.2999999999106,0.0,1613,0.13560633772727437
1998,Success,-2124.1999999999593,0.0,1102,0.1354707313895471
1999,Success,-50.6,0.0,6,0.13533526065815754
2000,Success,-266.9999999999996,0.0,140,0.1351999253974994
2001,Success,-64.20000000000002,0.0,32,0.13506472547210188
2002,Success,-117.40000000000003,0.0,64,0.1349296607466298
2003,Success,-324.6999999999997,0.0,177,0.13479473108588316
2004,Success,-1834.999999999973,0.0,940,0.13465993635479728
2005,Success,-2603.0999999999367,0.0,1341,0.13452527641844247
2006,Success,-3853.999999999877,0.0,1990,0.13439075114202403
2007,Success,-1780.9999999999754,0.0,900,0.134256360390882
2008,Success,-1178.2000000000032,0.0,612,0.13412210403049113
2009,Success,-436.60000000000105,0.0,226,0.13398798192646064
2010,Success,-2568.8999999999387,0.0,1339,0.13385399394453418
2011,Success,-511.3000000000019,0.0,263,0.13372013995058965
2012,Success,-296.69999999999953,0.0,157,0.13358641981063907
2013,Success,-7618.40000000051,0.0,3874,0.13345283339082842
2014,Success,-340.59999999999997,0.0,176,0.13331938055743758
2015,Success,-1171.8000000000036,0.0,598,0.13318606117688014
2016,Success,-520.4000000000019,0.0,274,0.13305287511570327
2017,Success,-4294.299999999895,0.0,2193,0.13291982224058757
2018,Success,-2198.299999999957,0.0,1103,0.13278690241834698
2019,Success,-1214.7000000000019,0.0,617,0.13265411551592862
2020,Success,-407.7000000000007,0.0,207,0.13252146140041268
2021,Success,-912.3000000000064,0.0,463,0.13238893993901227
2022,Success,-1796.9999999999748,0.0,930,0.13225655099907327
2023,Success,-986.9000000000073,0.0,499,0.1321242944480742
2024,Success,100160.50784551751,0.0,10,0.13199217015362613
2025,Success,-1425.3999999999921,0.0,734,0.1318601779834725
2026,Success,-2285.199999999952,0.0,1162,0.13172831780548902
2027,Success,-2043.6999999999632,0.0,1047,0.13159658948768352
2028,Success,-2115.99999999996,0.0,1070,0.13146499289819583
2029,Success,-838.5000000000056,0.0,425,0.13133352790529762
2030,Success,-1426.5999999999924,0.0,716,0.13120219437739233
2031,Success,-18.000000000000014,0.0,10,0.13107099218301493
2032,Success,-1080.200000000008,0.0,552,0.13093992119083192
2033,Success,-1265.4999999999993,0.0,645,0.13080898126964108
2034,Success,-163.2999999999999,0.0,83,0.13067817228837145
2035,Success,-1414.699999999992,0.0,727,0.13054749411608307
2036,Success,-6335.800000000269,0.0,3228,0.13041694662196698
2037,Success,-12.000000000000007,0.0,10,0.13028652967534501
2038,Success,-1368.4999999999939,0.0,695,0.13015624314566968
2039,Success,-410.8000000000008,0.0,218,0.130026086902524
2040,Success,-893.8000000000065,0.0,468,0.1298960608156215
2041,Success,-2064.4999999999623,0.0,1055,0.12976616475480587
2042,Success,-2060.9999999999627,0.0,1060,0.12963639859005108
2043,Success,-1868.4999999999711,0.0,965,0.12950676219146104
2044,Success,-18.100000000000016,0.0,11,0.1293772554292696
2045,Success,-2362.5999999999485,0.0,1236,0.1292478781738403
2046,Success,-45.3,0.0,3,0.12911863029566648
2047,Success,-2349.8999999999482,0.0,1209,0.12898951166537082
2048,Success,-71.10000000000002,0.0,41,0.12886052215370544
2049,Success,-698.9000000000041,0.0,359,0.12873166163155172
2050,Success,-1689.6999999999791,0.0,867,0.12860292996992018
2051,Success,-1997.4999999999652,0.0,1025,0.12847432703995026
2052,Success,100159.6078555174,0.0,9,0.12834585271291032
2053,Success,-1388.0999999999938,0.0,711,0.12821750686019742
2054,Success,-721.9000000000043,0.0,369,0.12808928935333722
2055,Success,-473.2000000000014,0.0,242,0.12796120006398387
2056,Success,-238.8999999999997,0.0,129,0.1278332388639199
2057,Success,100159.6078555174,0.0,9,0.12770540562505597
2058,Success,-2039.0999999999633,0.0,1041,0.1275777002194309
2059,Success,-322.2999999999997,0.0,173,0.12745012251921148
2060,Success,-64.90000000000002,0.0,39,0.12732267239669226
2061,Success,-2881.799999999926,0.0,1448,0.12719534972429558
2062,Success,-4045.699999999871,0.0,2067,0.12706815437457128
2063,Success,-891.7000000000062,0.0,447,0.1269410862201967
2064,Success,-50.5,0.0,5,0.1268141451339765
2065,Success,-2877.9999999999254,0.0,1460,0.12668733098884255
2066,Success,-2761.2999999999306,0.0,1403,0.12656064365785372
2067,Success,-2555.399999999939,0.0,1304,0.12643408301419587
2068,Success,-45.4,0.0,4,0.12630764893118168
2069,Success,-1922.3999999999696,0.0,984,0.1261813412822505
2070,Success,-519.2000000000019,0.0,272,0.12605515994096825
2071,Success,-1307.6999999999978,0.0,667,0.12592910478102728
2072,Success,-2560.9999999999404,0.0,1300,0.12580317567624627
2073,Success,-3986.7999999998733,0.0,2018,0.12567737250057
2074,Success,100159.6078555174,0.0,9,0.12555169512806943
2075,Success,-2244.699999999954,0.0,1137,0.12542614343294137
2076,Success,-3173.8999999999114,0.0,1629,0.12530071728950842
2077,Success,-190.79999999999984,0.0,98,0.12517541657221892
2078,Success,-11.600000000000009,0.0,6,0.1250502411556467
2079,Success,-437.80000000000115,0.0,228,0.12492519091449104
2080,Success,-10275.100000001004,0.0,5221,0.12480026572357655
2081,Success,-5373.8000000001,0.0,2738,0.12467546545785298
2082,Success,-996.3000000000075,0.0,513,0.12455078999239512
2083,Success,-176.09999999999985,0.0,91,0.12442623920240273
2084,Success,-879.000000000006,0.0,440,0.12430181296320032
2085,Success,-2205.7999999999556,0.0,1108,0.12417751115023712
2086,Success,-146.89999999999995,0.0,79,0.12405333363908688
2087,Success,-1081.2000000000078,0.0,542,0.1239292803054478
2088,Success,-1453.2999999999906,0.0,743,0.12380535102514234
2089,Success,-41.200000000000024,0.0,22,0.1236815456741172
2090,Success,-660.0000000000038,0.0,340,0.12355786412844308
2091,Success,-2469.3999999999432,0.0,1264,0.12343430626431463
2092,Success,-1189.6000000000029,0.0,606,0.12331087195805032
2093,Success,100159.6078555174,0.0,9,0.12318756108609227
2094,Success,-408.00000000000074,0.0,210,0.12306437352500618
2095,Success,-3151.199999999911,0.0,1622,0.12294130915148117
2096,Success,-2057.3999999999623,0.0,1064,0.12281836784232969
2097,Success,-461.2000000000012,0.0,252,0.12269554947448735
2098,Success,-5047.300000000034,0.0,2543,0.12257285392501287
2099,Success,-268.7999999999996,0.0,138,0.12245028107108785
2100,Success,-171.59999999999988,0.0,86,0.12232783079001676
2101,Success,-1062.5000000000082,0.0,535,0.12220550295922675
2102,Success,-607.700000000003,0.0,307,0.12208329745626752
2103,Success,-2523.599999999942,0.0,1286,0.12196121415881125
2104,Success,-2258.999999999953,0.0,1140,0.12183925294465245
2105,Success,-11.600000000000009,0.0,6,0.1217174136917078
2106,Success,-2163.8999999999573,0.0,1109,0.12159569627801609
2107,Success,-1920.4999999999693,0.0,975,0.12147410058173808
2108,Success,-2730.7999999999315,0.0,1388,0.12135262648115634
2109,Success,-8534.400000000676,0.0,4334,0.12123127385467519
2110,Success,100159.6078555174,0.0,9,0.12111004258082052
2111,Success,-494.40000000000185,0.0,264,0.1209889325382397
2112,Success,-9795.900000000902,0.0,4949,0.12086794360570145
2113,Success,100158.03875698689,0.0,11,0.12074707566209575
2114,Success,-45.5,0.0,5,0.12062632858643366
2115,Success,-2912.499999999924,0.0,1475,0.12050570225784722
2116,Success,100159.6078555174,0.0,9,0.12038519655558938
2117,Success,-45.3,0.0,3,0.12026481135903379
2118,Success,-1893.99999999997,0.0,970,0.12014454654767476
2119,Success,-543.2000000000023,0.0,282,0.12002440200112709
2120,Success,-934.8000000000069,0.0,488,0.11990437759912596
2121,Success,-369.40000000000026,0.0,184,0.11978447322152684
2122,Success,-1617.599999999983,0.0,836,0.11966468874830531
2123,Success,-203.39999999999978,0.0,114,0.11954502405955701
2124,Success,100157.4078555174,0.0,11,0.11942547903549745
2125,Success,-1360.9999999999943,0.0,680,0.11930605355646196
2126,Success,-1431.1999999999919,0.0,722,0.11918674750290549
2127,Success,-1733.5999999999779,0.0,866,0.11906756075540259
2128,Success,-2701.4999999999336,0.0,1365,0.11894849319464719
2129,Success,-356.70000000000016,0.0,177,0.11882954470145254
2130,Success,100160.00143161231,0.0,11,0.11871071515675109
2131,Success,-1172.6000000000035,0.0,596,0.11859200444159435
2132,Success,-11.600000000000009,0.0,6,0.11847341243715274
2133,Success,-3430.7999999999,0.0,1738,0.1183549390247156
2134,Success,-716.3000000000044,0.0,373,0.11823658408569088
2135,Success,-287.6999999999996,0.0,147,0.11811834750160519
2136,Success,-650.3000000000035,0.0,333,0.11800022915410358
2137,Success,-920.2000000000066,0.0,472,0.11788222892494947
2138,Success,-5170.900000000059,0.0,2629,0.11776434669602452
2139,Success,-1262.4999999999995,0.0,635,0.1176465823493285
2140,Success,-1729.0999999999776,0.0,891,0.11752893576697916
2141,Success,-2568.6999999999393,0.0,1297,0.11741140683121218
2142,Success,-1823.1999999999737,0.0,922,0.11729399542438097
2143,Success,-2116.6999999999607,0.0,1067,0.11717670142895659
2144,Success,-3730.8999999998846,0.0,1899,0.11705952472752763
2145,Success,-50.300000000000004,0.0,3,0.1169424652028001
2146,Success,-13818.500000001643,0.0,6995,0.1168255227375973
2147,Success,-6.800000000000004,0.0,8,0.1167086972148597
2148,Success,-5965.200000000198,0.0,3022,0.11659198851764484
2149,Success,100159.6078555174,0.0,9,0.1164753965291272
2150,Success,-4831.999999999993,0.0,2450,0.11635892113259806
2151,Success,-613.3000000000029,0.0,303,0.11624256221146546
2152,Success,-1554.399999999986,0.0,794,0.116126319649254
2153,Success,-845.8000000000058,0.0,438,0.11601019332960474
2154,Success,-6769.900000000356,0.0,3409,0.11589418313627514
2155,Success,-1281.6999999999987,0.0,657,0.11577828895313887
2156,Success,-113.00000000000006,0.0,60,0.11566251066418573
2157,Success,-890.3000000000062,0.0,453,0.11554684815352155
2158,Success,-7715.400000000522,0.0,3884,0.11543130130536802
2159,Success,-2470.3999999999432,0.0,1274,0.11531587000406265
2160,Success,-50.2,0.0,2,0.1152005541340586
2161,Success,-369.3000000000003,0.0,193,0.11508535357992454
2162,Success,-8282.100000000626,0.0,4171,0.11497026822634461
2163,Success,-1791.2999999999754,0.0,903,0.11485529795811826
2164,Success,-11.600000000000001,0.0,6,0.11474044266016015
2165,Success,-123.10000000000002,0.0,61,0.11462570221749999
2166,Success,-279.4999999999996,0.0,145,0.11451107651528249
2167,Success,-6.800000000000004,0.0,8,0.11439656543876721
2168,Success,-4966.60000000002,0.0,2516,0.11428216887332844
2169,Success,-1106.800000000006,0.0,568,0.11416788670445512
2170,Success,-7789.800000000536,0.0,3948,0.11405371881775066
2171,Success,-404.0000000000006,0.0,210,0.11393966509893291
2172,Success,-2684.0999999999344,0.0,1351,0.11382572543383399
2173,Success,-978.3000000000071,0.0,493,0.11371189970840015
2174,Success,-531.6000000000021,0.0,266,0.11359818780869176
2175,Success,-2606.0999999999376,0.0,1331,0.11348458962088306
2176,Success,-224.39999999999972,0.0,114,0.11337110503126219
2177,Success,-6.800000000000004,0.0,8,0.11325773392623092
2178,Success,-747.2000000000047,0.0,392,0.1131444761923047
2179,Success,100163.9078555174,0.0,16,0.11303133171611239
2180,Success,-2411.5999999999462,0.0,1216,0.11291830038439628
2181,Success,-4576.999999999946,0.0,2320,0.11280538208401188
2182,Success,-1346.2999999999959,0.0,693,0.11269257670192787
2183,Success,-3006.79999999992,0.0,1518,0.11257988412522593
2184,Success,-6.900000000000006,0.0,9,0.1124673042411007
2185,Success,-5305.900000000076,0.0,2659,0.1123548369368596
2186,Success,-11.600000000000009,0.0,6,0.11224248209992274
2187,Success,-50.5,0.0,5,0.11213023961782281
2188,Success,-8886.200000000745,0.0,4482,0.11201810937820499
2189,Success,-4504.599999999936,0.0,2296,0.11190609126882678
2190,Success,-268.89999999999964,0.0,139,0.11179418517755796
2191,Success,100157.93875698688,0.0,12,0.1116823909923804
2192,Success,-3386.3999999999014,0.0,1714,0.11157070860138803
2193,Success,-3580.699999999893,0.0,1817,0.11145913789278664
2194,Success,100159.6078555174,0.0,9,0.11134767875489385
2195,Success,-1422.399999999993,0.0,724,0.11123633107613895
2196,Success,-11.400000000000006,0.0,4,0.11112509474506281
2197,Success,-6636.200000000325,0.0,3352,0.11101396965031775
2198,Success,-4344.899999999907,0.0,2179,0.11090295568066744
2199,Success,-1052.6000000000079,0.0,536,0.11079205272498677
2200,Success,-3381.099999999903,0.0,1701,0.11068126067226178
2201,Success,-4535.699999999937,0.0,2287,0.11057057941158951
2202,Success,-543.8000000000022,0.0,268,0.11046000883217792
2203,Success,-45.3,0.0,3,0.11034954882334574
2204,Success,100159.6078555174,0.0,9,0.1102391992745224
2205,Success,-506.30000000000183,0.0,253,0.11012896007524788
2206,Success,-1306.8999999999976,0.0,659,0.11001883111517263
2207,Success,-4919.600000000009,0.0,2486,0.10990881228405747
2208,Success,-2477.3999999999437,0.0,1264,0.10979890347177342
2209,Success,100159.4078555174,0.0,11,0.10968910456830164
2210,Success,-7.1000000000000085,0.0,11,0.10957941546373333
2211,Success,-1353.0999999999954,0.0,691,0.1094698360482696
2212,Success,-6838.700000000363,0.0,3437,0.10936036621222132
2213,Success,-11.800000000000004,0.0,8,0.10925100584600911
2214,Success,-1569.5999999999858,0.0,786,0.1091417548401631
2215,Success,-11.600000000000001,0.0,6,0.10903261308532293
2216,Success,-2485.899999999943,0.0,1259,0.1089235804722376
2217,Success,-701.1000000000041,0.0,361,0.10881465689176537
2218,Success,-2127.9999999999604,0.0,1080,0.1087058422348736
2219,Success,-2091.199999999961,0.0,1062,0.10859713639263872
2220,Success,-3656.69999999989,0.0,1837,0.10848853925624609
2221,Success,-165.49999999999991,0.0,85,0.10838005071698985
2222,Success,-50.300000000000004,0.0,3,0.10827167066627286
2223,Success,-2579.699999999939,0.0,1307,0.10816339899560658
2224,Success,100159.30785551741,0.0,12,0.10805523559661097
2225,Success,-233.0999999999997,0.0,121,0.10794718036101436
2226,Success,-5731.7000000001635,0.0,2907,0.10783923318065335
2227,Success,-50.300000000000004,0.0,3,0.10773139394747269
2228,Success,100155.93875698688,0.0,12,0.10762366255352522
2229,Success,-1448.7999999999909,0.0,728,0.1075160388909717
2230,Success,-3651.1999999998916,0.0,1842,0.10740852285208072
2231,Success,-7786.100000000538,0.0,3931,0.10730111432922863
2232,Success,-9486.900000000844,0.0,4799,0.1071938132148994
2233,Success,-74.70000000000003,0.0,37,0.1070866194016845
2234,Success,-11.500000000000007,0.0,5,0.10697953278228281
2235,Success,100159.6078555174,0.0,9,0.10687255324950053
2236,Success,-2656.9999999999354,0.0,1340,0.10676568069625103
2237,Success,-987.7000000000075,0.0,517,0.10665891501555477
2238,Success,100159.6078555174,0.0,9,0.10655225610053921
2239,Success,-64.50000000000001,0.0,35,0.10644570384443867
2240,Success,-777.8000000000048,0.0,388,0.10633925814059424
2241,Success,-1373.799999999994,0.0,708,0.10623291888245365
2242,Success,-1914.09999999997,0.0,971,0.1061266859635712
2243,Success,-594.5000000000028,0.0,295,0.10602055927760762
2244,Success,-352.40000000000003,0.0,174,0.10591453871833001
2245,Success,-256.19999999999965,0.0,132,0.10580862417961168
2246,Success,-659.6000000000035,0.0,326,0.10570281555543207
2247,Success,-3829.399999999883,0.0,1924,0.10559711273987664
2248,Success,-9123.000000000777,0.0,4600,0.10549151562713677
2249,Success,-527.6000000000021,0.0,276,0.10538602411150963
2250,Success,-670.6000000000037,0.0,336,0.10528063808739813
2251,Success,-1253.5,0.0,625,0.10517535744931072
2252,Success,-754.4000000000045,0.0,374,0.10507018209186142
2253,Success,-8789.90000000072,0.0,4409,0.10496511190976955
2254,Success,-894.9000000000061,0.0,449,0.10486014679785978
2255,Success,-2790.19999999993,0.0,1412,0.10475528665106192
2256,Success,-2713.999999999934,0.0,1370,0.10465053136441085
2257,Success,-4366.299999999908,0.0,2193,0.10454588083304645
2258,Success,-1330.8999999999967,0.0,659,0.1044413349522134
2259,Success,-285.09999999999957,0.0,151,0.10433689361726119
2260,Success,-3030.6999999999193,0.0,1517,0.10423255672364393
2261,Success,-1810.7999999999743,0.0,918,0.10412832416692028
2262,Success,-3415.8999999999023,0.0,1709,0.10402419584275335
2263,Success,-2268.4999999999536,0.0,1135,0.1039201716469106
2264,Success,-2109.299999999961,0.0,1063,0.10381625147526369
2265,Success,-2433.7999999999456,0.0,1228,0.10371243522378842
2266,Success,-7623.100000000503,0.0,3831,0.10360872278856463
2267,Success,-1253.9,0.0,629,0.10350511406577606
2268,Success,-1283.9999999999986,0.0,650,0.10340160895171029
2269,Success,-365.4000000000002,0.0,184,0.10329820734275857
2270,Success,100159.6078555174,0.0,9,0.10319490913541582
2271,Success,100159.6078555174,0.0,9,0.1030917142262804
2272,Success,-1129.4000000000053,0.0,564,0.10298862251205412
2273,Success,-9474.400000000833,0.0,4754,0.10288563388954207
2274,Success,-4988.9000000000215,0.0,2519,0.10278274825565252
2275,Success,-11200.000000001157,0.0,5610,0.10267996550739687
2276,Success,-913.8000000000065,0.0,468,0.10257728554188948
2277,Success,-1479.3999999999894,0.0,744,0.1024747082563476
2278,Success,-2317.099999999952,0.0,1161,0.10237223354809125
2279,Success,-5528.000000000124,0.0,2790,0.10226986131454316
2280,Success,-5525.800000000119,0.0,2768,0.10216759145322861
2281,Success,-2401.7999999999483,0.0,1208,0.10206542386177538
2282,Success,-2118.999999999961,0.0,1060,0.1019633584379136
2283,Success,-4000.5999999998753,0.0,2006,0.10186139507947568
2284,Success,-700.200000000004,0.0,352,0.1017595336843962
2285,Success,100159.6078555174,0.0,9,0.10165777415071181
2286,Success,-5994.200000000204,0.0,3002,0.1015561163765611
2287,Success,-671.2000000000038,0.0,342,0.10145456026018454
2288,Success,100159.6078555174,0.0,9,0.10135310569992435
2289,Success,-2101.39999999996,0.0,1084,0.10125175259422443
2290,Success,-6.800000000000004,0.0,8,0.10115050084163021
2291,Success,-2250.999999999954,0.0,1140,0.10104935034078859
2292,Success,100159.6078555174,0.0,9,0.1009483009904478
2293,Success,-3224.1999999999102,0.0,1642,0.10084735268945735
2294,Success,-5591.400000000133,0.0,2824,0.10074650533676789
2295,Success,-7.000000000000007,0.0,10,0.10064575883143112
2296,Success,-38.800000000000026,0.0,28,0.1005451130725997
2297,Success,-2665.899999999935,0.0,1349,0.1004445679595271
2298,Success,100159.6078555174,0.0,9,0.10034412339156756
2299,Success,-4858.799999999999,0.0,2448,0.100243779268176
2300,Success,-2809.3999999999296,0.0,1404,0.10014353548890782
2301,Success,-1189.9000000000028,0.0,599,0.10004339195341891
2302,Success,-733.9000000000044,0.0,369,0.1
2303,Success,100159.50785551741,0.0,10,0.1
2304,Success,-11.500000000000007,0.0,5,0.1
2305,Success,-554.3000000000023,0.0,273,0.1
2306,Success,-3785.6999999998866,0.0,1867,0.1
2307,Success,-1994.999999999966,0.0,1000,0.1
2308,Success,-6.800000000000004,0.0,8,0.1
2309,Success,-889.3000000000062,0.0,443,0.1
2310,Success,-49.60000000000002,0.0,26,0.1
2311,Success,-492.00000000000165,0.0,260,0.1
2312,Success,-11659.600000001234,0.0,5806,0.1
2313,Success,-1010.3000000000077,0.0,513,0.1
2314,Success,-4949.700000000015,0.0,2477,0.1
2315,Success,-157.29999999999993,0.0,83,0.1
2316,Success,-965.0000000000069,0.0,480,0.1
2317,Success,-4414.599999999918,0.0,2226,0.1
2318,Success,-7667.100000000508,0.0,3821,0.1
2319,Success,100160.50784551751,0.0,10,0.1
2320,Success,-1110.600000000006,0.0,566,0.1
2321,Success,-751.1000000000046,0.0,381,0.1
2322,Success,-11.600000000000009,0.0,6,0.1
2323,Success,-714.4000000000041,0.0,354,0.1
2324,Success,-506.2000000000018,0.0,252,0.1
2325,Success,-6377.300000000275,0.0,3213,0.1
2326,Success,-11.300000000000004,0.0,3,0.1
2327,Success,-1696.6999999999796,0.0,847,0.1
2328,Success,-5330.600000000083,0.0,2686,0.1
2329,Success,-4404.099999999916,0.0,2201,0.1
2330,Success,-4604.299999999953,0.0,2303,0.1
2331,Success,-2998.99999999992,0.0,1520,0.1
2332,Success,-3750.299999999885,0.0,1893,0.1
2333,Success,-2251.1999999999543,0.0,1142,0.1
2334,Success,-8124.400000000595,0.0,4064,0.1
2335,Success,-2572.5999999999394,0.0,1296,0.1
2336,Success,-1435.3999999999917,0.0,724,0.1
2337,Success,-611.4000000000029,0.0,304,0.1
2338,Success,-7319.600000000446,0.0,3646,0.1
2339,Success,-1156.4000000000044,0.0,584,0.1
2340,Success,-2573.5999999999394,0.0,1296,0.1
2341,Success,-4475.199999999928,0.0,2242,0.1
2342,Success,-50.2,0.0,2,0.1
2343,Success,-2547.999999999942,0.0,1280,0.1
2344,Success,-7.200000000000003,0.0,12,0.1
2345,Success,-3053.7999999999183,0.0,1528,0.1
2346,Success,-350.70000000000005,0.0,177,0.1
2347,Success,-1071.100000000008,0.0,541,0.1
2348,Success,-3216.0999999999126,0.0,1591,0.1
2349,Success,-427.000000000001,0.0,220,0.1
2350,Success,-1029.1000000000076,0.0,521,0.1
2351,Success,-13.500000000000028,0.0,25,0.1
2352,Success,-6872.700000000366,0.0,3437,0.1
2353,Success,-1101.6000000000067,0.0,546,0.1
2354,Success,-239.3999999999997,0.0,124,0.1
2355,Success,-2957.4999999999222,0.0,1485,0.1
2356,Success,-977.2000000000074,0.0,502,0.1
2357,Success,-5146.200000000049,0.0,2572,0.1
2358,Success,-6425.600000000288,0.0,3216,0.1
2359,Success,-5421.200000000104,0.0,2702,0.1
2360,Success,-1850.3999999999728,0.0,934,0.1
2361,Success,-1180.700000000003,0.0,597,0.1
2362,Success,-49.60000000000002,0.0,36,0.1
2363,Success,-2754.7999999999324,0.0,1378,0.1
2364,Success,-311.09999999999957,0.0,161,0.1
2365,Success,-2453.199999999946,0.0,1232,0.1
2366,Success,-4674.799999999963,0.0,2338,0.1
2367,Success,-459.60000000000133,0.0,236,0.1
2368,Success,-2487.5999999999435,0.0,1246,0.1
2369,Success,-3160.399999999913,0.0,1574,0.1
2370,Success,-965.800000000007,0.0,488,0.1
2371,Success,-3762.7999999998847,0.0,1898,0.1
2372,Success,-6666.30000000033,0.0,3363,0.1
2373,Success,-50.1,0.0,1,0.1
2374,Success,-8004.9000000005635,0.0,3979,0.1
2375,Success,-1035.0000000000077,0.0,530,0.1
2376,Success,-3492.6999999998984,0.0,1757,0.1
2377,Success,-2263.699999999955,0.0,1127,0.1
2378,Success,-4198.59999999988,0.0,2096,0.1
2379,Success,-1336.599999999996,0.0,676,0.1
2380,Success,-1041.1000000000079,0.0,521,0.1
2381,Success,-45.5,0.0,5,0.1
2382,Success,-428.5000000000009,0.0,215,0.1
2383,Success,-4946.000000000014,0.0,2480,0.1
2384,Success,-5932.600000000193,0.0,2976,0.1
2385,Success,-361.2000000000002,0.0,192,0.1
2386,Success,-70.40000000000003,0.0,44,0.1
2387,Success,-455.8000000000012,0.0,228,0.1
2388,Success,-11.600000000000009,0.0,6,0.1
2389,Success,-9995.800000000929,0.0,4998,0.1
2390,Success,-11.70000000000001,0.0,7,0.1
2391,Success,-7183.700000000425,0.0,3587,0.1
2392,Success,-10623.400000001051,0.0,5324,0.1
2393,Success,-1388.9999999999939,0.0,700,0.1
2394,Success,-3099.899999999917,0.0,1529,0.1
2395,Success,100160.36216889413,0.0,13,0.1
2396,Success,-5710.3000000001575,0.0,2873,0.1
2397,Success,-716.8000000000042,0.0,358,0.1
2398,Success,-3590.5999999998926,0.0,1826,0.1
2399,Success,100159.4078555174,0.0,11,0.1
2400,Success,-2825.199999999928,0.0,1432,0.1
2401,Success,-4081.099999999871,0.0,2051,0.1
2402,Success,-1266.4999999999989,0.0,635,0.1
2403,Success,-327.2999999999998,0.0,173,0.1
2404,Success,-957.500000000007,0.0,485,0.1
2405,Success,-90.00000000000004,0.0,50,0.1
2406,Success,-2041.4999999999632,0.0,1035,0.1
2407,Success,100159.6078555174,0.0,9,0.1
2408,Success,-489.4000000000016,0.0,244,0.1
2409,Success,-358.70000000000016,0.0,177,0.1
2410,Success,-2141.899999999959,0.0,1069,0.1
2411,Success,-1308.6999999999978,0.0,657,0.1
2412,Success,-1405.1999999999935,0.0,702,0.1
2413,Success,-50.1,0.0,1,0.1
2414,Success,-1297.599999999998,0.0,656,0.1
2415,Success,-2242.299999999955,0.0,1113,0.1
2416,Success,-847.4000000000057,0.0,424,0.1
2417,Success,-4872.600000000004,0.0,2456,0.1
2418,Success,-50.1,0.0,1,0.1
2419,Success,-119.4,0.0,64,0.1
2420,Success,-11.500000000000007,0.0,5,0.1
2421,Success,100159.50785551741,0.0,10,0.1
2422,Success,100158.20861925352,0.0,11,0.1
2423,Success,-947.300000000007,0.0,483,0.1
2424,Success,-1296.1999999999985,0.0,652,0.1
2425,Success,-4924.200000000009,0.0,2492,0.1
2426,Success,-4352.699999999906,0.0,2187,0.1
2427,Success,-652.0000000000035,0.0,330,0.1
2428,Success,-1495.099999999989,0.0,761,0.1
2429,Success,-466.50000000000136,0.0,235,0.1
2430,Success,-3913.599999999878,0.0,1966,0.1
2431,Success,-11.500000000000007,0.0,5,0.1
2432,Success,-3039.299999999918,0.0,1533,0.1
2433,Success,-8264.200000000614,0.0,4112,0.1
2434,Success,-187.59999999999985,0.0,96,0.1
2435,Success,-5310.00000000008,0.0,2650,0.1
2436,Success,-4483.399999999929,0.0,2264,0.1
2437,Success,-4525.799999999938,0.0,2268,0.1
2438,Success,-574.7000000000028,0.0,297,0.1
2439,Success,-513.0000000000019,0.0,260,0.1
2440,Success,100160.56216889413,0.0,11,0.1
2441,Success,-2876.099999999926,0.0,1451,0.1
2442,Success,-2034.5999999999644,0.0,1026,0.1
2443,Success,-2329.099999999951,0.0,1181,0.1
2444,Success,100164.00785551741,0.0,15,0.1
