Episode,Result,Total Reward,q_values,steps,epsilon
908,Success,134.56064566769047,-4.3723308098893465,7,0.40314688566104706
909,Success,77.06064566769045,-3.8195782960693925,22,0.402743738775386
910,Success,39.54509322243831,-3.8195782960693925,25,0.4023409950366106
911,Success,115.16064566769046,-3.8195782960693925,11,0.401938654041574
912,Success,109.84261167894057,-3.8195782960693925,13,0.4015367153875324
913,Success,113.0444836487513,-3.8195782960693925,13,0.4011351786721449
914,Success,131.24365646758537,-3.8195782960693925,8,0.40073404349347275
915,Success,131.72839811656746,-3.8195782960693925,10,0.40033330944997925
916,Success,133.63550489775403,-3.8195782960693925,8,0.39993297614052925
917,Success,135.56064566769047,-3.8195782960693925,7,0.3995330431643887
918,Success,84.33005247889932,-3.8195782960693925,20,0.39913351012122433
919,Success,133.63550489775403,-3.8195782960693925,8,0.3987343766111031
920,Success,115.26064566769047,-3.8195782960693925,10,0.398335642234492
921,Success,133.9535388865039,-3.8195782960693925,11,0.3979373065922575
922,Success,135.66064566769046,-3.8195782960693925,6,0.39753936928566525
923,Success,135.16064566769046,-3.8195782960693925,11,0.3971418299163796
924,Success,114.16147284885638,-3.8195782960693925,24,0.3967446880864632
925,Success,135.26775244887702,-3.8195782960693925,7,0.3963479433983767
926,Success,137.36147284885638,-3.8195782960693925,12,0.3959515954549783
927,Success,73.16064566769046,-3.8195782960693925,16,0.39555564385952335
928,Success,135.66064566769046,-3.8195782960693925,6,0.39516008821566384
929,Success,119.87721290877333,-3.8195782960693925,16,0.3947649281274482
930,Success,135.36064566769048,-4.3723308098893465,9,0.3943701631993207
931,Success,130.8436564675854,-3.8195782960693925,12,0.3939757930361214
932,Success,135.76064566769048,-3.8195782960693925,5,0.3935818172430853
933,Success,111.04365646758538,-3.8195782960693925,10,0.3931882354258422
934,Success,115.26064566769047,-4.3723308098893465,10,0.39279504719041636
935,Success,138.06064566769047,-3.8195782960693925,17,0.39240225214322594
936,Success,133.63550489775403,-3.8195782960693925,8,0.39200984989108273
937,Success,138.56064566769047,-4.3723308098893465,12,0.39161784004119166
938,Success,133.73550489775403,-3.8195782960693925,7,0.39122622220115044
939,Success,134.867752448877,-3.8195782960693925,6,0.3908349959789493
940,Success,138.567752448877,-3.8195782960693925,14,0.3904441609829703
941,Success,116.66064566769046,-4.3723308098893465,16,0.3900537168219873
942,Success,115.06064566769047,-3.8195782960693925,12,0.3896636631051653
943,Success,99.26064566769047,-3.8195782960693925,20,0.38927399944206015
944,Success,74.96064566769047,-3.8195782960693925,13,0.3888847254426181
945,Success,140.36064566769048,-3.8195782960693925,9,0.38849584071717547
946,Success,114.86064566769046,-3.8195782960693925,14,0.3881073448764583
947,Success,135.76064566769048,-3.8195782960693925,5,0.3877192375315819
948,Success,93.06147284885638,-3.8195782960693925,20,0.3873315182940503
949,Success,135.76064566769048,-3.8195782960693925,5,0.38694418677575626
950,Success,134.96064566769047,-3.8195782960693925,8,0.3865572425889805
951,Success,111.98522335788113,-4.3723308098893465,38,0.38617068534639154
952,Success,123.09441971635731,-3.8195782960693925,12,0.38578451466104513
953,Success,139.567752448877,-3.8195782960693925,14,0.3853987301463841
954,Success,109.1292252977334,-4.3723308098893465,9,0.3850133314162377
955,Success,134.76064566769048,-3.8195782960693925,15,0.3846283180848215
956,Success,132.02839811656747,-3.8195782960693925,7,0.3842436897667367
957,Success,133.03550489775404,-3.8195782960693925,14,0.3838594460769699
958,Success,135.16064566769046,-4.3723308098893465,6,0.38347558663089293
959,Success,131.26064566769045,-3.8195782960693925,10,0.38309211104426205
960,Success,85.16064566769047,-3.8195782960693925,11,0.3827090189332178
961,Success,115.94365646758538,-3.8195782960693925,11,0.38232630991428457
962,Success,136.6283981165675,-3.8195782960693925,11,0.38194398360437026
963,Success,134.76064566769048,-3.8195782960693925,15,0.3815620396207659
964,Success,42.06230003002229,-3.8195782960693925,23,0.38118047758114515
965,Success,115.26064566769047,-3.8195782960693925,10,0.380799297103564
966,Success,55.077896831033996,-3.8195782960693925,30,0.3804184978064605
967,Success,113.13550489775402,-3.8195782960693925,13,0.380038079308654
968,Success,136.36064566769048,-3.8195782960693925,14,0.3796580412293454
969,Success,91.42839811656748,-3.8195782960693925,13,0.379278383188116
970,Success,131.04365646758538,-3.8195782960693925,10,0.3788991048049279
971,Success,67.35974199976918,-3.8195782960693925,13,0.37852020570012296
972,Success,120.04691381421641,-4.3723308098893465,14,0.37814168549442284
973,Success,103.20425117950211,-4.3723308098893465,12,0.3777635438089284
974,Success,114.05353888650392,-3.8195782960693925,10,0.3773857802651195
975,Success,135.16064566769046,-3.8195782960693925,11,0.37700839448485435
976,Success,89.92562247883549,-4.3723308098893465,20,0.3766313860903695
977,Success,135.66064566769046,-3.8195782960693925,6,0.37625475470427916
978,Success,131.7283981165675,-3.8195782960693925,10,0.3758784999495749
979,Success,114.25159042993783,-3.8195782960693925,18,0.3755026214496253
980,Success,80.92832162981213,-3.8195782960693925,20,0.3751271188281757
981,Success,91.24261167894058,-4.3723308098893465,14,0.3747519917093475
982,Success,95.26064566769047,-3.8195782960693925,10,0.37437723971763814
983,Success,135.66064566769046,-4.3723308098893465,6,0.37400286247792053
984,Success,109.70325734663103,-3.8195782960693925,12,0.3736288596154426
985,Success,91.96147284885637,-3.8195782960693925,16,0.37325523075582717
986,Success,135.56064566769047,-3.8195782960693925,7,0.37288197552507135
987,Success,130.74365646758537,-3.8195782960693925,8,0.37250909354954626
988,Success,135.6436564675854,-3.8195782960693925,14,0.37213658445599673
989,Success,134.42839811656748,-4.3723308098893465,13,0.3717644478715407
990,Success,131.82839811656748,-3.8195782960693925,9,0.3713926834236692
991,Success,135.56064566769047,-3.8195782960693925,7,0.37102129074024554
992,Success,135.66064566769046,-4.3723308098893465,6,0.3706502694495053
993,Success,85.91201849014942,-3.8195782960693925,13,0.3702796191800558
994,Success,135.65076324877194,-3.8195782960693925,11,0.36990933956087574
995,Success,92.68007871145511,-3.8195782960693925,25,0.36953943022131486
996,Success,110.73633207891994,-3.8195782960693925,10,0.3691698907910935
997,Success,96.92177304427996,-3.8195782960693925,27,0.3688007209003024
998,Success,112.46147284885639,-3.8195782960693925,11,0.36843192017940213
999,Success,127.47811657669459,-3.8195782960693925,16,0.36806348825922275
1000,Success,140.46064566769047,-3.8195782960693925,8,0.3676954247709635
1001,Success,132.55353888650393,-3.8195782960693925,10,0.36732772934619257
1002,Success,135.46064566769047,-3.8195782960693925,8,0.3669604016168464
1003,Success,134.96064566769047,-3.8195782960693925,13,0.3665934412152296
1004,Success,131.42839811656748,-3.8195782960693925,13,0.3662268477740143
1005,Success,134.76064566769048,-3.8195782960693925,10,0.36586062092624033
1006,Success,115.56064566769047,-3.8195782960693925,7,0.3654947603053141
1007,Success,139.66064566769046,-4.3723308098893465,11,0.36512926554500874
1008,Success,112.86147284885638,-3.8195782960693925,7,0.36476413627946375
1009,Success,139.96064566769047,-3.8195782960693925,13,0.3643993721431843
1010,Success,110.35076324877193,-3.8195782960693925,14,0.36403497277104113
1011,Success,134.76064566769048,-3.8195782960693925,15,0.3636709377982701
1012,Success,135.16064566769046,-4.3723308098893465,11,0.3633072668604718
1013,Success,140.16064566769046,-4.3723308098893465,11,0.36294395959361136
1014,Success,135.66064566769046,-3.8195782960693925,6,0.36258101563401773
1015,Success,135.76064566769048,-3.8195782960693925,5,0.3622184346183837
1016,Success,87.19615056544447,-3.8195782960693925,20,0.36185621618376534
1017,Success,104.36064566769046,-3.8195782960693925,19,0.36149435996758156
1018,Success,113.767752448877,-3.8195782960693925,12,0.361132865607614
1019,Success,131.6283981165675,-3.8195782960693925,11,0.36077173274200636
1020,Success,135.46064566769047,-3.8195782960693925,8,0.36041096100926434
1021,Success,117.5535388865039,-3.8195782960693925,25,0.3600505500482551
1022,Success,115.16775244887702,-4.3723308098893465,8,0.35969049949820686
1023,Success,135.56064566769047,-3.8195782960693925,7,0.3593308089987087
1024,Success,120.88626814652594,-3.8195782960693925,18,0.35897147818971
1025,Success,133.65353888650392,-3.8195782960693925,9,0.3586125067115203
1026,Success,135.46064566769047,-3.8195782960693925,8,0.35825389420480874
1027,Success,134.66775244887702,-3.8195782960693925,8,0.35789564031060395
1028,Success,114.66064566769046,-3.8195782960693925,16,0.35753774467029337
1029,Success,110.85436606766984,-3.8195782960693925,15,0.3571802069256231
1030,Success,124.48677886360372,-3.8195782960693925,14,0.3568230267186975
1031,Success,93.24261167894058,-4.3723308098893465,9,0.3564662036919788
1032,Success,128.35076324877193,-3.8195782960693925,9,0.35610973748828684
1033,Success,113.71747090900413,-3.8195782960693925,16,0.35575362775079855
1034,Success,138.33550489775402,-3.8195782960693925,11,0.35539787412304774
1035,Success,127.41140891646239,-3.8195782960693925,11,0.3550424762489247
1036,Success,135.46064566769047,-3.8195782960693925,8,0.3546874337726758
1037,Success,138.867752448877,-3.8195782960693925,11,0.35433274633890316
1038,Success,115.36064566769046,-3.8195782960693925,9,0.35397841359256427
1039,Success,135.56064566769047,-3.8195782960693925,7,0.3536244351789717
1040,Success,135.26064566769048,-3.8195782960693925,10,0.35327081074379274
1041,Success,140.46064566769047,-3.8195782960693925,8,0.352917539933049
1042,Success,139.05353888650393,-3.8195782960693925,10,0.3525646223931159
1043,Success,135.56064566769047,-4.3723308098893465,7,0.3522120577707228
1044,Success,124.61956048629375,-3.8195782960693925,15,0.3518598457129521
1045,Success,134.867752448877,-3.8195782960693925,11,0.35150798586723914
1046,Success,135.76064566769048,-3.8195782960693925,5,0.3511564778813719
1047,Success,129.50325734663105,-3.8195782960693925,14,0.3508053214034905
1048,Success,140.06064566769047,-4.3723308098893465,12,0.35045451608208705
1049,Success,134.96064566769047,-3.8195782960693925,13,0.350104061566005
1050,Success,75.95207213883688,-4.3723308098893465,17,0.349753957504439
1051,Success,138.43550489775402,-3.8195782960693925,10,0.3494042035469346
1052,Success,135.56064566769047,-3.8195782960693925,7,0.3490547993433876
1053,Success,80.5799885465053,-3.8195782960693925,22,0.34870574454404424
1054,Success,134.15353888650392,-3.8195782960693925,9,0.3483570387995002
1055,Success,106.21934287881484,-3.8195782960693925,13,0.3480086817607007
1056,Success,94.66064566769046,-3.8195782960693925,16,0.34766067307894
1057,Success,115.36962441868774,-3.8195782960693925,13,0.34731301240586104
1058,Success,135.76064566769048,-3.8195782960693925,5,0.3469656993934552
1059,Success,135.66064566769046,-3.8195782960693925,6,0.3466187336940617
1060,Success,138.06064566769047,-3.8195782960693925,12,0.34627211496036764
1061,Success,110.83633207891994,-3.8195782960693925,9,0.3459258428454073
1062,Success,112.36147284885638,-3.8195782960693925,12,0.34557991700256185
1063,Success,82.10430213527582,-3.8195782960693925,32,0.3452343370855593
1064,Success,110.64365646758537,-3.8195782960693925,14,0.34488910274847373
1065,Success,135.66064566769046,-3.8195782960693925,21,0.34454421364572524
1066,Success,139.96064566769047,-3.8195782960693925,13,0.3441996694320795
1067,Success,100.29524689752321,-3.8195782960693925,13,0.34385546976264747
1068,Success,126.72666726748028,-4.3723308098893465,11,0.34351161429288485
1069,Success,106.44725928648329,-3.8195782960693925,17,0.34316810267859194
1070,Success,135.66064566769046,-3.8195782960693925,6,0.34282493457591334
1071,Success,107.41140891646239,-4.3723308098893465,11,0.3424821096413374
1072,Success,103.77183697667395,-3.8195782960693925,19,0.3421396275316961
1073,Success,138.66064566769046,-3.8195782960693925,11,0.34179748790416437
1074,Success,135.56064566769047,-3.8195782960693925,7,0.3414556904162602
1075,Success,139.06064566769047,-3.8195782960693925,12,0.34111423472584396
1076,Success,92.73550489775401,-3.8195782960693925,17,0.34077312049111813
1077,Success,112.56064566769045,-3.8195782960693925,27,0.340432347370627
1078,Success,129.61036412781758,-3.8195782960693925,15,0.34009191502325636
1079,Success,78.3362521149675,-3.8195782960693925,24,0.3397518231082331
1080,Success,131.6961505654445,-3.8195782960693925,20,0.33941207128512485
1081,Success,136.94261167894058,-3.8195782960693925,12,0.3390726592138397
1082,Success,135.66064566769046,-3.8195782960693925,6,0.3387335865546259
1083,Success,139.16064566769046,-3.8195782960693925,11,0.33839485296807126
1084,Success,91.56147284885638,-3.8195782960693925,20,0.3380564581151032
1085,Success,12.697084090700073,-3.8195782960693925,35,0.33771840165698813
1086,Success,132.02839811656747,-3.8195782960693925,7,0.33738068325533116
1087,Success,135.26064566769048,-3.8195782960693925,10,0.3370433025720758
1088,Success,127.97811657669459,-3.8195782960693925,11,0.33670625926950376
1089,Success,115.46064566769047,-3.8195782960693925,8,0.33636955301023425
1090,Success,140.16064566769046,-3.8195782960693925,11,0.336033183457224
1091,Success,94.46064566769046,-3.8195782960693925,18,0.3356971502737668
1092,Success,131.81956048629377,-3.8195782960693925,13,0.335361453123493
1093,Success,135.76064566769048,-3.8195782960693925,5,0.3350260916703695
1094,Success,135.36064566769048,-3.8195782960693925,9,0.33469106557869915
1095,Success,139.36064566769048,-3.8195782960693925,14,0.33435637451312045
1096,Success,131.82839811656748,-4.3723308098893465,9,0.3340220181386073
1097,Success,140.06064566769047,-3.8195782960693925,12,0.33368799612046873
1098,Success,135.56064566769047,-3.8195782960693925,7,0.33335430812434824
1099,Success,135.467752448877,-3.8195782960693925,5,0.3330209538162239
1100,Success,132.11140891646238,-3.8195782960693925,14,0.33268793286240766
1101,Success,135.26064566769048,-3.8195782960693925,10,0.33235524492954527
1102,Success,136.23550489775403,-3.8195782960693925,12,0.33202288968461574
1103,Success,135.46064566769047,-3.8195782960693925,8,0.33169086679493115
1104,Success,66.66139288490393,-3.8195782960693925,24,0.33135917592813624
1105,Success,131.24365646758537,-3.8195782960693925,8,0.3310278167522081
1106,Success,134.43654968639885,-4.3723308098893465,14,0.3306967889354559
1107,Success,133.53550489775404,-3.8195782960693925,9,0.33036609214652046
1108,Success,133.55353888650393,-3.8195782960693925,10,0.3300357260543739
1109,Success,135.06064566769047,-3.8195782960693925,12,0.32970569032831953
1110,Success,113.24261167894058,-4.3723308098893465,9,0.3293759846379912
1111,Success,122.66217216523432,-3.8195782960693925,21,0.3290466086533532
1112,Success,133.13550489775403,-3.8195782960693925,13,0.3287175620446999
1113,Success,134.25353888650392,-3.8195782960693925,8,0.32838884448265515
