Episode,Result,Total Reward,q_values,steps,epsilon
2189,Success,1393.760645667691,-4.894901155196728,278,0.11190609126882678
2190,Success,135.86064566769048,-4.894901155196728,5,0.11179418517755796
2191,Success,135.66064566769046,-4.894901155196728,7,0.1116823909923804
2192,Success,115.76064566769047,-4.260350304032922,7,0.11157070860138803
2193,Success,132.55353888650393,-4.894901155196728,16,0.11145913789278664
2194,Fail,45208.900000000685,52.93699318662043,10000,0.11134767875489385
2195,Fail,44902.40000000076,52.93699318662043,10000,0.11123633107613895
2196,Fail,44974.30000000072,52.93699318662043,10000,0.11112509474506281
2197,Success,23385.860645667788,-4.894901155196728,5159,0.11101396965031775
2198,Fail,45404.70000000065,52.93699318662043,10000,0.11090295568066744
2199,Success,135.56064566769047,-4.894901155196728,8,0.11079205272498677
2200,Success,130.11036412781758,-4.894901155196728,11,0.11068126067226178
2201,Fail,45072.70000000076,52.93699318662043,10000,0.11057057941158951
2202,Success,603.0355048977539,-4.894901155196728,114,0.11046000883217792
2203,Success,2383.2436564675877,-4.894901155196728,496,0.11034954882334574
2204,Success,135.86064566769048,-4.894901155196728,5,0.1102391992745224
2205,Success,313.7112622744803,-4.894901155196728,131,0.11012896007524788
2206,Fail,45116.600000000755,54.51251292231112,10000,0.11001883111517263
2207,Success,829.0606456676901,-4.894901155196728,162,0.10990881228405747
2208,Success,3284.560645667694,-4.894901155196728,699,0.10979890347177342
2209,Success,180.26064566769048,-4.894901155196728,20,0.10968910456830164
2210,Fail,45536.900000000685,54.51251292231112,10000,0.10957941546373333
2211,Success,1343.9685796300435,-4.260350304032922,292,0.1094698360482696
2212,Success,502.0614728488563,-4.260350304032922,95,0.10936036621222132
2213,Fail,45573.10000000063,54.51251292231112,10000,0.10925100584600911
2214,Success,4833.160645667691,-4.894901155196728,1033,0.1091417548401631
2215,Fail,45236.000000000735,54.51251292231112,10000,0.10903261308532293
2216,Success,13352.360645667637,-4.894901155196728,2908,0.1089235804722376
2217,Fail,45212.50000000071,54.51251292231112,10000,0.10881465689176537
2218,Success,302.5614728488564,-4.894901155196728,50,0.1087058422348736
2219,Success,135.06064566769047,-4.894901155196728,8,0.10859713639263872
2220,Success,135.86064566769048,-4.894901155196728,5,0.10848853925624609
2221,Fail,45060.00000000068,54.51251292231112,10000,0.10838005071698985
2222,Success,135.86064566769048,-4.894901155196728,5,0.10827167066627286
2223,Fail,45426.70000000064,54.51251292231112,10000,0.10816339899560658
2224,Success,26334.660645667893,-4.894901155196728,5756,0.10805523559661097
2225,Fail,45436.40000000073,54.51251292231112,10000,0.10794718036101436
2226,Success,14399.560645667629,-4.894901155196728,3161,0.10783923318065335
2227,Success,2908.14643210532,-4.894901155196728,619,0.10773139394747269
2228,Success,133.63550489775403,-4.894901155196728,9,0.10762366255352522
2229,Fail,45119.60000000071,54.51251292231112,10000,0.1075160388909717
2230,Fail,45526.20000000078,54.51251292231112,10000,0.10740852285208072
2231,Fail,45202.300000000694,25.140968866222117,10000,0.10730111432922863
2232,Success,135.76064566769048,-4.894901155196728,6,0.1071938132148994
2233,Success,130.86147284885638,-4.894901155196728,13,0.1070866194016845
2234,Fail,45120.20000000073,54.51251292231112,10000,0.10697953278228281
2235,Fail,45036.500000000735,14.63997737693358,10000,0.10687255324950053
2236,Fail,45151.300000000745,54.51251292231112,10000,0.10676568069625103
2237,Success,345.44365646758547,-4.894901155196728,71,0.10665891501555477
2238,Fail,45248.10000000065,54.51251292231112,10000,0.10655225610053921
2239,Success,118.43550489775403,-4.894901155196728,11,0.10644570384443867
2240,Success,964.36064566769,-4.894901155196728,186,0.10633925814059424
2241,Success,135.56064566769047,-4.894901155196728,8,0.10623291888245365
2242,Fail,45486.900000000714,54.51251292231112,10000,0.1061266859635712
2243,Success,135.76064566769048,-4.894901155196728,6,0.10602055927760762
2244,Fail,45645.00000000064,54.51251292231112,10000,0.10591453871833001
2245,Fail,45600.10000000065,54.51251292231112,10000,0.10580862417961168
2246,Fail,45469.00000000068,25.140968866222117,10000,0.10570281555543207
2247,Success,135.86064566769048,-4.894901155196728,5,0.10559711273987664
2248,Fail,45143.60000000075,54.51251292231112,10000,0.10549151562713677
2249,Fail,45436.40000000071,54.51251292231112,10000,0.10538602411150963
2250,Success,135.66064566769046,-4.894901155196728,7,0.10528063808739813
2251,Fail,45522.600000000704,54.51251292231112,10000,0.10517535744931072
2252,Success,1508.6606456676911,-4.894901155196728,302,0.10507018209186142
2253,Fail,45503.70000000067,-0.06444545963207084,10000,0.10496511190976955
2254,Success,898.4606456676901,-4.894901155196728,187,0.10486014679785978
2255,Fail,45573.60000000068,54.51251292231112,10000,0.10475528665106192
2256,Success,35202.16064566817,-4.894901155196728,7789,0.10465053136441085
2257,Fail,45574.60000000068,54.51251292231112,10000,0.10454588083304645
2258,Success,135.76064566769048,-4.894901155196728,6,0.1044413349522134
2259,Success,131.92839811656748,-4.894901155196728,10,0.10433689361726119
2260,Success,250.26064566769048,-4.894901155196728,39,0.10423255672364393
2261,Fail,45558.20000000067,54.51251292231112,10000,0.10412832416692028
2262,Success,2687.7436564675877,-4.894901155196728,557,0.10402419584275335
2263,Fail,45298.2000000007,54.51251292231112,10000,0.1039201716469106
2264,Fail,45858.70000000062,54.51251292231112,10000,0.10381625147526369
2265,Success,134.15353888650392,-4.894901155196728,10,0.10371243522378842
2266,Success,135.76064566769048,-4.894901155196728,6,0.10360872278856463
2267,Fail,45594.00000000071,54.51251292231112,10000,0.10350511406577606
2268,Success,3036.260645667693,-4.894901155196728,632,0.10340160895171029
2269,Success,135.86064566769048,-4.894901155196728,5,0.10329820734275857
2270,Success,185.5606456676905,-4.894901155196728,18,0.10319490913541582
2271,Fail,45761.30000000068,54.51251292231112,10000,0.1030917142262804
2272,Success,14213.460645667625,-4.894901155196728,3115,0.10298862251205412
2273,Success,1600.861472848857,-4.894901155196728,327,0.10288563388954207
2274,Success,135.76064566769048,-4.894901155196728,6,0.10278274825565252
2275,Success,37405.26064566815,-4.894901155196728,8173,0.10267996550739687
2276,Fail,45665.900000000656,14.63997737693358,10000,0.10257728554188948
2277,Success,135.86064566769048,-4.894901155196728,5,0.1024747082563476
2278,Success,225.46064566769047,-4.894901155196728,32,0.10237223354809125
2279,Fail,45341.50000000073,54.51251292231112,10000,0.10226986131454316
2280,Fail,45635.80000000067,54.51251292231112,10000,0.10216759145322861
2281,Fail,45793.400000000685,54.51251292231112,10000,0.10206542386177538
2282,Fail,46007.600000000646,54.51251292231112,10000,0.1019633584379136
2283,Success,135.56064566769047,-4.894901155196728,8,0.10186139507947568
2284,Fail,45416.00000000072,54.51251292231112,10000,0.1017595336843962
2285,Fail,45348.10000000063,54.51251292231112,10000,0.10165777415071181
2286,Success,132.76147284885639,-4.894901155196728,9,0.1015561163765611
2287,Success,135.86064566769048,-4.894901155196728,5,0.10145456026018454
2288,Success,32113.861472849145,-4.894901155196728,6954,0.10135310569992435
2289,Success,330.0606456676905,-4.894901155196728,52,0.10125175259422443
2290,Success,21709.460645667765,-4.894901155196728,4787,0.10115050084163021
2291,Success,21233.960645667736,-4.894901155196728,4682,0.10104935034078859
2292,Fail,45716.90000000066,54.51251292231112,10000,0.1009483009904478
2293,Fail,45108.40000000079,54.51251292231112,10000,0.10084735268945735
2294,Fail,45409.300000000665,54.51251292231112,10000,0.10074650533676789
2295,Fail,45549.10000000063,54.51251292231112,10000,0.10064575883143112
2296,Fail,45599.60000000069,54.51251292231112,10000,0.1005451130725997
2297,Success,2481.3606456676926,-4.894901155196728,525,0.1004445679595271
2298,Fail,45707.20000000065,54.51251292231112,10000,0.10034412339156756
2299,Success,135.66064566769046,-4.260350304032922,7,0.100243779268176
2300,Success,135.86064566769048,-4.894901155196728,5,0.10014353548890782
2301,Fail,45824.50000000061,54.51251292231112,10000,0.10004339195341891
2302,Success,130.66064566769046,-4.894901155196728,11,0.1
2303,Success,579.9606456676903,-4.894901155196728,103,0.1
2304,Fail,45873.00000000065,-0.06444545963207084,10000,0.1
2305,Success,135.66064566769046,-4.894901155196728,7,0.1
2306,Success,135.66064566769046,-4.894901155196728,7,0.1
2307,Success,1862.2606456676915,-4.894901155196728,387,0.1
2308,Success,854.6606456676901,-4.894901155196728,161,0.1
2309,Success,115.46775244887702,-4.260350304032922,7,0.1
2310,Fail,45603.20000000067,54.51251292231112,10000,0.1
2311,Success,135.76064566769048,-4.894901155196728,6,0.1
2312,Success,135.76064566769048,-4.894901155196728,6,0.1
2313,Fail,45849.00000000062,54.51251292231112,10000,0.1
2314,Success,114.96064566769047,-4.894901155196728,10,0.1
2315,Success,135.66064566769046,-4.894901155196728,7,0.1
2316,Fail,45517.50000000071,54.51251292231112,10000,0.1
2317,Fail,45450.200000000754,54.51251292231112,10000,0.1
2318,Fail,45760.20000000061,54.51251292231112,10000,0.1
2319,Fail,45562.40000000065,54.51251292231112,10000,0.1
2320,Fail,45986.70000000064,54.51251292231112,10000,0.1
2321,Fail,45854.60000000063,54.51251292231112,10000,0.1
2322,Fail,45636.800000000716,54.51251292231112,10000,0.1
2323,Success,131.3436564675854,-4.894901155196728,9,0.1
2324,Fail,45483.8000000007,54.51251292231112,10000,0.1
2325,Fail,45870.90000000064,54.51251292231112,10000,0.1
2326,Fail,45631.200000000674,54.51251292231112,10000,0.1
2327,Fail,45853.10000000068,54.51251292231112,10000,0.1
2328,Success,135.66064566769046,-4.894901155196728,7,0.1
2329,Success,115.66064566769047,-4.894901155196728,8,0.1
2330,Success,135.76064566769048,-4.894901155196728,6,0.1
2331,Fail,45604.70000000067,54.51251292231112,10000,0.1
2332,Success,135.76064566769048,-4.894901155196728,6,0.1
2333,Success,115.76064566769047,-4.894901155196728,7,0.1
2334,Fail,45803.10000000066,54.51251292231112,10000,0.1
2335,Fail,45672.00000000065,54.51251292231112,10000,0.1
2336,Success,893.9606456676902,-4.894901155196728,181,0.1
2337,Success,1089.6606456676902,-4.894901155196728,213,0.1
2338,Fail,45762.30000000061,54.51251292231112,10000,0.1
2339,Fail,45936.700000000645,54.51251292231112,10000,0.1
2340,Fail,45493.0000000007,54.51251292231112,10000,0.1
2341,Success,115.76064566769047,-4.894901155196728,7,0.1
2342,Fail,45563.400000000685,54.51251292231112,10000,0.1
2343,Success,135.86064566769048,-4.894901155196728,5,0.1
2344,Fail,45805.10000000062,54.51251292231112,10000,0.1
2345,Fail,45741.400000000634,54.51251292231112,10000,0.1
2346,Success,115.66064566769047,-4.894901155196728,8,0.1
2347,Fail,45760.300000000636,54.51251292231112,10000,0.1
2348,Success,2502.4606456676925,-4.894901155196728,518,0.1
2349,Success,465.3436564675852,-4.894901155196728,91,0.1
2350,Success,115.56775244887702,-4.260350304032922,6,0.1
2351,Fail,45631.7000000006,54.51251292231112,10000,0.1
2352,Fail,45985.20000000068,54.51251292231112,10000,0.1
2353,Success,135.76064566769048,-4.894901155196728,6,0.1
2354,Success,535.0606456676902,-4.894901155196728,98,0.1
2355,Fail,45593.5000000007,54.51251292231112,10000,0.1
2356,Fail,45711.80000000066,-0.06444545963207084,10000,0.1
2357,Fail,45848.000000000655,54.51251292231112,10000,0.1
2358,Success,135.86064566769048,-4.894901155196728,5,0.1
2359,Fail,45890.30000000067,54.51251292231112,10000,0.1
2360,Fail,45774.000000000626,54.51251292231112,10000,0.1
2361,Fail,45762.30000000071,54.51251292231112,10000,0.1
2362,Fail,46147.90000000065,54.51251292231112,10000,0.1
2363,Success,370.267752448877,-4.260350304032922,65,0.1
2364,Fail,45664.90000000068,54.51251292231112,10000,0.1
2365,Success,135.66064566769046,-4.894901155196728,7,0.1
2366,Success,1688.6606456676911,-4.894901155196728,338,0.1
2367,Success,135.56064566769047,-4.894901155196728,8,0.1
2368,Fail,45889.300000000665,54.51251292231112,10000,0.1
2369,Success,135.76064566769048,-4.894901155196728,6,0.1
2370,Success,260.5606456676905,-4.894901155196728,38,0.1
2371,Success,155.46064566769047,-4.894901155196728,13,0.1
2372,Fail,45792.90000000063,54.51251292231112,10000,0.1
2373,Fail,45681.70000000061,25.892868450605196,10000,0.1
2374,Fail,45947.50000000062,54.51251292231112,10000,0.1
2375,Fail,45980.10000000059,54.51251292231112,10000,0.1
2376,Fail,45481.8000000007,54.51251292231112,10000,0.1
2377,Fail,45916.300000000636,54.51251292231112,10000,0.1
2378,Success,1214.0606456676906,-4.894901155196728,239,0.1
2379,Fail,45459.30000000064,54.51251292231112,10000,0.1
2380,Fail,45747.50000000067,54.51251292231112,10000,0.1
2381,Success,707.1444836487511,-4.894901155196728,145,0.1
2382,Fail,45601.10000000064,14.63997737693358,10000,0.1
2383,Fail,45655.20000000066,54.51251292231112,10000,0.1
2384,Fail,45632.20000000061,54.51251292231112,10000,0.1
2385,Success,37321.060645668185,-4.894901155196728,8163,0.1
2386,Success,5791.260645667682,-4.894901155196728,1239,0.1
2387,Fail,45217.00000000068,54.51251292231112,10000,0.1
2388,Success,135.86064566769048,-4.894901155196728,5,0.1
2389,Success,135.86064566769048,-4.894901155196728,5,0.1
2390,Success,1224.4606456676904,-4.894901155196728,242,0.1
2391,Success,5398.060645667685,-4.894901155196728,1142,0.1
2392,Success,135.66064566769046,-4.894901155196728,7,0.1
2393,Fail,45579.200000000674,54.51251292231112,10000,0.1
2394,Success,1265.1436564675857,-4.894901155196728,253,0.1
2395,Success,135.66064566769046,-4.894901155196728,7,0.1
2396,Success,11314.660645667647,-4.894901155196728,2482,0.1
2397,Success,1488.7606456676906,-4.894901155196728,302,0.1
2398,Success,34720.743656467974,-4.894901155196728,7539,0.1
2399,Success,135.86064566769048,-4.894901155196728,5,0.1
2400,Success,465.16064566769035,-4.894901155196728,78,0.1
2401,Fail,45801.100000000675,54.51251292231112,10000,0.1
2402,Success,135.76064566769048,-4.894901155196728,6,0.1
2403,Success,6080.460645667679,-4.894901155196728,1305,0.1
2404,Success,133.63550489775403,-4.894901155196728,9,0.1
2405,Success,135.86064566769048,-4.894901155196728,5,0.1
2406,Fail,45684.30000000069,54.51251292231112,10000,0.1
2407,Fail,45645.500000000655,-0.06444545963207084,10000,0.1
2408,Fail,45167.00000000069,54.51251292231112,10000,0.1
2409,Success,1762.7606456676915,-4.894901155196728,372,0.1
2410,Success,135.76064566769048,-4.894901155196728,6,0.1
2411,Fail,45515.400000000685,54.51251292231112,10000,0.1
2412,Success,2331.660645667693,-4.894901155196728,492,0.1
2413,Success,135.86064566769048,-4.894901155196728,5,0.1
2414,Success,135.76064566769048,-4.894901155196728,6,0.1
2415,Success,114.96064566769047,-4.894901155196728,10,0.1
2416,Fail,45407.30000000067,54.51251292231112,10000,0.1
2417,Fail,45689.40000000073,54.51251292231112,10000,0.1
2418,Fail,45848.500000000655,54.51251292231112,10000,0.1
2419,Fail,45933.7000000006,54.51251292231112,10000,0.1
2420,Success,45162.943656468255,-4.894901155196728,9850,0.1
2421,Success,480.92839811656734,-4.894901155196728,90,0.1
2422,Success,135.86064566769048,-4.894901155196728,5,0.1
2423,Success,1488.6606456676911,-4.894901155196728,303,0.1
2424,Success,135.76064566769048,-4.894901155196728,6,0.1
2425,Success,270.2606456676905,-4.894901155196728,38,0.1
2426,Success,135.76064566769048,-4.894901155196728,6,0.1
2427,Success,135.56064566769047,-4.894901155196728,8,0.1
2428,Success,114.76064566769047,-4.894901155196728,12,0.1
2429,Success,8016.860645667672,-4.894901155196728,1729,0.1
2430,Fail,45865.40000000066,54.51251292231112,10000,0.1
2431,Success,135.76064566769048,-4.894901155196728,6,0.1
2432,Success,2571.8606456676926,-4.894901155196728,533,0.1
2433,Success,135.76064566769048,-4.894901155196728,6,0.1
2434,Fail,45761.30000000067,54.51251292231112,10000,0.1
2435,Success,135.86064566769048,-4.894901155196728,5,0.1
2436,Success,135.76064566769048,-4.894901155196728,6,0.1
2437,Success,275.2606456676905,-4.894901155196728,44,0.1
2438,Fail,45801.60000000064,54.51251292231112,10000,0.1
2439,Fail,45268.60000000071,54.51251292231112,10000,0.1
2440,Success,1817.5606456676917,-4.894901155196728,380,0.1
2441,Success,129.90325734663105,-4.894901155196728,12,0.1
2442,Fail,45417.50000000067,54.51251292231112,10000,0.1
2443,Success,521.0283981165671,-4.894901155196728,101,0.1
2444,Success,135.86064566769048,-4.894901155196728,5,0.1
2445,Success,132.1283981165675,-4.894901155196728,8,0.1
2446,Success,365.16064566769046,-4.894901155196728,58,0.1
2447,Success,28282.060645667938,-4.894901155196728,6172,0.1
2448,Success,44003.16775244949,-4.260350304032922,9633,0.1
2449,Success,135.86064566769048,-4.894901155196728,5,0.1
2450,Success,37176.160645668075,-4.894901155196728,8047,0.1
2451,Success,132.96147284885637,-4.894901155196728,7,0.1
2452,Fail,45768.400000000634,54.51251292231112,10000,0.1
2453,Fail,45679.10000000066,54.51251292231112,10000,0.1
2454,Success,3425.3606456676944,-4.894901155196728,719,0.1
2455,Success,1997.0677524488788,-4.260350304032922,423,0.1
2456,Fail,45818.90000000065,54.51251292231112,10000,0.1
2457,Success,27936.26064566789,-4.894901155196728,6096,0.1
2458,Success,249.2606456676905,-4.894901155196728,49,0.1
2459,Success,130.83633207891995,-4.894901155196728,10,0.1
2460,Success,5856.160645667685,-4.894901155196728,1248,0.1
2461,Fail,45844.40000000062,54.51251292231112,10000,0.1
2462,Fail,45793.40000000062,54.51251292231112,10000,0.1
2463,Success,135.66064566769046,-4.894901155196728,7,0.1
2464,Success,2362.0606456676924,-4.894901155196728,494,0.1
2465,Success,112.03550489775404,-4.260350304032922,7,0.1
2466,Success,135.66064566769046,-4.894901155196728,7,0.1
2467,Success,135.76064566769048,-4.894901155196728,6,0.1
2468,Success,689.9606456676903,-4.894901155196728,125,0.1
2469,Success,130.94365646758538,-4.894901155196728,8,0.1
2470,Fail,45736.80000000064,54.51251292231112,10000,0.1
2471,Success,135.76064566769048,-4.894901155196728,6,0.1
2472,Success,135.86064566769048,-4.894901155196728,5,0.1
2473,Fail,45596.0000000007,54.51251292231112,10000,0.1
2474,Fail,45568.00000000066,54.51251292231112,10000,0.1
2475,Success,135.66064566769046,-4.894901155196728,7,0.1
2476,Fail,45665.90000000067,25.892868450605196,10000,0.1
2477,Success,4931.460645667687,-4.894901155196728,1060,0.1
2478,Fail,45993.40000000066,54.51251292231112,10000,0.1
2479,Fail,46035.700000000594,54.51251292231112,10000,0.1
2480,Fail,45801.100000000646,54.51251292231112,10000,0.1
2481,Fail,45865.30000000065,54.51251292231112,10000,0.1
2482,Fail,45836.8000000007,54.51251292231112,10000,0.1
2483,Success,2900.160645667693,-4.894901155196728,616,0.1
2484,Success,7669.861472848832,-4.894901155196728,1648,0.1
2485,Fail,45634.800000000694,25.140968866222117,10000,0.1
2486,Success,135.86064566769048,-4.894901155196728,5,0.1
2487,Success,2677.926667267484,-4.894901155196728,563,0.1
2488,Success,135.86064566769048,-4.894901155196728,5,0.1
2489,Success,135.66064566769046,-4.894901155196728,7,0.1
2490,Success,1614.4606456676909,-4.894901155196728,315,0.1
2491,Fail,45691.900000000656,54.51251292231112,10000,0.1
2492,Fail,45377.70000000068,54.51251292231112,10000,0.1
2493,Success,2620.6606456676927,-4.894901155196728,555,0.1
2494,Success,135.86064566769048,-4.894901155196728,5,0.1
2495,Fail,45614.40000000069,0.9189110995753412,10000,0.1
2496,Fail,45834.7000000007,54.51251292231112,10000,0.1
2497,Fail,45768.90000000062,54.51251292231112,10000,0.1
2498,Fail,45979.10000000066,54.51251292231112,10000,0.1
2499,Fail,45781.200000000674,54.51251292231112,10000,0.1
2500,Fail,45953.00000000063,54.51251292231112,10000,0.1
2501,Fail,45568.00000000067,54.51251292231112,10000,0.1
2502,Fail,46001.00000000059,54.51251292231112,10000,0.1
2503,Success,132.76147284885639,-4.894901155196728,9,0.1
2504,Fail,45526.10000000065,54.51251292231112,10000,0.1
2505,Fail,45986.20000000056,54.51251292231112,10000,0.1
2506,Fail,45821.000000000684,54.51251292231112,10000,0.1
2507,Fail,45628.20000000068,25.140968866222117,10000,0.1
2508,Fail,45688.30000000062,54.51251292231112,10000,0.1
2509,Fail,45461.900000000714,54.51251292231112,10000,0.1
2510,Fail,45804.60000000063,54.51251292231112,10000,0.1
2511,Fail,45407.80000000068,54.51251292231112,10000,0.1
2512,Fail,45440.50000000073,54.51251292231112,10000,0.1
2513,Success,5704.960645667688,-4.894901155196728,1230,0.1
2514,Success,10725.03550489771,-4.894901155196728,2322,0.1
2515,Success,135.06064566769047,-4.894901155196728,8,0.1
2516,Success,4170.260645667695,-4.894901155196728,869,0.1
2517,Fail,45614.40000000071,54.51251292231112,10000,0.1
2518,Success,37706.66064566811,-4.894901155196728,8143,0.1
2519,Fail,45690.40000000072,54.51251292231112,10000,0.1
2520,Success,10357.260645667651,-4.260350304032922,2269,0.1
2521,Fail,45210.90000000076,54.51251292231112,10000,0.1
2522,Success,25252.36064566783,-4.894901155196728,5482,0.1
2523,Fail,45553.70000000063,25.140968866222117,10000,0.1
2524,Success,130.72129133538093,-4.894901155196728,10,0.1
2525,Fail,45540.400000000634,-0.06444545963207084,10000,0.1
2526,Success,24522.9606456678,-4.894901155196728,5355,0.1
2527,Fail,45617.90000000064,54.51251292231112,10000,0.1
2528,Fail,45662.300000000636,54.51251292231112,10000,0.1
2529,Success,135.26064566769048,-4.894901155196728,6,0.1
2530,Success,135.76064566769048,-4.894901155196728,6,0.1
2531,Fail,45980.60000000064,54.51251292231112,10000,0.1
2532,Fail,45669.50000000071,54.51251292231112,10000,0.1
2533,Success,33849.06064566803,-4.894901155196728,7347,0.1
2534,Fail,45748.00000000066,54.51251292231112,10000,0.1
2535,Success,33327.06064566806,-4.894901155196728,7293,0.1
2536,Fail,45439.40000000064,-0.06444545963207084,10000,0.1
2537,Fail,45786.300000000694,54.51251292231112,10000,0.1
2538,Fail,45924.50000000069,54.51251292231112,10000,0.1
2539,Fail,45641.900000000656,54.51251292231112,10000,0.1
2540,Fail,45580.200000000645,25.892868450605196,10000,0.1
2541,Fail,45771.50000000068,54.51251292231112,10000,0.1
2542,Fail,46017.80000000062,54.51251292231112,10000,0.1
2543,Fail,45632.20000000063,54.51251292231112,10000,0.1
2544,Fail,45605.70000000065,54.51251292231112,10000,0.1
2545,Success,4509.760645667692,-4.894901155196728,947,0.1
2546,Fail,45743.90000000062,54.51251292231112,10000,0.1
2547,Success,115.66775244887702,-4.260350304032922,5,0.1
2548,Fail,45766.90000000066,54.51251292231112,10000,0.1
2549,Fail,45498.10000000074,-0.06444545963207084,10000,0.1
2550,Fail,45612.80000000065,25.892868450605196,10000,0.1
2551,Fail,45327.20000000071,54.51251292231112,10000,0.1
2552,Success,41588.5606456683,-4.894901155196728,9164,0.1
2553,Success,135.86064566769048,-4.894901155196728,5,0.1
2554,Success,15968.960645667605,-4.894901155196728,3527,0.1
2555,Success,2987.560645667693,-4.894901155196728,614,0.1
2556,Fail,45908.70000000061,25.140968866222117,10000,0.1
2557,Fail,45920.900000000605,14.63997737693358,10000,0.1
2558,Fail,45795.90000000061,54.51251292231112,10000,0.1
2559,Success,34948.060645668076,-4.894901155196728,7617,0.1
2560,Fail,45564.900000000656,54.51251292231112,10000,0.1
2561,Success,15119.860645667626,-4.894901155196728,3292,0.1
2562,Success,120.46064566769047,-4.894901155196728,9,0.1
2563,Fail,45610.800000000665,54.51251292231112,10000,0.1
2564,Success,133.73550489775403,-4.894901155196728,8,0.1
2565,Success,3535.160645667694,-4.894901155196728,743,0.1
2566,Fail,45681.7000000007,54.51251292231112,10000,0.1
2567,Success,969.2606456676901,-4.894901155196728,188,0.1
2568,Fail,45651.10000000065,54.51251292231112,10000,0.1
2569,Fail,45676.10000000066,54.51251292231112,10000,0.1
2570,Success,961.9355048977536,-4.894901155196728,192,0.1
2571,Success,131.92839811656748,-4.894901155196728,10,0.1
2572,Success,131.3436564675854,-4.894901155196728,9,0.1
2573,Fail,45479.700000000696,54.51251292231112,10000,0.1
2574,Fail,45849.00000000061,54.51251292231112,10000,0.1
2575,Success,135.66064566769046,-4.894901155196728,7,0.1
2576,Fail,45960.20000000065,54.51251292231112,10000,0.1
2577,Fail,45364.50000000071,54.51251292231112,10000,0.1
2578,Success,135.66064566769046,-4.894901155196728,7,0.1
2579,Fail,45523.60000000067,54.51251292231112,10000,0.1
2580,Success,4444.660645667693,-4.894901155196728,930,0.1
2581,Fail,45782.700000000645,54.51251292231112,10000,0.1
2582,Success,17866.36064566765,-4.894901155196728,3892,0.1
2583,Success,135.66064566769046,-4.894901155196728,7,0.1
2584,Fail,45869.90000000057,54.51251292231112,10000,0.1
2585,Success,9711.060645667667,-4.894901155196728,2081,0.1
2586,Success,115.46775244887702,-4.260350304032922,7,0.1
2587,Fail,45842.90000000067,54.51251292231112,10000,0.1
2588,Fail,45727.6000000006,54.51251292231112,10000,0.1
2589,Success,115.46775244887702,-4.260350304032922,7,0.1
2590,Success,31261.826667267756,-4.894901155196728,6795,0.1
2591,Fail,45651.600000000624,54.51251292231112,10000,0.1
2592,Fail,45794.40000000063,54.51251292231112,10000,0.1
2593,Fail,45777.600000000624,54.51251292231112,10000,0.1
2594,Success,849.7606456676903,-4.894901155196728,159,0.1
2595,Fail,45640.40000000067,54.51251292231112,10000,0.1
2596,Success,135.76064566769048,-4.894901155196728,6,0.1
2597,Fail,45733.20000000066,54.51251292231112,10000,0.1
2598,Fail,45671.000000000604,25.892868450605196,10000,0.1
2599,Success,135.86064566769048,-4.894901155196728,5,0.1
2600,Success,135.86064566769048,-4.894901155196728,5,0.1
2601,Success,135.66064566769046,-4.894901155196728,7,0.1
2602,Fail,45844.900000000634,54.51251292231112,10000,0.1
2603,Fail,45394.00000000069,54.51251292231112,10000,0.1
2604,Success,135.76064566769048,-4.894901155196728,6,0.1
2605,Fail,45817.40000000065,54.51251292231112,10000,0.1
2606,Success,135.76064566769048,-4.894901155196728,6,0.1
2607,Success,135.66064566769046,-4.894901155196728,7,0.1
2608,Success,14371.66064566763,-4.894901155196728,3134,0.1
2609,Fail,45930.10000000064,14.63997737693358,10000,0.1
2610,Success,35337.06064566807,-4.894901155196728,7705,0.1
2611,Fail,45639.90000000073,54.51251292231112,10000,0.1
2612,Fail,45685.80000000063,54.51251292231112,10000,0.1
2613,Fail,45646.50000000064,54.51251292231112,10000,0.1
2614,Fail,45439.90000000065,54.51251292231112,10000,0.1
2615,Fail,45236.40000000071,54.51251292231112,10000,0.1
2616,Success,135.76064566769048,-4.894901155196728,6,0.1
2617,Fail,45717.90000000062,54.51251292231112,10000,0.1
2618,Fail,45352.20000000075,54.51251292231112,10000,0.1
2619,Fail,45413.400000000736,54.51251292231112,10000,0.1
2620,Success,135.66064566769046,-4.894901155196728,7,0.1
2621,Fail,45909.70000000063,54.51251292231112,10000,0.1
2622,Success,24821.47673120002,-4.894901155196728,5437,0.1
2623,Fail,45586.300000000614,25.892868450605196,10000,0.1
2624,Success,135.66064566769046,-4.894901155196728,7,0.1
2625,Success,135.06064566769047,-4.260350304032922,8,0.1
2626,Fail,45806.700000000674,54.51251292231112,10000,0.1
2627,Success,3740.5606456676937,-4.894901155196728,780,0.1
2628,Fail,45654.70000000066,54.51251292231112,10000,0.1
2629,Success,16359.760645667613,-4.894901155196728,3622,0.1
2630,Fail,45601.60000000067,54.51251292231112,10000,0.1
2631,Fail,45812.800000000665,54.51251292231112,10000,0.1
2632,Success,32088.643656467906,-4.894901155196728,7044,0.1
2633,Fail,45991.80000000063,54.51251292231112,10000,0.1
2634,Success,15370.260645667624,-4.894901155196728,3333,0.1
2635,Fail,45464.900000000685,54.51251292231112,10000,0.1
2636,Fail,45767.90000000066,25.892868450605196,10000,0.1
2637,Fail,45320.100000000726,54.51251292231112,10000,0.1
2638,Success,8107.667752448856,-4.260350304032922,1736,0.1
2639,Fail,45681.70000000065,54.51251292231112,10000,0.1
2640,Fail,45463.40000000067,54.51251292231112,10000,0.1
