Episode,Result,Total Reward,q_values,steps,epsilon
2347,Success,100109.4007512362,0.0,9,0.1
2348,Fail,-20082.99999999949,15.392684914108733,10000,0.1
2349,Fail,-20218.9999999993,15.392693509688815,10000,0.1
2350,Fail,-20070.999999999392,15.39270449468238,10000,0.1
2351,Fail,-20208.999999999352,15.392713433304463,10000,0.1
2352,Fail,-20246.999999999283,15.392724313290572,10000,0.1
2353,Fail,-20014.999999999505,15.392739223810183,10000,0.1
2354,Fail,-20608.99999999905,15.392749960339565,10000,0.1
2355,Fail,-20238.999999999287,15.392758122959068,10000,0.1
2356,Fail,-20462.999999999225,15.392767506529806,10000,0.1
2357,Fail,-20276.999999999298,15.392775875849637,10000,0.1
2358,Fail,-20376.999999999276,15.39278669236864,10000,0.1
2359,Fail,-20528.999999999105,15.392794404629784,10000,0.1
2360,Fail,-20318.99999999923,15.39280762113892,10000,0.1
2361,Fail,-20738.999999998894,15.392821064145522,10000,0.1
2362,Fail,-20182.999999999323,17.664759098708423,10000,0.1
2363,Fail,-20524.99999999914,15.39284360882404,10000,0.1
2364,Fail,-20388.999999999156,15.392853375842357,10000,0.1
2365,Success,100113.50075123619,0.0,18,0.1
2366,Fail,-20328.99999999934,15.39286632969136,10000,0.1
2367,Fail,-20372.99999999919,15.392873378579774,10000,0.1
2368,Fail,-20307.99999999922,15.392879028325138,10000,0.1
2369,Fail,-20248.999999999316,15.392889123178776,10000,0.1
2370,Fail,-20144.999999999345,15.392895315676414,10000,0.1
2371,Fail,-20292.99999999931,15.392904535781017,10000,0.1
2372,Fail,-20262.999999999436,15.392910659887084,10000,0.1
2373,Success,100109.4007512362,0.0,9,0.1
2374,Success,100060.08044545783,0.0,12,0.1
2375,Fail,-20320.99999999926,15.392917892524675,10000,0.1
2376,Success,100109.3007512362,0.0,10,0.1
2377,Fail,-20466.999999999105,15.392926118721402,10000,0.1
2378,Fail,-20184.999999999352,15.39293272372578,10000,0.1
2379,Fail,-20175.99999999942,15.39295401121622,10000,0.1
2380,Success,100106.9007512362,0.0,14,0.1
2381,Fail,-20348.999999999283,15.392969148449945,10000,0.1
2382,Fail,-20456.999999999076,15.392984511893319,10000,0.1
2383,Success,100108.9007512362,0.0,14,0.1
2384,Success,100109.2007512362,0.0,11,0.1
2385,Fail,-20311.999999999214,17.102319189530938,10000,0.1
2386,Success,100109.4007512362,0.0,9,0.1
2387,Fail,-20068.999999999403,15.39300698295879,10000,0.1
2388,Fail,-20346.99999999924,15.393011692031102,10000,0.1
2389,Success,100060.70073873631,0.0,11,0.1
2390,Fail,-20224.99999999929,15.393019876498439,10000,0.1
2391,Fail,-20104.999999999403,15.393024041492202,10000,0.1
2392,Fail,-20275.999999999287,15.39303437127731,10000,0.1
2393,Fail,-20402.999999999203,15.393051265114671,10000,0.1
2394,Fail,-20174.99999999934,15.39306282631233,10000,0.1
2395,Fail,-20448.999999999127,15.39307330353808,10000,0.1
2396,Success,100109.3007512362,0.0,10,0.1
2397,Success,100109.1007512362,0.0,12,0.1
2398,Success,100109.3007512362,0.0,10,0.1
2399,Fail,-20384.999999999207,15.393077950094325,10000,0.1
2400,Fail,-20182.99999999935,15.39308593212434,10000,0.1
2401,Fail,-20616.999999998905,15.393094063161701,10000,0.1
2402,Fail,-20390.99999999915,15.39310142943682,10000,0.1
2403,Fail,-20287.999999999287,15.393108308729271,10000,0.1
2404,Fail,-20132.99999999942,-31.450214521339785,10000,0.1
2405,Fail,-20248.999999999338,15.393126784849128,10000,0.1
2406,Fail,-20282.999999999312,15.393132393893026,10000,0.1
2407,Fail,-20202.999999999312,15.393139876258092,10000,0.1
2408,Fail,-20392.999999999196,15.393151563936057,10000,0.1
2409,Fail,-20446.999999999192,15.393162119167387,10000,0.1
2410,Fail,-20302.99999999924,15.393171625966664,10000,0.1
2411,Fail,-20438.999999999214,15.393177861651274,10000,0.1
2412,Fail,-20338.999999999276,15.393189924023428,10000,0.1
2413,Fail,-20270.999999999327,15.393195752761587,10000,0.1
2414,Fail,-20211.99999999927,15.393202511399554,10000,0.1
2415,Fail,-20108.999999999414,15.393210474089589,10000,0.1
2416,Fail,-20204.999999999265,15.393216826512102,10000,0.1
2417,Fail,-20327.999999999196,15.393224734667454,10000,0.1
2418,Fail,-20027.99999999942,15.393229797689736,10000,0.1
2419,Fail,-20324.99999999918,17.39294148673822,10000,0.1
2420,Fail,-20314.999999999356,15.393243472521542,10000,0.1
2421,Fail,-20096.999999999414,15.39325109184297,10000,0.1
2422,Fail,-20173.99999999935,15.39325944817451,10000,0.1
2423,Fail,-20238.999999999236,15.393264892008055,10000,0.1
2424,Fail,-20200.999999999287,15.393277406845003,10000,0.1
2425,Success,100105.2007512362,0.0,11,0.1
2426,Fail,-20242.99999999929,15.393287300035428,10000,0.1
2427,Fail,-20391.999999999174,15.393297987515412,10000,0.1
2428,Fail,-20300.999999999298,18.83820124551035,10000,0.1
2429,Fail,-20450.999999999174,15.393325221403058,10000,0.1
2430,Success,100110.5015149723,0.0,16,0.1
2431,Fail,-20454.999999999134,15.393336648771976,10000,0.1
2432,Fail,-20253.999999999294,15.393342966032519,10000,0.1
2433,Fail,-20326.9999999994,15.393353881933182,10000,0.1
2434,Fail,-20215.99999999932,15.393362577781808,10000,0.1
2435,Fail,-20310.999999999265,15.393371436400825,10000,0.1
2436,Fail,-19984.999999999538,15.393379145514917,10000,0.1
2437,Fail,-20538.999999999127,15.393387471904381,10000,0.1
2438,Fail,-20154.999999999312,15.39339520129047,10000,0.1
2439,Fail,-20238.999999999316,15.393404523280449,10000,0.1
2440,Fail,-20084.99999999937,17.39314084605026,10000,0.1
2441,Fail,-20324.999999999425,15.39341752981545,10000,0.1
2442,Fail,-20655.999999998978,15.393427547756778,10000,0.1
2443,Fail,-20354.9999999992,15.393435575768466,10000,0.1
2444,Fail,-20285.99999999927,15.393446102110687,10000,0.1
2445,Fail,-20258.99999999925,15.393452841625972,10000,0.1
2446,Fail,-20238.99999999942,15.393466462407742,10000,0.1
2447,Fail,-20254.999999999425,15.39347637893565,10000,0.1
2448,Fail,-20217.999999999305,17.393210425055585,10000,0.1
2449,Fail,-20223.999999999287,15.393488799714458,10000,0.1
2450,Fail,-20100.999999999403,15.39349586876811,10000,0.1
2451,Fail,-20331.99999999917,15.393509336681644,10000,0.1
2452,Fail,-20260.99999999928,15.39352066650338,10000,0.1
2453,Success,100109.4007512362,0.0,9,0.1
2454,Success,100109.6943273311,0.0,12,0.1
2455,Success,100108.9007512362,0.0,14,0.1
2456,Fail,-20238.99999999936,15.393533727809372,10000,0.1
2457,Fail,-20192.999999999334,15.393543658576997,10000,0.1
2458,Fail,-20218.999999999396,15.393549076122536,10000,0.1
2459,Fail,-20238.999999999294,15.39357004248936,10000,0.1
2460,Fail,-20091.999999999378,15.393584565505297,10000,0.1
2461,Fail,-20252.99999999938,15.393589691513794,10000,0.1
2462,Fail,-20614.999999999007,-31.450164169083454,10000,0.1
2463,Fail,-20218.99999999939,15.393615067064642,10000,0.1
2464,Fail,-20304.999999999203,15.39362548705442,10000,0.1
2465,Fail,-20466.999999999178,15.393632678028837,10000,0.1
2466,Fail,-20612.999999999105,15.393640696372117,10000,0.1
2467,Fail,-20454.999999999134,15.393649605928692,10000,0.1
2468,Fail,-20518.999999999163,15.393656490430217,10000,0.1
2469,Success,100109.3007512362,0.0,10,0.1
2470,Success,84939.58331909546,0.0,7505,0.1
2471,Fail,-20391.999999999203,17.393362754667407,10000,0.1
2472,Fail,-20344.999999999185,15.39369220338547,10000,0.1
2473,Fail,-20515.9999999991,15.393703060685832,10000,0.1
2474,Success,100107.73165270568,0.0,12,0.1
2475,Success,100109.3007512362,0.0,10,0.1
2476,Fail,-20262.99999999924,15.393706778119641,10000,0.1
2477,Fail,-20205.999999999287,15.393721846882544,10000,0.1
2478,Success,100109.4007512362,0.0,9,0.1
2479,Fail,-20248.99999999936,15.393731983030287,10000,0.1
2480,Success,100159.6078555174,0.0,9,0.1
2481,Fail,-20385.999999999225,15.393742213394779,10000,0.1
2482,Fail,-20046.9999999995,15.393752042627083,10000,0.1
2483,Fail,-20420.99999999918,15.393758994002157,10000,0.1
2484,Fail,-20017.99999999948,15.393772817177297,10000,0.1
2485,Fail,-20144.999999999352,15.393780056954043,10000,0.1
2486,Fail,-20216.999999999323,15.393787017057273,10000,0.1
2487,Fail,-20426.9999999992,15.393794512723204,10000,0.1
2488,Fail,-20446.999999999152,15.393814310024556,10000,0.1
2489,Fail,-20710.999999998923,15.393827341243062,10000,0.1
2490,Fail,-20356.99999999935,15.393837819224341,10000,0.1
2491,Fail,-20328.99999999924,-31.450137139218395,10000,0.1
2492,Fail,-20453.999999999058,15.393864101772014,10000,0.1
2493,Fail,-20200.999999999345,15.393874788487095,10000,0.1
2494,Fail,-20408.999999999236,15.39387796612794,10000,0.1
2495,Fail,-20325.999999999385,15.393891836584219,10000,0.1
2496,Fail,-20250.999999999403,15.393905817837757,10000,0.1
2497,Fail,-20188.999999999374,15.393926623891216,10000,0.1
2498,Fail,-20157.99999999934,15.393941565025688,10000,0.1
2499,Fail,-20460.9999999992,15.393951139331092,10000,0.1
2500,Fail,-20145.999999999385,15.39396477208693,10000,0.1
2501,Success,100157.4078555174,0.0,11,0.1
2502,Fail,-20346.999999999247,15.393973539891276,10000,0.1
2503,Fail,-20244.99999999928,15.393984244766747,10000,0.1
2504,Fail,-20272.999999999232,15.393996129659994,10000,0.1
2505,Fail,-20257.99999999931,15.394014227232393,10000,0.1
2506,Fail,-20010.999999999472,15.394026548940847,10000,0.1
2507,Fail,-20367.999999999196,15.394035126923503,10000,0.1
2508,Fail,-20024.999999999476,15.39404626510435,10000,0.1
2509,Fail,-20210.999999999363,15.39406055186153,10000,0.1
2510,Fail,-20074.99999999939,15.394068939209117,10000,0.1
2511,Fail,-20329.999999999218,15.394081967038883,10000,0.1
2512,Fail,-20240.99999999927,15.394093879918415,10000,0.1
2513,Fail,-20304.999999999218,15.39411078035894,10000,0.1
2514,Fail,-20212.99999999935,15.394123718007696,10000,0.1
2515,Fail,-20242.999999999305,15.394139493541223,10000,0.1
2516,Success,100109.4007512362,0.0,9,0.1
2517,Fail,-20265.99999999926,15.39414655436879,10000,0.1
2518,Fail,-20080.999999999374,15.394155852978374,10000,0.1
2519,Fail,-20242.999999999236,15.394165427719473,10000,0.1
2520,Fail,-20316.99999999937,15.39417400089665,10000,0.1
2521,Fail,-20238.999999999247,15.394182392304842,10000,0.1
2522,Fail,-20216.999999999407,15.39419255688545,10000,0.1
2523,Fail,-20128.999999999367,15.39419972249382,10000,0.1
2524,Success,100107.2007512362,0.0,11,0.1
2525,Fail,-20048.999999999465,15.394204689569188,10000,0.1
2526,Fail,-20024.999999999436,15.394216726855385,10000,0.1
2527,Fail,-20066.999999999458,-31.450111924020554,10000,0.1
2528,Fail,-20284.999999999287,15.394227823963194,10000,0.1
2529,Fail,-20240.99999999935,15.394235803231737,10000,0.1
2530,Fail,-20690.999999998927,15.394243071573134,10000,0.1
2531,Fail,-20294.999999999265,15.394246700335847,10000,0.1
2532,Success,100060.70073873631,0.0,11,0.1
2533,Fail,-20202.999999999345,15.394254399639477,10000,0.1
2534,Fail,-20089.999999999385,15.394261883585475,10000,0.1
2535,Fail,-20576.99999999909,17.393996038939743,10000,0.1
2536,Fail,-20202.99999999929,15.394277384574734,10000,0.1
2537,Fail,-20286.999999999225,15.394291727816698,10000,0.1
2538,Fail,-20434.99999999914,15.394306832290011,10000,0.1
2539,Fail,-20150.9999999994,15.394323789719648,10000,0.1
2540,Fail,-20504.99999999907,15.394333425243325,10000,0.1
2541,Fail,-20209.99999999931,17.666332916316613,10000,0.1
2542,Fail,-20062.99999999945,15.394352006399533,10000,0.1
2543,Fail,-20056.9999999994,15.39436227423762,10000,0.1
2544,Fail,-20441.999999999134,15.394370224413128,10000,0.1
2545,Fail,-20502.999999999152,15.39437521815155,10000,0.1
2546,Fail,-20276.999999999294,15.394392545171767,10000,0.1
2547,Fail,-20236.999999999294,15.394402292765049,10000,0.1
2548,Fail,-20320.999999999298,15.394411693464376,10000,0.1
2549,Fail,-20060.999999999425,15.394420151736144,10000,0.1
2550,Fail,-20291.99999999919,15.394429953561552,10000,0.1
2551,Fail,-20292.99999999926,15.394437723020104,10000,0.1
2552,Fail,-20548.999999999036,15.394447139450902,10000,0.1
2553,Fail,-20264.999999999247,15.394454482805328,10000,0.1
2554,Fail,-20114.999999999407,15.394461664762982,10000,0.1
2555,Fail,-20334.999999999134,15.394467577518476,10000,0.1
2556,Success,100109.4007512362,0.0,9,0.1
2557,Fail,-20384.999999999225,15.394475718134347,10000,0.1
2558,Fail,-20298.99999999918,15.394482385195909,10000,0.1
2559,Fail,-20626.99999999908,15.394487016109327,10000,0.1
2560,Fail,-20186.999999999334,15.394497816982133,10000,0.1
2561,Fail,-20528.99999999905,15.394503820875032,10000,0.1
2562,Fail,-20474.99999999916,15.394524814008939,10000,0.1
2563,Fail,-20300.999999999298,15.394538910721941,10000,0.1
2564,Fail,-20126.999999999403,15.394550736094255,10000,0.1
2565,Fail,-20223.99999999936,15.394560108964907,10000,0.1
2566,Fail,-20132.999999999356,15.394568855432313,10000,0.1
2567,Fail,-20234.999999999312,15.394580936277949,10000,0.1
2568,Fail,-20187.999999999392,15.394587095980777,10000,0.1
2569,Fail,-20340.99999999922,15.394593467161187,10000,0.1
2570,Fail,-20154.999999999338,17.394280246048393,10000,0.1
2571,Fail,-20158.999999999352,15.394613150631399,10000,0.1
2572,Fail,-20067.999999999472,15.394621773789348,10000,0.1
2573,Success,100109.2007512362,0.0,11,0.1
2574,Fail,-20712.999999998952,15.394636049166678,10000,0.1
2575,Fail,-20448.999999999123,15.394652255398897,10000,0.1
2576,Fail,-20274.99999999931,15.39466329444832,10000,0.1
2577,Fail,-20226.999999999392,15.394672791082733,10000,0.1
2578,Fail,-20483.999999999123,15.394683065037473,10000,0.1
2579,Fail,-20486.999999999127,15.394690550596438,10000,0.1
2580,Fail,-20280.99999999925,15.394695878873842,10000,0.1
2581,Fail,-20303.999999999356,15.394707333111844,10000,0.1
2582,Fail,-20170.999999999338,15.394717809136747,10000,0.1
2583,Fail,-20246.99999999925,15.394726272243535,10000,0.1
2584,Fail,-20170.999999999294,15.394734951600539,10000,0.1
2585,Fail,-20538.99999999919,15.394742208175742,10000,0.1
2586,Fail,-20638.999999998934,15.39475179675486,10000,0.1
2587,Fail,-20106.999999999363,15.394759427030225,10000,0.1
2588,Fail,-20148.999999999392,15.394768465148617,10000,0.1
2589,Success,100109.3007512362,0.0,10,0.1
2590,Fail,-20286.999999999378,15.394773840042022,10000,0.1
2591,Fail,-20322.99999999921,15.394778168899924,10000,0.1
2592,Fail,-20150.99999999935,15.394780842605387,10000,0.1
2593,Fail,-20404.999999999207,15.39478826953402,10000,0.1
2594,Fail,-20463.99999999913,15.394792914259433,10000,0.1
2595,Fail,-20029.99999999943,15.394798905432989,10000,0.1
2596,Fail,-20398.99999999919,15.394805548939916,10000,0.1
2597,Fail,-20296.999999999225,15.394812705015617,10000,0.1
2598,Fail,-20340.999999999225,15.394815624387785,10000,0.1
2599,Fail,-20103.99999999939,15.394819033722134,10000,0.1
2600,Fail,-20330.99999999924,15.3948271899613,10000,0.1
2601,Fail,-20303.999999999276,15.394832279729785,10000,0.1
2602,Fail,-20484.999999999163,15.394836777975506,10000,0.1
2603,Fail,-20232.999999999265,15.39484017541358,10000,0.1
2604,Fail,-20172.999999999436,15.394846325586546,10000,0.1
2605,Fail,-20294.999999999367,15.394852472345091,10000,0.1
2606,Fail,-20186.999999999396,15.394856280442463,10000,0.1
2607,Fail,-20458.999999999163,15.394859397471139,10000,0.1
2608,Fail,-20309.999999999258,15.394860511377322,10000,0.1
2609,Fail,-20398.99999999916,15.394865199503743,10000,0.1
2610,Fail,-20380.999999999174,15.39486994602464,10000,0.1
2611,Fail,-20294.999999999265,15.394875628468947,10000,0.1
2612,Fail,-19954.99999999949,15.39488130712599,10000,0.1
2613,Fail,-20316.999999999258,15.394883210450283,10000,0.1
2614,Success,100107.2007512362,0.0,11,0.1
2615,Fail,-20208.999999999392,15.394887540866849,10000,0.1
2616,Fail,-20140.99999999942,15.39489277534444,10000,0.1
2617,Fail,-20388.999999999196,15.394896176574195,10000,0.1
2618,Fail,-20466.99999999915,15.394899696985068,10000,0.1
2619,Fail,-20212.99999999929,15.39490415111773,10000,0.1
2620,Fail,-20554.999999999196,15.394912153384816,10000,0.1
2621,Success,100109.4007512362,0.0,9,0.1
2622,Success,100109.3007512362,0.0,10,0.1
2623,Fail,-20198.999999999305,15.394918360301595,10000,0.1
2624,Fail,-20214.999999999352,15.394922246793884,10000,0.1
2625,Fail,-20278.999999999258,15.394925550343027,10000,0.1
2626,Fail,-19934.999999999513,15.394934495857475,10000,0.1
2627,Fail,-20072.99999999939,15.39494368922584,10000,0.1
2628,Fail,-20516.99999999913,15.394946116784519,10000,0.1
2629,Fail,-20598.999999999,15.394952116752082,10000,0.1
2630,Fail,-20338.99999999925,15.39495843775076,10000,0.1
2631,Fail,-20396.999999999218,15.394964638034867,10000,0.1
2632,Fail,-20254.99999999929,15.394970733463818,10000,0.1
2633,Fail,-20101.99999999939,17.39477448539792,10000,0.1
2634,Fail,-20166.999999999338,15.394978525148213,10000,0.1
2635,Fail,-20194.999999999374,15.394986728153532,10000,0.1
2636,Fail,-20372.999999999254,15.39499110010587,10000,0.1
2637,Fail,-20359.999999999323,15.394996712972727,10000,0.1
2638,Fail,-20542.99999999904,17.394806055608537,10000,0.1
2639,Fail,-20352.999999999294,15.395004958922128,10000,0.1
2640,Fail,-20363.99999999924,15.395013021004942,10000,0.1
2641,Fail,-20218.99999999928,15.395023671511696,10000,0.1
2642,Fail,-20506.99999999916,15.39503000839448,10000,0.1
2643,Fail,-20359.99999999919,15.395034134498447,10000,0.1
2644,Fail,-20624.99999999908,15.395037919109669,10000,0.1
2645,Fail,-20262.999999999316,15.39504856680808,10000,0.1
2646,Fail,-20124.99999999951,15.395051983595787,10000,0.1
2647,Fail,-20364.999999999236,15.395060912823082,10000,0.1
2648,Fail,-20404.99999999919,15.395067974317918,10000,0.1
2649,Fail,-20350.999999999192,-31.450011265135522,10000,0.1
2650,Fail,-20600.999999999083,15.395088536194773,10000,0.1
2651,Fail,-20126.99999999941,15.39509713875394,10000,0.1
2652,Fail,-20438.999999999152,15.395105765514362,10000,0.1
2653,Fail,-20119.999999999378,15.395113826229649,10000,0.1
2654,Success,100109.4007512362,0.0,9,0.1
2655,Fail,-20316.999999999247,15.395121727324257,10000,0.1
2656,Fail,-20476.99999999906,15.39512815955068,10000,0.1
2657,Fail,-20143.99999999933,-31.450005686040132,10000,0.1
2658,Fail,-20080.999999999367,15.395141286850116,10000,0.1
2659,Fail,-20300.999999999272,15.39515163233635,10000,0.1
2660,Success,100109.4007512362,0.0,9,0.1
2661,Fail,-20118.99999999938,15.39515588298025,10000,0.1
2662,Fail,-20162.999999999396,15.395163804444508,10000,0.1
2663,Fail,-20131.999999999345,15.395168704363977,10000,0.1
2664,Fail,-20453.999999999163,15.395176707185632,10000,0.1
2665,Fail,-20113.999999999418,15.3951839192178,10000,0.1
2666,Fail,-20254.999999999272,15.395190681148893,10000,0.1
2667,Fail,-19994.999999999483,15.395196713468275,10000,0.1
2668,Fail,-20465.99999999915,15.395203228993477,10000,0.1
2669,Fail,-20336.99999999926,15.395207106980497,10000,0.1
2670,Fail,-20276.99999999926,15.39521679610336,10000,0.1
2671,Fail,-20348.99999999933,15.395226666106918,10000,0.1
2672,Fail,-20310.99999999928,15.395231406001097,10000,0.1
2673,Fail,-20142.99999999937,15.395235630577947,10000,0.1
2674,Fail,-20266.999999999334,15.395238885232516,10000,0.1
2675,Fail,-20614.999999999098,15.395242270313474,10000,0.1
2676,Fail,-20255.999999999294,-31.449989397435917,10000,0.1
2677,Fail,-20210.999999999356,15.395256614259285,10000,0.1
2678,Fail,-20134.999999999363,15.39526383467064,10000,0.1
2679,Fail,-20078.999999999483,15.395271815588067,10000,0.1
2680,Fail,-20272.999999999363,15.39528124005293,10000,0.1
2681,Fail,-20260.999999999243,15.395286982888422,10000,0.1
2682,Fail,-20272.999999999305,15.395294222541024,10000,0.1
2683,Fail,-20137.999999999323,15.395306158041308,10000,0.1
2684,Success,100109.68044795781,0.0,11,0.1
2685,Fail,-20232.99999999933,15.395314333101426,10000,0.1
2686,Fail,-20320.999999999203,15.39532631387533,10000,0.1
2687,Fail,-20058.99999999947,15.39533896601097,10000,0.1
2688,Fail,-20476.999999999254,15.395353085520291,10000,0.1
2689,Fail,-20128.999999999363,15.395363145749416,10000,0.1
2690,Fail,-20304.99999999936,15.395377991956453,10000,0.1
2691,Fail,-20347.99999999919,15.395390097350477,10000,0.1
2692,Fail,-20223.999999999345,15.395400313686203,10000,0.1
2693,Fail,-20180.999999999363,15.39540686198251,10000,0.1
2694,Fail,-20094.99999999938,15.395412709701622,10000,0.1
2695,Fail,-20413.99999999926,15.395418562134925,10000,0.1
2696,Fail,-20238.99999999935,15.395423035491019,10000,0.1
2697,Fail,-20380.99999999936,15.395426540870556,10000,0.1
2698,Success,100109.4007512362,0.0,9,0.1
2699,Fail,-20320.999999999276,15.395432087839353,10000,0.1
2700,Fail,-20266.999999999305,15.395438089519645,10000,0.1
2701,Fail,-20379.99999999915,15.395446325864434,10000,0.1
2702,Fail,-20226.999999999272,15.395452505657126,10000,0.1
2703,Fail,-20566.999999999127,15.395460450283105,10000,0.1
2704,Fail,-20295.999999999287,15.39546486452275,10000,0.1
2705,Fail,-20052.999999999425,15.39547133602074,10000,0.1
2706,Success,100105.00075123619,0.0,13,0.1
2707,Fail,-20398.999999999272,15.395478378543814,10000,0.1
2708,Success,100109.4007512362,0.0,9,0.1
2709,Fail,-20375.99999999917,15.395486328444175,10000,0.1
2710,Success,100109.2007512362,0.0,11,0.1
2711,Fail,-20378.999999999174,15.39549542295399,10000,0.1
2712,Fail,-20176.99999999932,15.395498679322358,10000,0.1
2713,Fail,-20216.999999999338,-31.449968313303184,10000,0.1
2714,Fail,-20326.999999999327,15.395513696221503,10000,0.1
2715,Fail,-20236.999999999312,15.395521962795335,10000,0.1
2716,Fail,-20268.99999999929,15.395527212264657,10000,0.1
2717,Fail,-20148.99999999935,15.395530950005902,10000,0.1
2718,Fail,-20364.999999999243,15.395534195020609,10000,0.1
2719,Fail,-20229.99999999921,-31.449966303941366,10000,0.1
2720,Success,100109.4007512362,0.0,9,0.1
2721,Fail,-20342.999999999247,15.395541776463334,10000,0.1
2722,Fail,-20231.99999999935,-31.449965797109744,10000,0.1
2723,Fail,-20342.99999999924,15.395557622462395,10000,0.1
2724,Fail,-20292.9999999993,15.395569916903515,10000,0.1
2725,Fail,-19918.99999999951,15.39557606529523,10000,0.1
2726,Fail,-20317.999999999276,15.395585361859203,10000,0.1
2727,Fail,-20458.999999999178,15.395594470818763,10000,0.1
2728,Fail,-20456.999999999054,15.395602938668237,10000,0.1
2729,Fail,-20152.999999999385,15.395609679111677,10000,0.1
2730,Fail,-20120.999999999367,15.395618527368113,10000,0.1
2731,Success,100109.1007512362,0.0,12,0.1
2732,Fail,-20550.999999999083,15.39562278537756,10000,0.1
2733,Fail,-20029.999999999472,15.395628826171707,10000,0.1
2734,Fail,-20434.99999999932,15.39563209986549,10000,0.1
2735,Fail,-20351.999999999152,15.395635942224974,10000,0.1
2736,Fail,-20130.99999999935,15.395641845328251,10000,0.1
2737,Fail,-20358.99999999916,15.39564954582881,10000,0.1
2738,Fail,-20510.99999999908,15.395659542314267,10000,0.1
2739,Fail,-20484.999999999152,15.395664369216567,10000,0.1
2740,Fail,-20184.999999999338,15.395667711499673,10000,0.1
2741,Fail,-20162.999999999374,15.395675562672073,10000,0.1
2742,Success,100109.3007512362,0.0,10,0.1
2743,Fail,-20344.999999999192,15.395678671690625,10000,0.1
2744,Fail,-20371.999999999127,15.395681171380435,10000,0.1
2745,Success,100109.4007512362,0.0,9,0.1
2746,Fail,-20248.999999999276,15.39568376287595,10000,0.1
2747,Fail,-20336.99999999929,15.395687237147554,10000,0.1
2748,Fail,-20483.999999999032,15.395690532576289,10000,0.1
2749,Fail,-20286.99999999931,15.395697158808808,10000,0.1
2750,Fail,-20253.99999999938,15.395703898588557,10000,0.1
2751,Fail,-20351.999999999294,-31.4499498690401,10000,0.1
2752,Fail,-20300.9999999992,15.395720370970594,10000,0.1
2753,Fail,-20082.9999999994,15.395725718052827,10000,0.1
2754,Fail,-20232.99999999933,15.395728576284053,10000,0.1
2755,Fail,-20268.99999999925,15.395734482679579,10000,0.1
2756,Fail,-20366.99999999916,17.39555071960277,10000,0.1
2757,Fail,-20274.999999999272,15.395742559488342,10000,0.1
2758,Success,100109.4007512362,0.0,9,0.1
2759,Fail,-20076.999999999363,15.395746672282494,10000,0.1
2760,Fail,-20351.999999999254,15.395750650131369,10000,0.1
2761,Success,100109.4007512362,0.0,9,0.1
2762,Fail,-20476.999999999065,15.39575554932296,10000,0.1
2763,Fail,-20289.99999999921,17.39558058491313,10000,0.1
2764,Fail,-20202.99999999932,15.395767799523732,10000,0.1
2765,Fail,-20228.999999999287,15.395773127833346,10000,0.1
2766,Fail,-20064.99999999941,15.395779161926166,10000,0.1
2767,Fail,-20382.999999999192,15.395783750328123,10000,0.1
2768,Fail,-20430.999999999345,17.395617114565756,10000,0.1
2769,Fail,-20494.999999999112,15.395791200881133,10000,0.1
2770,Fail,-20408.999999999178,15.3958011510499,10000,0.1
2771,Fail,-20186.999999999323,15.395804473974318,10000,0.1
2772,Fail,-20034.99999999949,15.395814144864723,10000,0.1
2773,Fail,-20162.999999999352,15.395818970445019,10000,0.1
2774,Fail,-20120.999999999392,15.395822646920031,10000,0.1
2775,Fail,-20332.999999999283,15.395829686878004,10000,0.1
2776,Fail,-20178.99999999929,15.395835257859359,10000,0.1
2777,Fail,-20170.999999999312,15.395839692007034,10000,0.1
2778,Fail,-19994.99999999946,15.39584396439963,10000,0.1
2779,Fail,-20218.999999999265,15.395850298489117,10000,0.1
2780,Fail,-20228.99999999924,15.395856307571513,10000,0.1
2781,Fail,-20465.999999999196,15.395862493128691,10000,0.1
2782,Fail,-20186.999999999294,15.395868616264902,10000,0.1
2783,Fail,-20307.99999999918,15.395870970632899,10000,0.1
2784,Fail,-20325.999999999276,15.395874808850689,10000,0.1
2785,Fail,-20346.99999999924,15.395880223055217,10000,0.1
2786,Fail,-20104.999999999378,-31.44991849918139,10000,0.1
2787,Fail,-20466.999999999134,15.395893118986807,10000,0.1
2788,Fail,-20040.999999999483,15.395899865803777,10000,0.1
2789,Fail,-20253.99999999931,15.395904253273212,10000,0.1
2790,Fail,-20288.999999999312,15.395911672398617,10000,0.1
2791,Fail,-20212.999999999367,15.395917776867648,10000,0.1
2792,Fail,-20090.99999999944,15.395927551290656,10000,0.1
2793,Success,100106.9007512362,0.0,14,0.1
2794,Fail,-20387.999999999225,15.395930643212296,10000,0.1
2795,Success,100109.3007512362,0.0,10,0.1
2796,Fail,-20416.999999999152,15.395941255391678,10000,0.1
2797,Fail,-20402.99999999915,15.395946182202225,10000,0.1
2798,Fail,-20292.999999999338,15.39594914457202,10000,0.1
2799,Fail,-20318.999999999192,-31.449906778170376,10000,0.1
2800,Fail,-20120.999999999392,15.39596273630243,10000,0.1
2801,Fail,-20288.999999999345,17.395781197535065,10000,0.1
2802,Fail,-20226.999999999316,15.395974392278529,10000,0.1
2803,Fail,-20332.999999999203,15.395982428259012,10000,0.1
2804,Fail,-20546.99999999907,15.395989716268765,10000,0.1
2805,Success,100109.4007512362,0.0,9,0.1
2806,Fail,-20332.999999999258,15.395996735909282,10000,0.1
2807,Fail,-20416.99999999919,15.396001299183482,10000,0.1
