Episode,Result,Total Reward,q_values,steps,epsilon
3888,Fail,7805.184579555436,971.7157287524792,928,0.14299113430856317
3889,Fail,7792.835746118507,961.7985714649537,928,0.14299113430856317
3890,Fail,8084.17605454201,971.7157287524792,928,0.1428481431742546
3891,Fail,7852.2535099399165,971.7157287524792,928,0.1428481431742546
3892,Fail,7871.818358971187,951.8977430378291,928,0.14270529503108034
3893,Fail,7883.716398607652,971.7157287524792,928,0.14270529503108034
3894,Fail,7915.477314269488,951.8977430378291,928,0.14256258973604927
3895,Fail,7817.803729447,971.7157287524792,928,0.14256258973604927
3896,Fail,7733.457581850049,971.7157287524792,928,0.14242002714631322
3897,Fail,7812.060774118575,971.7157287524792,928,0.14242002714631322
3898,Fail,7828.689171042474,971.7157287524792,928,0.1422776071191669
3899,Fail,7882.421971416655,971.7157287524792,928,0.1422776071191669
3900,Fail,7955.349889304895,971.7157287524792,928,0.14213532951204774
3901,Fail,7928.061084439824,971.7157287524792,928,0.14213532951204774
3902,Fail,8024.115687452667,971.7157287524792,928,0.1419931941825357
3903,Fail,7775.967116968409,961.7985714649537,929,0.1419931941825357
3904,Fail,7735.229538251348,971.7157287524792,929,0.14185120098835316
3905,Fail,7988.614309704849,971.7157287524792,929,0.14185120098835316
3906,Fail,7947.955511630821,971.7157287524792,929,0.1417093497873648
3907,Fail,7685.84397919411,971.7157287524792,929,0.1417093497873648
3908,Fail,8076.136915582145,971.7157287524792,929,0.14156764043757744
3909,Fail,7774.569714066673,971.7157287524792,929,0.14156764043757744
3910,Fail,7953.173344945235,971.7157287524792,929,0.14142607279713987
3911,Fail,7848.406668852099,936.3033887587251,929,0.14142607279713987
3912,Fail,7811.6835042151015,971.7157287524792,929,0.14128464672434274
3913,Fail,7953.2536569078575,971.7157287524792,929,0.14128464672434274
3914,Fail,7995.880746591973,971.7157287524792,929,0.1411433620776184
3915,Fail,7700.338403127241,971.7157287524792,929,0.1411433620776184
3916,Fail,7985.478108421248,971.7157287524792,929,0.14100221871554078
3917,Fail,7884.480631864533,971.7157287524792,929,0.14100221871554078
3918,Fail,8056.961399081122,941.9315520119503,929,0.14086121649682523
3919,Fail,7982.554741589989,971.7157287524792,929,0.14086121649682523
3920,Fail,7956.988745843786,971.7157287524792,929,0.14072035528032842
3921,Fail,7805.925363817532,971.7157287524792,929,0.14072035528032842
3922,Fail,7956.322286057959,971.7157287524792,929,0.1405796349250481
3923,Fail,7774.6958889397365,971.7157287524792,929,0.1405796349250481
3924,Fail,7594.24309524953,971.7157287524792,929,0.14043905529012304
3925,Fail,7911.569830833763,971.7157287524792,929,0.14043905529012304
3926,Fail,7761.999572500441,971.7157287524792,929,0.14029861623483292
3927,Fail,7794.440057912479,971.7157287524792,929,0.14029861623483292
3928,Fail,7959.868905635438,971.7157287524792,929,0.1401583176185981
3929,Fail,7953.668277090253,971.7157287524792,929,0.1401583176185981
3930,Fail,7949.543051470897,971.7157287524792,929,0.1400181593009795
3931,Fail,7936.223701920396,961.5513578694538,929,0.1400181593009795
3932,Fail,7975.008154364303,971.7157287524792,929,0.1398781411416785
3933,Fail,7954.994419973303,971.7157287524792,930,0.1398781411416785
3934,Fail,7974.139692333401,971.7157287524792,930,0.13973826300053682
3935,Fail,7981.4843590374385,971.7157287524792,930,0.13973826300053682
3936,Fail,8028.1056689514735,971.7157287524792,930,0.13959852473753628
3937,Fail,7896.829398948624,971.7157287524792,930,0.13959852473753628
3938,Fail,7993.132011493465,971.7157287524792,930,0.13945892621279873
3939,Fail,7747.881870711826,971.7157287524792,930,0.13945892621279873
3940,Fail,7901.93420171679,971.7157287524792,930,0.13931946728658592
3941,Fail,8071.316044528641,971.7157287524792,930,0.13931946728658592
3942,Fail,7804.293124010043,971.7157287524792,930,0.13918014781929933
3943,Fail,7892.605898811269,971.7157287524792,930,0.13918014781929933
3944,Fail,8077.3668705696045,971.7157287524792,930,0.13904096767148003
3945,Fail,8055.560960220593,971.7157287524792,930,0.13904096767148003
3946,Fail,8032.516483389163,942.1787656074503,930,0.13890192670380855
3947,Fail,7935.860933602384,961.5513578694538,930,0.13890192670380855
3948,Fail,8087.090140847171,971.7157287524792,930,0.13876302477710473
3949,Fail,8029.869164153099,971.7157287524792,930,0.13876302477710473
3950,Fail,7785.1524645455065,971.7157287524792,930,0.13862426175232762
3951,Fail,8026.705184894066,971.7157287524792,930,0.13862426175232762
3952,Fail,7774.871708455442,971.7157287524792,930,0.1384856374905753
3953,Fail,7907.883838652538,971.7157287524792,930,0.1384856374905753
3954,Fail,8052.753427048062,971.7157287524792,930,0.13834715185308472
3955,Fail,7869.931647335241,971.7157287524792,930,0.13834715185308472
3956,Fail,7915.188948484821,961.5513578694538,930,0.13820880470123162
3957,Fail,7857.042265983493,971.7157287524792,930,0.13820880470123162
3958,Fail,7960.019043244862,971.7157287524792,930,0.1380705958965304
3959,Fail,8107.464781666799,971.7157287524792,930,0.1380705958965304
3960,Fail,8044.578891869005,971.7157287524792,930,0.13793252530063388
3961,Fail,7974.7521552228545,971.7157287524792,931,0.13793252530063388
3962,Fail,7811.083504215097,971.7157287524792,931,0.13779459277533324
3963,Fail,7878.991237046572,971.7157287524792,931,0.13779459277533324
3964,Fail,8213.02590269808,971.7157287524792,931,0.1376567981825579
3965,Fail,7893.763579962656,971.7157287524792,931,0.1376567981825579
3966,Fail,7856.957800192575,971.7157287524792,931,0.13751914138437535
3967,Fail,8087.648398740155,951.8977430378291,931,0.13751914138437535
3968,Fail,7920.4096168972965,971.7157287524792,931,0.13738162224299097
3969,Fail,8002.921067814803,971.7157287524792,931,0.13738162224299097
3970,Fail,7941.306204110773,971.7157287524792,931,0.13724424062074797
3971,Fail,7759.153710734404,971.7157287524792,931,0.13724424062074797
3972,Fail,7819.904373009069,951.8977430378291,931,0.13710699638012722
3973,Fail,7896.207318993756,971.7157287524792,931,0.13710699638012722
3974,Fail,8108.881409536726,971.7157287524792,931,0.1369698893837471
3975,Fail,7930.303605227771,971.7157287524792,931,0.1369698893837471
3976,Fail,7760.050504181975,971.7157287524792,931,0.13683291949436335
3977,Fail,8026.421072836548,971.7157287524792,931,0.13683291949436335
3978,Fail,8025.919218113577,971.7157287524792,931,0.13669608657486898
3979,Fail,7881.07003049271,971.7157287524792,931,0.13669608657486898
3980,Fail,8014.103680667486,971.7157287524792,931,0.1365593904882941
3981,Fail,8101.6937532926395,971.7157287524792,931,0.1365593904882941
3982,Fail,8000.7492548855935,941.9315520119503,931,0.1364228310978058
3983,Fail,8031.608272154524,961.5513578694538,931,0.1364228310978058
3984,Fail,7877.851191904664,971.7157287524792,931,0.13628640826670801
3985,Fail,7774.529938427978,971.7157287524792,931,0.13628640826670801
3986,Fail,8092.280126693152,971.7157287524792,931,0.1361501218584413
3987,Fail,7787.118588830982,971.7157287524792,931,0.1361501218584413
3988,Fail,8014.49736369845,971.7157287524792,931,0.13601397173658286
3989,Fail,7769.3200090134715,971.7157287524792,931,0.13601397173658286
3990,Fail,7969.269969696735,971.7157287524792,931,0.1358779577648463
3991,Fail,7868.184377616099,961.7985714649537,932,0.1358779577648463
3992,Fail,8088.4206360156695,971.7157287524792,932,0.13574207980708144
3993,Fail,8026.315500027548,971.7157287524792,932,0.13574207980708144
3994,Fail,7929.554732248195,971.7157287524792,932,0.13560633772727437
3995,Fail,8238.085321539997,971.7157287524792,932,0.13560633772727437
3996,Fail,7757.069637524097,942.1805857503036,932,0.1354707313895471
3997,Fail,7965.010161398391,971.7157287524792,932,0.1354707313895471
3998,Fail,8065.736915582146,971.7157287524792,932,0.13533526065815754
3999,Fail,8106.688826305247,971.7157287524792,932,0.13533526065815754
4000,Fail,7850.806774492663,971.7157287524792,932,0.1351999253974994
4001,Fail,7909.179995129801,951.8977430378291,932,0.1351999253974994
4002,Fail,7922.180100770366,971.7157287524792,932,0.13506472547210188
4003,Fail,7871.409616897301,971.7157287524792,932,0.13506472547210188
4004,Fail,8054.859105497628,961.7985714649537,932,0.1349296607466298
4005,Fail,8070.173861280701,971.7157287524792,932,0.1349296607466298
4006,Fail,7927.405647375857,971.7157287524792,932,0.13479473108588316
4007,Fail,7945.358790856329,961.7985714649537,932,0.13479473108588316
4008,Fail,7850.558246355242,971.7157287524792,932,0.13465993635479728
4009,Fail,7986.729713589922,971.7157287524792,932,0.13465993635479728
4010,Fail,7737.127128263841,971.7157287524792,932,0.13452527641844247
4011,Fail,7991.578786228441,971.7157287524792,932,0.13452527641844247
4012,Fail,7998.690273733621,971.7157287524792,932,0.13439075114202403
4013,Fail,7967.5885116639465,971.7157287524792,932,0.13439075114202403
4014,Fail,8057.501725325697,971.7157287524792,932,0.134256360390882
4015,Fail,7857.8696238726825,971.7157287524792,932,0.134256360390882
4016,Fail,7922.404584269341,971.7157287524792,932,0.13412210403049113
4017,Fail,8031.403814228507,971.7157287524792,932,0.13412210403049113
4018,Fail,7824.860636237505,971.7157287524792,932,0.13398798192646064
4019,Fail,8034.763707748111,971.7157287524792,933,0.13398798192646064
4020,Fail,7790.214835522358,951.8977430378291,933,0.13385399394453418
4021,Fail,7925.978002801543,971.7157287524792,933,0.13385399394453418
4022,Fail,7947.556482779481,951.8977430378291,933,0.13372013995058965
4023,Fail,7966.310701579432,971.7157287524792,933,0.13372013995058965
4024,Fail,8156.728612368777,971.7157287524792,933,0.13358641981063907
4025,Fail,8050.447415378538,971.7157287524792,933,0.13358641981063907
4026,Fail,7959.490321190042,971.7157287524792,933,0.13345283339082842
4027,Fail,8089.525333143274,951.8977430378291,933,0.13345283339082842
4028,Fail,8008.106585264816,971.7157287524792,933,0.13331938055743758
4029,Fail,8004.9457861953115,961.7985714649537,933,0.13331938055743758
4030,Fail,7976.366657248821,971.7157287524792,933,0.13318606117688014
4031,Fail,8235.118758393992,971.7157287524792,933,0.13318606117688014
4032,Fail,7878.177356704157,971.7157287524792,933,0.13305287511570327
4033,Fail,7942.3631026503,971.7157287524792,933,0.13305287511570327
4034,Fail,8170.778967313149,971.7157287524792,933,0.13291982224058757
4035,Fail,7966.164028164974,971.7157287524792,933,0.13291982224058757
4036,Fail,8245.254286190453,971.7157287524792,933,0.13278690241834698
4037,Fail,8152.871626583052,971.7157287524792,933,0.13278690241834698
4038,Fail,7984.3587908563295,971.7157287524792,933,0.13265411551592862
4039,Fail,7823.715520886609,971.7157287524792,933,0.13265411551592862
4040,Fail,7973.273652279964,971.7157287524792,933,0.13252146140041268
4041,Fail,7891.260305057201,936.3033887587251,933,0.13252146140041268
4042,Fail,7845.566071675276,971.7157287524792,933,0.13238893993901227
4043,Fail,7968.88162431302,971.7157287524792,933,0.13238893993901227
4044,Fail,7988.141736928974,951.8977430378291,933,0.13225655099907327
4045,Fail,7967.018800869701,971.7157287524792,933,0.13225655099907327
4046,Fail,7946.495399014873,971.7157287524792,933,0.1321242944480742
4047,Fail,8024.7031361663985,971.7157287524792,933,0.1321242944480742
4048,Fail,7826.935937863679,971.7157287524792,933,0.13199217015362613
4049,Fail,8139.571774658287,971.7157287524792,934,0.13199217015362613
4050,Fail,7911.554483072329,971.7157287524792,934,0.1318601779834725
4051,Fail,8056.528805922942,971.7157287524792,934,0.1318601779834725
4052,Fail,7824.888928055555,971.7157287524792,934,0.13172831780548902
4053,Fail,7894.956591291216,971.7157287524792,934,0.13172831780548902
4054,Fail,7803.56383424774,971.7157287524792,934,0.13159658948768352
4055,Fail,7852.197382277114,951.8977430378291,934,0.13159658948768352
4056,Fail,8076.7729835596465,971.7157287524792,934,0.13146499289819583
4057,Fail,8076.282031187964,971.7157287524792,934,0.13146499289819583
4058,Fail,7754.527434540823,971.7157287524792,934,0.13133352790529762
4059,Fail,7747.125618134376,971.7157287524792,934,0.13133352790529762
4060,Fail,7991.924274863995,971.7157287524792,934,0.13120219437739233
4061,Fail,8233.874718383433,971.7157287524792,934,0.13120219437739233
4062,Fail,7871.548415279167,971.7157287524792,934,0.13107099218301493
4063,Fail,7841.101201683666,971.7157287524792,934,0.13107099218301493
4064,Fail,8059.374403742142,971.7157287524792,934,0.13093992119083192
4065,Fail,7728.207612281234,961.7985714649537,934,0.13093992119083192
4066,Fail,7970.217694575349,971.7157287524792,934,0.13080898126964108
4067,Fail,8047.538287971018,971.7157287524792,934,0.13080898126964108
4068,Fail,7718.292480468831,971.7157287524792,934,0.13067817228837145
4069,Fail,7926.8763870043795,971.7157287524792,934,0.13067817228837145
4070,Fail,8002.42566660398,971.7157287524792,934,0.13054749411608307
4071,Fail,7802.627401322849,971.7157287524792,934,0.13054749411608307
4072,Fail,8181.948168880362,971.7157287524792,934,0.13041694662196698
4073,Fail,7919.766121387833,961.7985714649537,934,0.13041694662196698
4074,Fail,7905.620682481174,971.7157287524792,934,0.13028652967534501
4075,Fail,8257.589579807072,971.7157287524792,934,0.13028652967534501
4076,Fail,8060.475616963545,971.7157287524792,934,0.13015624314566968
4077,Fail,7948.147100737241,971.7157287524792,934,0.13015624314566968
4078,Fail,8052.742688305006,971.7157287524792,934,0.130026086902524
4079,Fail,8087.101725325698,971.7157287524792,934,0.130026086902524
4080,Fail,8262.949957231047,971.7157287524792,934,0.1298960608156215
4081,Fail,7824.932032352523,971.7157287524792,935,0.1298960608156215
4082,Fail,7909.718748314786,971.7157287524792,935,0.12976616475480587
4083,Fail,8126.4545117302,971.7157287524792,935,0.12976616475480587
4084,Fail,8047.984568038174,971.7157287524792,935,0.12963639859005108
4085,Fail,8186.946309837347,971.7157287524792,935,0.12963639859005108
4086,Fail,7919.37847590719,971.7157287524792,935,0.12950676219146104
4087,Fail,8172.405602579188,971.7157287524792,935,0.12950676219146104
4088,Fail,8162.9005141648,961.7985714649537,935,0.1293772554292696
4089,Fail,8057.192961676194,971.7157287524792,935,0.1293772554292696
4090,Fail,8042.4821688141155,971.7157287524792,935,0.1292478781738403
4091,Fail,7935.79485883383,971.7157287524792,935,0.1292478781738403
4092,Fail,7985.31070157943,971.7157287524792,935,0.12911863029566648
4093,Fail,8050.013507678432,971.7157287524792,935,0.12911863029566648
4094,Fail,7999.99033872138,936.3033887587251,935,0.12898951166537082
4095,Fail,7874.431114236453,971.7157287524792,935,0.12898951166537082
4096,Fail,8023.3098777016185,971.7157287524792,935,0.12886052215370544
4097,Fail,7869.827305024076,951.8977430378291,935,0.12886052215370544
4098,Fail,8029.635830900012,971.7157287524792,935,0.12873166163155172
4099,Fail,8043.595227002026,971.7157287524792,935,0.12873166163155172
4100,Fail,7930.80283086689,961.7985714649537,935,0.12860292996992018
4101,Fail,8126.817568071299,971.7157287524792,935,0.12860292996992018
4102,Fail,7851.471973579815,971.7157287524792,935,0.12847432703995026
4103,Fail,7987.4773703659985,971.7157287524792,935,0.12847432703995026
4104,Fail,8003.4219485179465,971.7157287524792,935,0.12834585271291032
4105,Fail,7835.53193401853,936.3033887587251,935,0.12834585271291032
4106,Fail,8035.35528609108,936.3033887587251,935,0.12821750686019742
4107,Fail,7944.326098696611,971.7157287524792,935,0.12821750686019742
4108,Fail,8033.2274200064285,961.7985714649537,935,0.12808928935333722
4109,Fail,8098.8786620092105,971.7157287524792,935,0.12808928935333722
4110,Fail,8035.830541794048,971.7157287524792,935,0.12796120006398387
4111,Fail,7860.819673513116,971.7157287524792,936,0.12796120006398387
4112,Fail,8108.144329190142,971.7157287524792,936,0.1278332388639199
4113,Fail,8051.303595132162,951.8977430378291,936,0.1278332388639199
4114,Fail,8030.30752799449,971.7157287524792,936,0.12770540562505597
4115,Fail,8075.061615604228,971.7157287524792,936,0.12770540562505597
4116,Fail,8059.795024506589,951.8977430378291,936,0.1275777002194309
4117,Fail,7930.832918357618,971.7157287524792,936,0.1275777002194309
4118,Fail,8105.710241859847,971.7157287524792,936,0.12745012251921148
4119,Fail,7979.740518685822,971.7157287524792,936,0.12745012251921148
4120,Fail,8230.824010786137,971.7157287524792,936,0.12732267239669226
4121,Fail,8024.973859241045,971.7157287524792,936,0.12732267239669226
4122,Fail,8085.018443752698,971.7157287524792,936,0.12719534972429558
4123,Fail,8047.697908199544,971.7157287524792,936,0.12719534972429558
4124,Fail,8156.510680720373,971.7157287524792,936,0.12706815437457128
4125,Fail,7855.955069809068,971.7157287524792,936,0.12706815437457128
4126,Fail,7973.415835527905,971.7157287524792,936,0.1269410862201967
4127,Fail,8240.359660322414,971.7157287524792,936,0.1269410862201967
4128,Fail,7827.614305660582,971.7157287524792,936,0.1268141451339765
4129,Fail,8176.980624412398,971.7157287524792,936,0.1268141451339765
4130,Fail,8055.49692687758,971.7157287524792,936,0.12668733098884255
4131,Fail,8185.054918605137,971.7157287524792,936,0.12668733098884255
4132,Fail,7997.221511697074,971.7157287524792,936,0.12656064365785372
4133,Fail,8206.45056810442,951.8977430378291,936,0.12656064365785372
4134,Fail,8082.815704984014,936.3033887587251,936,0.12643408301419587
4135,Fail,8166.571454241425,971.7157287524792,936,0.12643408301419587
4136,Fail,8295.377995328545,971.7157287524792,936,0.12630764893118168
4137,Fail,7845.358767000319,971.7157287524792,936,0.12630764893118168
4138,Fail,7746.736939902516,971.7157287524792,936,0.1261813412822505
4139,Fail,8014.336996473393,941.9315520119503,936,0.1261813412822505
4140,Fail,8094.781628633073,971.7157287524792,936,0.12605515994096825
4141,Fail,8149.549044561762,971.7157287524792,936,0.12605515994096825
4142,Fail,8034.287502421531,971.7157287524792,936,0.12592910478102728
4143,Fail,8176.886358669252,951.8977430378291,937,0.12592910478102728
4144,Fail,7918.097379389517,971.7157287524792,937,0.12580317567624627
4145,Fail,8032.926849624539,971.7157287524792,937,0.12580317567624627
4146,Fail,7977.455856477403,971.7157287524792,937,0.12567737250057
4147,Fail,8353.773173981715,971.7157287524792,937,0.12567737250057
4148,Fail,8173.472104990649,971.7157287524792,937,0.12555169512806943
4149,Fail,8116.975720323715,951.8977430378291,937,0.12555169512806943
4150,Fail,8185.261713722421,971.7157287524792,937,0.12542614343294137
4151,Fail,8115.558769997269,971.7157287524792,937,0.12542614343294137
4152,Fail,7946.559668577383,971.7157287524792,937,0.12530071728950842
4153,Fail,8033.839411359896,971.7157287524792,937,0.12530071728950842
4154,Fail,8184.321387477845,936.3033887587251,937,0.12517541657221892
4155,Fail,8115.611455081255,951.8977430378291,937,0.12517541657221892
4156,Fail,8085.914624346146,971.7157287524792,937,0.1250502411556467
4157,Fail,8133.188692744228,971.7157287524792,937,0.1250502411556467
4158,Fail,8114.384083980771,971.7157287524792,937,0.12492519091449104
4159,Fail,8023.5342683494255,971.7157287524792,937,0.12492519091449104
4160,Fail,8247.105013897424,971.7157287524792,937,0.12480026572357655
4161,Fail,8140.006528093862,971.7157287524792,937,0.12480026572357655
4162,Fail,7833.309407896564,971.7157287524792,937,0.12467546545785298
4163,Fail,7981.870241773839,971.7157287524792,937,0.12467546545785298
4164,Fail,8046.434410717523,971.7157287524792,937,0.12455078999239512
4165,Fail,8087.527816432284,971.7157287524792,937,0.12455078999239512
4166,Fail,8123.582375775192,971.7157287524792,937,0.12442623920240273
4167,Fail,8131.099258638542,971.7157287524792,937,0.12442623920240273
4168,Fail,8142.710091022404,971.7157287524792,937,0.12430181296320032
4169,Fail,8159.080959912752,971.7157287524792,937,0.12430181296320032
4170,Fail,8175.2273991473685,971.7157287524792,937,0.12417751115023712
4171,Fail,8058.888046922623,971.7157287524792,937,0.12417751115023712
4172,Fail,8024.0769292459345,971.7157287524792,937,0.12405333363908688
4173,Fail,7987.152882546975,971.7157287524792,937,0.12405333363908688
4174,Fail,8241.735878967693,951.8977430378291,937,0.1239292803054478
4175,Fail,8108.231199017959,971.7157287524792,938,0.1239292803054478
4176,Fail,8033.37757732708,971.7157287524792,938,0.12380535102514234
4177,Fail,8004.911547059981,971.7157287524792,938,0.12380535102514234
4178,Fail,8087.161837941646,971.7157287524792,938,0.1236815456741172
4179,Fail,7911.499011460342,971.7157287524792,938,0.1236815456741172
4180,Fail,7863.840399918131,971.7157287524792,938,0.12355786412844308
4181,Fail,7953.994826848251,961.7985714649537,938,0.12355786412844308
4182,Fail,8039.298347060072,971.7157287524792,938,0.12343430626431463
4183,Fail,8018.7431251258795,971.7157287524792,938,0.12343430626431463
4184,Fail,8188.534830999387,971.7157287524792,938,0.12331087195805032
4185,Fail,8113.79396025372,971.7157287524792,938,0.12331087195805032
4186,Fail,8166.757894315871,971.7157287524792,938,0.12318756108609227
4187,Fail,8184.332971956368,971.7157287524792,938,0.12318756108609227
4188,Fail,8121.787462246396,971.7157287524792,938,0.12306437352500618
4189,Fail,7895.967134701645,971.7157287524792,938,0.12306437352500618
4190,Fail,7987.115045951111,971.7157287524792,938,0.12294130915148117
4191,Fail,7990.105346472631,971.7157287524792,938,0.12294130915148117
4192,Fail,8077.420636015677,971.7157287524792,938,0.12281836784232969
4193,Fail,8129.629258190393,971.7157287524792,938,0.12281836784232969
4194,Fail,7951.377471686517,971.7157287524792,938,0.12269554947448735
4195,Fail,8189.675157243962,971.7157287524792,938,0.12269554947448735
4196,Fail,8371.805735154314,971.7157287524792,938,0.12257285392501287
4197,Fail,8242.601719550137,971.7157287524792,938,0.12257285392501287
4198,Fail,8110.04092356016,971.7157287524792,938,0.12245028107108785
4199,Fail,8172.557016594821,961.5513578694538,938,0.12245028107108785
4200,Fail,7947.808793019488,971.7157287524792,938,0.12232783079001676
4201,Fail,8025.277671345458,971.7157287524792,938,0.12232783079001676
4202,Fail,7941.156395958587,961.7985714649537,938,0.12220550295922675
4203,Fail,8198.586087738455,971.7157287524792,938,0.12220550295922675
4204,Fail,7986.920091535445,971.7157287524792,938,0.12208329745626752
4205,Fail,8294.600843868735,971.7157287524792,938,0.12208329745626752
4206,Fail,7877.316065387698,971.7157287524792,938,0.12196121415881125
4207,Fail,7977.381321120005,971.7157287524792,939,0.12196121415881125
4208,Fail,8099.760629040288,971.7157287524792,939,0.12183925294465245
4209,Fail,8016.230647434612,971.7157287524792,939,0.12183925294465245
4210,Fail,8163.455161871852,951.8977430378291,939,0.1217174136917078
4211,Fail,8108.531347093197,942.1787656074503,939,0.1217174136917078
4212,Fail,8016.812562682961,971.7157287524792,939,0.12159569627801609
4213,Fail,8087.192389233791,971.7157287524792,939,0.12159569627801609
4214,Fail,8075.461842261699,971.7157287524792,939,0.12147410058173808
4215,Fail,8228.484988320035,971.7157287524792,939,0.12147410058173808
4216,Fail,8063.22445040048,971.7157287524792,939,0.12135262648115634
4217,Fail,8045.135631245502,971.7157287524792,939,0.12135262648115634
4218,Fail,8214.95614091342,971.7157287524792,939,0.12123127385467519
4219,Fail,8092.837154788157,971.7157287524792,939,0.12123127385467519
4220,Fail,8272.551254557975,971.7157287524792,939,0.12111004258082052
4221,Fail,8211.753948650443,971.7157287524792,939,0.12111004258082052
4222,Fail,8116.603284371157,971.7157287524792,939,0.1209889325382397
4223,Fail,8262.183518620617,971.7157287524792,939,0.1209889325382397
4224,Fail,8115.12445542222,961.5513578694538,939,0.12086794360570145
4225,Fail,8319.246730119208,971.7157287524792,939,0.12086794360570145
4226,Fail,8189.963665839407,971.7157287524792,939,0.12074707566209575
4227,Fail,8183.277401310528,971.7157287524792,939,0.12074707566209575
4228,Fail,8083.506725968073,971.7157287524792,939,0.12062632858643366
4229,Fail,8168.188154623697,971.7157287524792,939,0.12062632858643366
4230,Fail,8161.516995649752,971.7157287524792,939,0.12050570225784722
4231,Fail,8324.702354608298,971.7157287524792,939,0.12050570225784722
4232,Fail,8253.796772457508,971.7157287524792,939,0.12038519655558938
4233,Fail,8102.323244261329,971.7157287524792,939,0.12038519655558938
4234,Fail,8190.626187986479,971.7157287524792,939,0.12026481135903379
4235,Fail,8198.20882396218,971.7157287524792,939,0.12026481135903379
4236,Fail,8057.716670814289,951.8977430378291,939,0.12014454654767476
4237,Fail,8080.504898910639,971.7157287524792,939,0.12014454654767476
4238,Fail,8094.371707610017,971.7157287524792,939,0.12002440200112709
4239,Fail,8041.508916191396,971.7157287524792,939,0.12002440200112709
4240,Fail,8285.176680786619,971.7157287524792,939,0.11990437759912596
4241,Fail,8157.2792065103,971.7157287524792,940,0.11990437759912596
4242,Fail,8283.397657480695,936.3033887587251,940,0.11978447322152684
4243,Fail,8065.090140847174,971.7157287524792,940,0.11978447322152684
4244,Fail,8175.5677253919475,971.7157287524792,940,0.11966468874830531
4245,Fail,8226.060838041021,936.3033887587251,940,0.11966468874830531
4246,Fail,8221.190561129039,971.7157287524792,940,0.11954502405955701
4247,Fail,8128.83976230683,971.7157287524792,940,0.11954502405955701
4248,Fail,8157.815920309413,951.8977430378291,940,0.11942547903549745
4249,Fail,8098.475147902174,951.8977430378291,940,0.11942547903549745
4250,Fail,8323.454702152267,971.7157287524792,940,0.11930605355646196
4251,Fail,8054.247959879629,971.7157287524792,940,0.11930605355646196
4252,Fail,8256.73939456597,971.7157287524792,940,0.11918674750290549
4253,Fail,8258.203546352652,971.7157287524792,940,0.11918674750290549
4254,Fail,8113.418443752697,971.7157287524792,940,0.11906756075540259
4255,Fail,8204.908927317922,971.7157287524792,940,0.11906756075540259
4256,Fail,8086.318492574195,971.7157287524792,940,0.11894849319464719
4257,Fail,8054.7518371331225,971.7157287524792,940,0.11894849319464719
4258,Fail,8214.717443852069,971.7157287524792,940,0.11882954470145254
4259,Fail,8050.98464283313,971.7157287524792,940,0.11882954470145254
4260,Fail,8077.854236357184,971.7157287524792,940,0.11871071515675109
4261,Fail,8163.0632024781735,971.7157287524792,940,0.11871071515675109
4262,Fail,8260.182929622506,951.8977430378291,940,0.11859200444159435
4263,Fail,8261.956791055078,971.7157287524792,940,0.11859200444159435
4264,Fail,8142.326420105804,971.7157287524792,940,0.11847341243715274
4265,Fail,8013.790476347529,971.7157287524792,940,0.11847341243715274
4266,Fail,8124.69364415691,971.7157287524792,940,0.1183549390247156
4267,Fail,8194.531657414447,971.7157287524792,940,0.1183549390247156
4268,Fail,7786.665348448603,971.7157287524792,940,0.11823658408569088
4269,Fail,8213.34827452093,936.3033887587251,940,0.11823658408569088
4270,Fail,8139.266201849288,971.7157287524792,940,0.11811834750160519
4271,Fail,8176.645436436344,936.3033887587251,940,0.11811834750160519
4272,Fail,8298.000831065638,971.7157287524792,940,0.11800022915410358
4273,Fail,8242.564218587046,971.7157287524792,940,0.11800022915410358
4274,Fail,7906.652581592809,971.7157287524792,940,0.11788222892494947
4275,Fail,8247.849359203059,961.5513578694538,941,0.11788222892494947
4276,Fail,8177.344020573905,971.7157287524792,941,0.11776434669602452
4277,Fail,8181.118271739847,951.8977430378291,941,0.11776434669602452
4278,Fail,8145.440298167819,971.7157287524792,941,0.1176465823493285
4279,Fail,8337.750988386284,971.7157287524792,941,0.1176465823493285
4280,Fail,8171.53618617326,971.7157287524792,941,0.11752893576697916
4281,Fail,8395.525523565342,971.7157287524792,941,0.11752893576697916
4282,Fail,8019.337337187109,971.7157287524792,941,0.11741140683121218
4283,Fail,8214.426084605444,971.7157287524792,941,0.11741140683121218
4284,Fail,8233.907612775996,971.7157287524792,941,0.11729399542438097
4285,Fail,8095.3978800592095,971.7157287524792,941,0.11729399542438097
4286,Fail,8087.781734273635,971.7157287524792,941,0.11717670142895659
4287,Fail,8082.423091363373,971.7157287524792,941,0.11717670142895659
4288,Fail,7936.574833260873,971.7157287524792,941,0.11705952472752763
4289,Fail,8252.355906031884,971.7157287524792,941,0.11705952472752763
4290,Fail,8289.178100969113,971.7157287524792,941,0.1169424652028001
4291,Fail,8198.923685381389,971.7157287524792,941,0.1169424652028001
4292,Fail,8118.76110649311,971.7157287524792,941,0.1168255227375973
4293,Fail,8235.254255989606,971.7157287524792,941,0.1168255227375973
4294,Fail,8064.258936801559,971.7157287524792,941,0.1167086972148597
4295,Fail,8242.694274895019,971.7157287524792,941,0.1167086972148597
4296,Fail,8136.464448446834,971.7157287524792,941,0.11659198851764484
4297,Fail,8314.580398872655,971.7157287524792,941,0.11659198851764484
