Episode,Result,Total Reward,q_values,steps,epsilon
1736,Fail,139990,5999.999755930434,10000,0.7359754987971998
1737,Fail,138796,5855.599742502149,10000,0.7358483036974404
1738,Success,117921,0.0,8127,0.7357211340367009
1739,Success,95421,0.0,6560,0.7355939898098935
1740,Success,97706,0.0,6769,0.7354668710119315
1741,Fail,144154,5939.697180919465,10000,0.7353397776377292
1742,Fail,148286,5821.934134044405,10000,0.7352127096822016
1743,Success,5054,0.0,467,0.7350856671402652
1744,Success,128645,0.0,8668,0.7349586500068372
1745,Success,41719,0.0,2791,0.7348316582768358
1746,Success,17078,0.0,1281,0.7347046919451805
1747,Fail,145307,5880.599835874724,10000,0.7345777510067915
1748,Success,70683,0.0,4698,0.7344508354565901
1749,Fail,154414,5880.599855295734,10000,0.7343239452894987
1750,Fail,148419,5999.733208093315,10000,0.7341970805004409
1751,Success,99657,0.0,6911,0.7340702410843408
1752,Success,152319,0.0,9884,0.7339434270361239
1753,Success,36767,0.0,2253,0.7338166383507166
1754,Success,51628,0.0,3345,0.7336898750230465
1755,Fail,145448,5999.9998933093975,10000,0.7335631370480419
1756,Fail,149970,5999.7760416206,10000,0.7334364244206323
1757,Fail,148244,5763.426899836303,10000,0.7333097371357482
1758,Success,24461,0.0,1705,0.733183075188321
1759,Success,131321,0.0,8152,0.7330564385732834
1760,Success,116553,0.0,8258,0.7329298272855688
1761,Success,105956,0.0,6971,0.7328032413201117
1762,Success,146503,0.0,9900,0.7326766806718477
1763,Success,82998,0.0,5546,0.7325501453357133
1764,Fail,149400,5764.157984841597,10000,0.7324236353066461
1765,Fail,143438,5880.978956755461,10000,0.7322971505795848
1766,Fail,153656,5999.999939302337,10000,0.7321706911494689
1767,Success,81763,0.0,5975,0.732044257011239
1768,Fail,149396,5880.5999315450945,10000,0.7319178481598367
1769,Fail,158690,5939.8485011534585,10000,0.7317914645902047
1770,Success,124996,0.0,8616,0.7316651062972866
1771,Fail,149750,5999.999953423694,10000,0.7315387732760272
1772,Success,45945,0.0,3463,0.7314124655213721
1773,Fail,160155,5939.999957343207,10000,0.7312861830282678
1774,Fail,143515,5999.9999626855415,10000,0.7311599257916621
1775,Fail,137164,5881.0061008260645,10000,0.7310336938065037
1776,Success,39058,0.0,2790,0.7309074870677424
1777,Fail,143748,5855.599955729242,10000,0.7307813055703289
1778,Fail,142683,5999.872472494403,10000,0.7306551493092148
1779,Fail,147544,5939.8663170782,10000,0.730529018279353
1780,Success,103917,0.0,6720,0.7304029124756971
1781,Fail,157254,5880.599971195694,10000,0.7302768318932019
1782,Fail,148068,5855.46523514513,10000,0.7301507765268233
1783,Fail,152704,5764.1581039576,10000,0.7300247463715179
1784,Success,90112,0.0,6126,0.7298987414222436
1785,Fail,147948,5939.887576896167,10000,0.7297727616739592
1786,Fail,139293,5999.890686011888,10000,0.7296468071216244
1787,Fail,145611,5939.999982478853,10000,0.7295208777602001
1788,Fail,154447,5999.999984443339,10000,0.7293949735846481
1789,Fail,152776,5796.886883506496,10000,0.7292690945899312
1790,Success,74402,0.0,5314,0.7291432407710132
1791,Fail,143440,5939.999986122749,10000,0.729017412122859
1792,Success,104315,0.0,6797,0.7288916086404345
1793,Fail,157941,5855.476412624296,10000,0.7287658303187063
1794,Fail,159546,5796.793982680194,10000,0.7286400771526426
1795,Success,36937,0.0,2474,0.728514349137212
1796,Success,95160,0.0,5941,0.7283886462673845
1797,Success,105710,0.0,7180,0.7282629685381311
1798,Fail,151823,5822.142238918798,10000,0.7281373159444234
1799,Fail,150636,5765.994511781332,10000,0.7280116884812345
1800,Success,90923,0.0,6167,0.7278860861435383
1801,Success,108195,0.0,7213,0.7277605089263096
1802,Fail,155286,5880.523069757718,10000,0.7276349568245244
1803,Success,44257,0.0,2511,0.7275094298331595
1804,Fail,150176,5708.851098098601,10000,0.7273839279471929
1805,Fail,157927,5939.999992924579,10000,0.7272584511616035
1806,Fail,146942,5881.193990335482,10000,0.7271329994713711
1807,Success,130375,0.0,8464,0.7270075728714769
1808,Fail,151328,5708.851339593436,10000,0.7268821713569026
1809,Fail,155480,5880.525307579733,10000,0.7267567949226312
1810,Fail,153829,5999.999995482417,10000,0.7266314435636467
1811,Success,148651,0.0,9636,0.726506117274934
1812,Success,127525,0.0,9458,0.726380816051479
1813,Fail,155794,5939.939788335058,10000,0.7262555398882686
1814,Success,66615,0.0,4225,0.726130288780291
1815,Fail,151172,5939.9458852988155,10000,0.7260050627225348
1816,Fail,156815,5880.59999645864,10000,0.7258798617099903
1817,Fail,155524,5574.343386986233,10000,0.7257546857376483
1818,Fail,138395,5706.591881071441,10000,0.7256295348005009
1819,Fail,143227,5939.999997350189,10000,0.7255044088935407
1820,Fail,149252,5940.545519817628,10000,0.725379308011762
1821,Fail,149367,5940.599997609984,10000,0.7252542321501596
1822,Success,74250,0.0,5289,0.7251291813037296
1823,Success,35053,0.0,2178,0.7250041554674689
1824,Fail,148521,5796.976104785132,10000,0.7248791546363754
1825,Fail,165986,5880.599998008894,10000,0.7247541788054481
1826,Fail,145445,5880.5474205842565,10000,0.724629227969687
1827,Fail,152987,5940.599998193851,10000,0.724504302124093
1828,Success,45637,0.0,3055,0.7243794012636682
1829,Fail,155813,5939.9999984602655,10000,0.7242545253834154
1830,Success,126448,0.0,8136,0.7241296744783388
1831,Success,130496,0.0,8208,0.724004848543443
1832,Fail,156346,5880.599998682423,10000,0.7238800475737344
1833,Success,66608,0.0,4320,0.7237552715642196
1834,Fail,151094,5764.158236761996,10000,0.7236305205099067
1835,Fail,145632,5939.9999990371725,10000,0.7235057944058048
1836,Fail,157559,5999.960493173573,10000,0.7233810932469236
1837,Success,83405,0.0,5480,0.7232564170282741
1838,Fail,153978,5821.79399886955,10000,0.7231317657448685
1839,Fail,165366,5739.158237873361,10000,0.7230071393917195
1840,Success,86221,0.0,5504,0.7228825379638412
1841,Fail,157093,5999.999999430868,10000,0.7227579614562484
1842,Fail,164212,5881.193999359903,10000,0.7226334098639571
1843,Fail,154049,5880.599999451132,10000,0.7225088831819843
1844,Fail,149041,5881.143479318465,10000,0.7223843814053479
1845,Success,21581,0.0,1458,0.7222599045290669
1846,Fail,157212,5881.193999531373,10000,0.722135452548161
1847,Fail,145543,5763.440777610593,10000,0.7220110254576514
1848,Fail,164847,5939.99999965149,10000,0.7218866232525598
1849,Success,99641,0.0,6539,0.7217622459279093
1850,Fail,156176,5880.599999587941,10000,0.7216378934787236
1851,Success,139337,0.0,9127,0.7215135659000279
1852,Fail,151306,5999.999999737551,10000,0.7213892631868479
1853,Success,82099,0.0,5187,0.7212649853342106
1854,Fail,155300,5880.562026855013,10000,0.7211407323371437
1855,Success,51512,0.0,3263,0.7210165041906763
1856,Fail,153222,5999.999999787678,10000,0.7208923008898381
1857,Fail,148119,5940.5696588562805,10000,0.7207681224296602
1858,Fail,158852,5939.972709256361,10000,0.7206439688051742
1859,Success,28991,0.0,1997,0.7205198400114132
1860,Fail,156448,5822.333139087637,10000,0.7203957360434109
1861,Fail,155075,5880.5999997998515,10000,0.7202716568962022
1862,Fail,157675,5939.999999838653,10000,0.720147602564823
1863,Success,66110,0.0,4061,0.7200235730443101
1864,Success,52423,0.0,3634,0.7198995683297013
1865,Fail,153624,5881.193999832059,10000,0.7197755884160353
1866,Fail,139306,5880.573580150002,10000,0.719651633298352
1867,Fail,160957,5821.7939998494785,10000,0.7195277029716923
1868,Success,103257,0.0,6766,0.719403797431098
1869,Fail,163947,5881.166545148727,10000,0.7192799166716117
1870,Fail,161410,5939.999999906958,10000,0.7191560606882774
1871,Fail,147025,5939.999999915284,10000,0.7190322294761398
1872,Fail,166309,5940.599999920367,10000,0.7189084230302445
1873,Fail,159106,5999.9788964319805,10000,0.7187846413456385
1874,Success,44897,0.0,3106,0.7186608844173693
1875,Success,47281,0.0,3091,0.7185371522404859
1876,Fail,154768,5796.793999920558,10000,0.7184134448100378
1877,Fail,162069,5940.599999940331,10000,0.7182897621210758
1878,Fail,147932,5999.999999949325,10000,0.7181661041686516
1879,Fail,161576,5706.516656592571,10000,0.7180424709478178
1880,Success,62609,0.0,3912,0.7179188624536282
1881,Success,136314,0.0,8705,0.7177952786811375
1882,Fail,152632,5880.599999959018,10000,0.7176717196254012
1883,Fail,162836,5999.981998876441,10000,0.7175481852814761
1884,Fail,158893,99.48893379480405,10000,0.7174246756444198
1885,Fail,164845,5822.348634636674,10000,0.7173011907092909
1886,Success,62128,0.0,3662,0.7171777304711491
1887,Fail,169334,5939.999999971372,10000,0.7170542949250549
1888,Fail,166401,5881.1697225832095,10000,0.7169308840660699
1889,Success,70272,0.0,5057,0.7168074978892567
1890,Fail,160482,5881.193999972779,10000,0.7166841363896789
1891,Fail,160509,5822.38205996849,10000,0.7165607995624009
1892,Fail,157257,5999.984152986444,10000,0.7164374874024885
1893,Fail,154133,5999.98443808014,10000,0.716314199905008
1894,Fail,155382,5880.59999998166,10000,0.716190937065027
1895,Fail,147875,5880.583052291608,10000,0.716067698877614
1896,Fail,163639,5939.986227580976,10000,0.7159444853378385
1897,Success,71999,0.0,4872,0.715821296440771
1898,Fail,159884,5939.999999986467,10000,0.7156981321814828
1899,Fail,162034,5999.9999999878055,10000,0.7155749925550465
1900,Fail,160201,5939.988146524706,10000,0.7154518775565355
1901,Fail,169060,5999.989288604015,10000,0.7153287871810242
1902,Success,140709,0.0,9343,0.715205721423588
1903,Fail,154909,5940.588669020852,10000,0.7150826802793032
1904,Fail,156623,5999.999999990367,10000,0.7149596637432474
1905,Fail,166555,5822.3525103047305,10000,0.7148366718104987
1906,Success,55074,0.0,3158,0.7147137044761366
1907,Fail,171588,5999.991067474736,10000,0.7145907617352414
1908,Fail,154528,5999.9999999926185,10000,0.7144678435828944
1909,Fail,156821,5855.590235051288,10000,0.7143449500141779
1910,Fail,161623,5821.793999991695,10000,0.7142220810241751
1911,Fail,164587,5638.403321450203,10000,0.7140992366079703
1912,Success,107754,0.0,6564,0.7139764167606487
1913,Fail,162252,5494.640963905917,10000,0.7138536214772966
1914,Success,62323,0.0,3730,0.7137308507530011
1915,Fail,165358,5939.993127801697,10000,0.7136081045828505
1916,Success,156882,0.0,9931,0.713485382961934
1917,Fail,165286,5822.3820599934015,10000,0.7133626858853416
1918,Fail,166501,5999.999999995403,10000,0.7132400133481646
1919,Success,118744,0.0,6811,0.713117365345495
1920,Fail,165546,5939.999999995403,10000,0.7129947418724258
1921,Fail,162161,5939.999999995403,10000,0.7128721429240513
1922,Fail,168048,5939.999999995403,10000,0.7127495684954666
1923,Fail,160078,5939.9946670517575,10000,0.7126270185817675
1924,Fail,170418,5881.193999995405,10000,0.7125044931780511
1925,Success,10126,0.0,638,0.7123819922794155
1926,Fail,170909,5881.187615546664,10000,0.7122595158809596
1927,Success,167549,0.0,9995,0.7121370639777834
1928,Fail,157195,5855.5942202437955,10000,0.7120146365649879
1929,Fail,162443,5939.9958242183275,10000,0.7118922336376748
1930,Fail,161507,5939.999999995403,10000,0.7117698551909473
1931,Success,152355,0.0,9392,0.711647501219909
1932,Fail,172630,5999.999999995403,10000,0.7115251717196651
1933,Fail,169317,5880.595815700455,10000,0.7114028666853212
1934,Success,90860,0.0,5894,0.7112805861119841
1935,Success,106479,0.0,7090,0.7111583299947617
1936,Fail,167193,5939.999999995403,10000,0.7110360983287627
1937,Fail,162614,5881.193999995405,10000,0.710913891109097
1938,Fail,156118,5822.382059995405,10000,0.7107917083308751
1939,Success,114039,0.0,7393,0.710669549989209
1940,Success,161387,0.0,8940,0.7105474160792111
1941,Fail,164321,5881.193999995405,10000,0.7104253065959952
1942,Fail,170658,5797.043999995405,10000,0.7103032215346761
1943,Fail,166701,5939.999999995403,10000,0.7101811608903691
1944,Fail,162599,5880.599999995404,10000,0.710059124658191
1945,Fail,156980,5880.596556781344,10000,0.7099371128332593
1946,Fail,169240,5881.1899822139085,10000,0.7098151254106927
1947,Success,89252,0.0,5608,0.7096931623856105
1948,Fail,163757,5999.999999995403,10000,0.7095712237531334
1949,Fail,171345,5764.158239395407,10000,0.7094493095083828
1950,Fail,166366,5881.190131811915,10000,0.7093274196464812
1951,Success,23216,0.0,1469,0.7092055541625518
1952,Fail,162502,5881.193999995405,10000,0.7090837130517194
1953,Fail,167535,5403.719019443311,10000,0.708961896309109
1954,Fail,159409,5822.376917086228,10000,0.7088401039298472
1955,Success,59251,0.0,3648,0.7087183359090612
1956,Fail,153042,5999.997180662886,10000,0.7085965922418794
1957,Success,87125,0.0,5590,0.708474872923431
1958,Fail,167970,5822.377488380804,10000,0.7083531779488463
1959,Fail,168191,5881.190668377768,10000,0.7082315073132566
1960,Success,82123,0.0,5324,0.708109861011794
1961,Fail,162270,5855.597136220375,10000,0.7079882390395916
1962,Fail,167028,5999.999999995403,10000,0.7078666413917837
1963,Fail,163779,5881.193999995405,10000,0.7077450680635053
1964,Fail,162951,5999.999999995403,10000,0.7076235190498926
1965,Success,54043,0.0,3389,0.7075019943460826
1966,Fail,168127,5880.599999995404,10000,0.7073804939472134
1967,Fail,167285,5999.999999995403,10000,0.7072590178484239
1968,Fail,166324,5764.158239395407,10000,0.7071375660448542
1969,Success,48047,0.0,2886,0.7070161385316452
1970,Success,76225,0.0,5004,0.7068947353039389
1971,Success,85077,0.0,5122,0.7067733563568781
1972,Success,143228,0.0,8816,0.7066520016856067
1973,Fail,159845,5999.999999995403,10000,0.7065306712852696
1974,Fail,158871,5939.997806476337,10000,0.7064093651510125
1975,Fail,157882,5880.599999995404,10000,0.7062880832779823
1976,Fail,163434,5999.997961069767,10000,0.7061668256613267
1977,Fail,166080,5999.999999995403,10000,0.7060455922961945
1978,Success,104528,0.0,6401,0.7059243831777352
1979,Fail,174963,5855.599999995404,10000,0.7058031983010996
1980,Fail,172674,5939.999999995403,10000,0.7056820376614394
1981,Fail,173853,5939.997744870023,10000,0.7055609012539071
1982,Fail,172630,5939.999999995403,10000,0.7054397890736563
1983,Fail,167676,5651.430588229727,10000,0.7053187011158416
1984,Fail,165543,5939.997988681487,10000,0.7051976373756185
1985,Fail,169791,5999.99817766315,10000,0.7050765978481434
1986,Fail,172815,5881.193999995405,10000,0.7049555825285737
1987,Fail,173368,5939.998248850469,10000,0.704834591412068
1988,Fail,165624,5940.599999995404,10000,0.7047136244937855
1989,Fail,164830,5766.488384423382,10000,0.7045926817688868
1990,Fail,167474,5821.791801650503,10000,0.704471763232533
1991,Success,108424,0.0,6888,0.7043508688798865
1992,Fail,157866,5881.193999995405,10000,0.7042299987061106
1993,Success,151526,0.0,9488,0.7041091527063693
1994,Fail,170282,5939.998536737839,10000,0.703988330875828
1995,Fail,165900,5939.999999995403,10000,0.7038675332096529
1996,Fail,166422,5796.793999995405,10000,0.7037467597030109
1997,Fail,168427,5822.3795160691425,10000,0.7036260103510703
1998,Fail,171327,5822.378823380517,10000,0.7035052851490001
1999,Fail,167352,5999.998868215187,10000,0.7033845840919704
2000,Success,27648,0.0,1838,0.703263907175152
2001,Success,104113,0.0,6360,0.7031432543937169
2002,Fail,163361,5999.999999995403,10000,0.7030226257428382
2003,Success,132492,0.0,7811,0.7029020212176896
2004,Fail,174976,5796.792297916476,10000,0.7027814408134461
2005,Success,29790,0.0,1982,0.7026608845252834
2006,Fail,159054,5881.193999995405,10000,0.7025403523483783
2007,Fail,164457,5881.192731195691,10000,0.7024198442779086
2008,Fail,157162,5999.999999995403,10000,0.702299360309053
2009,Success,137626,0.0,8445,0.7021789004369913
2010,Fail,166127,5880.599089015368,10000,0.7020584646569039
2011,Success,62388,0.0,3505,0.7019380529639725
2012,Fail,166980,5939.999999995403,10000,0.7018176653533797
2013,Fail,172185,5939.999160528284,10000,0.7016973018203091
2014,Fail,167148,5796.793078650281,10000,0.701576962359945
2015,Success,107335,0.0,6719,0.701456646967473
2016,Success,151190,0.0,8857,0.7013363556380795
2017,Success,86806,0.0,4933,0.7012160883669519
2018,Success,150425,0.0,8578,0.7010958451492786
2019,Success,45729,0.0,2537,0.7009756259802488
2020,Fail,175234,5796.793999995405,10000,0.7008554308550528
2021,Fail,170031,5764.158239395407,10000,0.7007352597688817
2022,Fail,167536,5999.999999995403,10000,0.700615112716928
2023,Fail,166854,5939.999999995403,10000,0.7004949896943846
2024,Fail,167173,5797.043122618102,10000,0.7003748906964458
2025,Success,110397,0.0,6653,0.7002548157183065
2026,Fail,169018,5708.359535039819,10000,0.7001347647551628
2027,Fail,179213,5822.381170395181,10000,0.7000147378022118
2028,Success,136876,0.0,7945,0.6998947348546514
2029,Fail,160506,5797.043210001953,10000,0.6997747559076805
2030,Fail,158857,5881.193999995405,10000,0.6996548009564989
2031,Fail,170318,5939.999999995403,10000,0.6995348699963077
2032,Fail,179765,5766.516657001408,10000,0.6994149630223084
2033,Fail,163823,5822.382059995405,10000,0.699295080029704
2034,Fail,170896,5681.368150796961,10000,0.699175221013698
2035,Fail,172236,5939.999999995403,10000,0.6990553859694952
2036,Fail,155695,5939.999999995403,10000,0.6989355748923013
2037,Fail,172358,5939.999643188623,10000,0.6988157877773228
2038,Fail,164704,5999.999999995403,10000,0.6986960246197673
2039,Fail,167410,5939.9996504069195,10000,0.6985762854148434
2040,Fail,163335,5739.073559908592,10000,0.6984565701577604
2041,Fail,173047,5999.99967611497,10000,0.6983368788437289
2042,Fail,167828,5764.1558628760695,10000,0.6982172114679601
2043,Fail,175386,5939.999677321681,10000,0.6980975680256666
2044,Fail,170978,5656.6761727366475,10000,0.6979779485120614
2045,Fail,169037,5880.59968995334,10000,0.697858352922359
2046,Fail,171146,5999.999729633183,10000,0.6977387812517745
2047,Success,67055,0.0,3901,0.6976192334955241
2048,Success,149166,0.0,8882,0.697499709648825
2049,Success,33882,0.0,2171,0.6973802097068953
2050,Fail,167005,5939.999740917765,10000,0.6972607336649539
2051,Fail,168809,5822.382059995405,10000,0.6971412815182209
2052,Fail,178208,5939.999736995325,10000,0.6970218532619172
2053,Fail,169927,5706.489517112573,10000,0.6969024488912648
2054,Fail,168843,5739.157274091462,10000,0.6967830684014866
2055,Fail,178387,5999.999999995403,10000,0.6966637117878063
2056,Fail,164606,5999.999999995403,10000,0.6965443790454487
2057,Fail,176447,5999.999814317103,10000,0.6964250701696396
2058,Fail,179871,5940.599999995404,10000,0.6963057851556057
2059,Fail,174690,5939.99982223791,10000,0.6961865239985746
2060,Fail,170863,5855.599810638932,10000,0.6960672866937749
2061,Success,148919,0.0,8623,0.6959480732364361
2062,Fail,172314,5939.999999995403,10000,0.6958288836217889
2063,Fail,176018,5764.156906728627,10000,0.6957097178450645
2064,Fail,176600,5822.382059995405,10000,0.6955905759014955
2065,Fail,176425,5881.193999995405,10000,0.6954714577863153
2066,Fail,169704,5939.999858914849,10000,0.695352363494758
2067,Fail,178008,5881.193999995405,10000,0.695233293022059
2068,Fail,170155,5939.999863595832,10000,0.6951142463634546
2069,Fail,169094,5796.793781473236,10000,0.694995223514182
2070,Success,164372,0.0,9258,0.6948762244694792
2071,Fail,168141,5763.5760599954065,10000,0.6947572492245853
2072,Fail,170811,5939.999999995403,10000,0.6946382977747404
2073,Fail,170049,5939.999884294606,10000,0.6945193701151855
2074,Fail,166295,5880.599999995404,10000,0.6944004662411625
2075,Fail,172670,5999.999895714522,10000,0.6942815861479142
2076,Fail,163580,5764.158239395407,10000,0.6941627298306846
2077,Fail,178495,5939.999894422425,10000,0.6940438972847185
2078,Success,154828,0.0,9745,0.6939250885052616
2079,Fail,164040,5999.999999995403,10000,0.6938063034875606
2080,Fail,177791,5999.999999995403,10000,0.693687542226863
2081,Success,107653,0.0,6353,0.6935688047184176
2082,Fail,176045,5681.516657001408,10000,0.693450090957474
2083,Success,111628,0.0,6441,0.6933314009392825
2084,Success,62298,0.0,3265,0.6932127346590946
2085,Fail,176807,5939.999999995403,10000,0.6930940921121628
2086,Fail,171930,5940.599899568575,10000,0.6929754732937403
2087,Fail,170089,5880.599999995404,10000,0.6928568781990816
2088,Fail,178867,5881.193999995405,10000,0.6927383068234417
2089,Success,130073,0.0,7650,0.6926197591620771
2090,Fail,179980,5797.043999995405,10000,0.6925012352102446
2091,Success,42072,0.0,2503,0.6923827349632026
2092,Fail,176477,5880.599920312347,10000,0.69226425841621
2093,Fail,174687,5939.999932748193,10000,0.6921458055645268
2094,Fail,179417,5940.599999995404,10000,0.6920273764034138
2095,Fail,181053,5648.5757068773155,10000,0.6919089709281332
2096,Success,26084,0.0,1440,0.6917905891339475
2097,Fail,169119,5681.516657001408,10000,0.6916722310161207
2098,Fail,173255,5764.158239395407,10000,0.6915538965699175
2099,Fail,178928,5999.999999995403,10000,0.6914355857906035
2100,Fail,177002,5822.382059995405,10000,0.6913172986734454
2101,Success,148629,0.0,8590,0.6911990352137107
2102,Fail,168150,5940.5999382279,10000,0.691080795406668
2103,Fail,172304,5881.193999995405,10000,0.6909625792475866
2104,Fail,173090,5999.999999995403,10000,0.6908443867317371
2105,Fail,185263,5880.599999995404,10000,0.6907262178543907
2106,Success,57973,0.0,3283,0.6906080726108198
2107,Success,64258,0.0,3650,0.6904899509962976
2108,Success,92822,0.0,5102,0.6903718530060984
2109,Success,53873,0.0,3352,0.6902537786354972
2110,Fail,169997,5999.999999995403,10000,0.6901357278797701
2111,Fail,189399,5939.999954032983,10000,0.6900177007341941
2112,Success,27813,0.0,1609,0.6898996971940473
2113,Fail,181758,5881.193999995405,10000,0.6897817172546085
2114,Fail,190801,5880.599999995404,10000,0.6896637609111576
2115,Fail,175751,5999.999956940265,10000,0.6895458281589754
2116,Success,135843,0.0,7681,0.6894279189933435
2117,Fail,174128,5797.0439215771175,10000,0.6893100334095449
2118,Fail,175544,5763.575938134027,10000,0.6891921714028629
2119,Fail,167636,5939.999999995403,10000,0.6890743329685823
2120,Success,179819,0.0,9912,0.6889565181019887
2121,Success,89159,0.0,5158,0.6888387267983682
2122,Fail,173950,5999.999999995403,10000,0.6887209590530086
2123,Fail,166942,5939.999999995403,10000,0.6886032148611979
2124,Fail,174384,5739.073559995406,10000,0.6884854942182257
2125,Fail,181082,5797.0435800508585,10000,0.688367797119382
2126,Fail,169431,5881.1939543281005,10000,0.6882501235599582
2127,Fail,180832,5822.381868713985,10000,0.6881324735352462
2128,Success,80400,0.0,4338,0.6880148470405392
2129,Fail,176721,5881.193999995405,10000,0.6878972440711311
2130,Success,133108,0.0,7982,0.6877796646223169
2131,Fail,179984,5881.193999995405,10000,0.6876621086893924
2132,Fail,176266,5881.193999995405,10000,0.6875445762676545
2133,Success,116125,0.0,6748,0.687427067352401
2134,Fail,181356,5855.599999995404,10000,0.6873095819389305
2135,Fail,180752,5939.999969138406,10000,0.6871921200225427
2136,Success,28603,0.0,1660,0.6870746815985382
2137,Success,20781,0.0,1461,0.6869572666622186
2138,Fail,186154,5881.193999995405,10000,0.6868398752088861
2139,Fail,182119,5797.043947286648,10000,0.6867225072338443
2140,Fail,180015,5764.158239395407,10000,0.6866051627323976
2141,Fail,171082,5855.599999995404,10000,0.6864878416998511
2142,Fail,177278,5881.1939578541915,10000,0.6863705441315111
2143,Fail,178426,5764.158136142124,10000,0.6862532700226848
2144,Success,44285,0.0,2662,0.6861360193686802
2145,Fail,175409,5855.599959056323,10000,0.6860187921648064
2146,Fail,187138,5881.193999995405,10000,0.6859015884063735
2147,Fail,181016,5880.599999995404,10000,0.6857844080886922
2148,Fail,178642,5999.999978887759,10000,0.6856672512070745
2149,Fail,171966,5999.999999995403,10000,0.685550117756833
2150,Fail,178246,5999.999979622095,10000,0.6854330077332816
2151,Fail,185344,5999.999999995403,10000,0.685315921131735
2152,Fail,175233,5822.382024881421,10000,0.6851988579475087
2153,Fail,193306,5940.5999798380535,10000,0.6850818181759192
2154,Fail,194658,5822.38202916718,10000,0.684964801812284
2155,Fail,174828,5855.599981924789,10000,0.6848478088519215
2156,Fail,184099,5822.382059995405,10000,0.6847308392901511
2157,Fail,177997,5940.599999995404,10000,0.684613893122293
2158,Fail,175173,5796.793999995405,10000,0.6844969703436686
2159,Success,120995,0.0,6790,0.6843800709495999
2160,Fail,175757,5940.599999995404,10000,0.6842631949354099
2161,Fail,178675,5999.999999995403,10000,0.6841463422964228
2162,Fail,178196,5999.999999995403,10000,0.6840295130279636
2163,Fail,173499,5999.999999995403,10000,0.683912707125358
2164,Fail,177916,5880.599982533382,10000,0.6837959245839329
2165,Fail,176795,5855.599999995404,10000,0.6836791653990161
2166,Fail,179243,5764.158239395407,10000,0.6835624295659363
2167,Fail,173411,5649.4514898125335,10000,0.6834457170800231
2168,Fail,180670,5999.999985198404,10000,0.6833290279366071
2169,Fail,183154,5821.793999995405,10000,0.6832123621310198
2170,Fail,173751,5999.999999995403,10000,0.6830957196585936
2171,Fail,180475,5880.599999995404,10000,0.6829791005146619
2172,Fail,179273,5999.999999995403,10000,0.682862504694559
2173,Fail,181487,5564.764589469014,10000,0.6827459321936201
2174,Fail,182436,5881.1939814105335,10000,0.6826293830071813
2175,Success,84035,0.0,5011,0.68251285713058
2176,Fail,184513,5939.99998727934,10000,0.6823963545591538
2177,Fail,183475,5939.999999995403,10000,0.682279875288242
2178,Fail,183336,5708.851490431349,10000,0.6821634193131844
2179,Fail,174211,5939.999999995403,10000,0.6820469866293217
2180,Fail,188198,5764.15810644543,10000,0.6819305772319959
2181,Success,88612,0.0,5038,0.6818141911165495
2182,Fail,176560,5739.073559995406,10000,0.6816978282783261
2183,Fail,184407,5939.999987947959,10000,0.6815814887126704
2184,Fail,180367,5821.79398440197,10000,0.6814651724149279
2185,Fail,188403,5939.999999995403,10000,0.6813488793804449
2186,Success,95787,0.0,5534,0.6812326096045688
2187,Fail,177630,5999.999990916031,10000,0.6811163630826479
2188,Fail,172648,5939.999999995403,10000,0.6810001398100314
2189,Fail,194979,5880.599989249041,10000,0.6808839397820694
2190,Fail,177602,5822.382044257974,10000,0.680767762994113
2191,Fail,180407,5739.073559994984,10000,0.6806516094415141
2192,Fail,186874,5881.193999995405,10000,0.6805354791196259
2193,Fail,175533,5999.9999919987895,10000,0.680419372023802
2194,Fail,181219,5855.599999995404,10000,0.6803032881493972
2195,Fail,182823,5999.999993060028,10000,0.6801872274917673
2196,Fail,170692,5822.382059995405,10000,0.6800711900462689
2197,Fail,180049,5999.999999995403,10000,0.6799551758082597
2198,Fail,181360,5880.599999995404,10000,0.679839184773098
2199,Success,33221,0.0,1807,0.6797232169361433
2200,Success,96423,0.0,5873,0.6796072722927561
2201,Fail,190119,5999.999993320482,10000,0.6794913508382975
2202,Success,147789,0.0,8063,0.6793754525681298
2203,Fail,173894,5939.999999995403,10000,0.6792595774776162
2204,Fail,182278,5999.999999995403,10000,0.6791437255621207
2205,Fail,179605,5855.599999995404,10000,0.6790278968170083
2206,Fail,179823,5999.999993588054,10000,0.6789120912376448
2207,Fail,186542,5939.999999995403,10000,0.6787963088193973
2208,Fail,178983,5855.599999995404,10000,0.6786805495576335
2209,Fail,183207,5855.599999995404,10000,0.6785648134477219
2210,Success,122871,0.0,6844,0.6784491004850324
2211,Fail,180957,5939.999999995403,10000,0.6783334106649354
2212,Fail,179741,5822.382059995405,10000,0.6782177439828023
2213,Success,109064,0.0,5563,0.6781021004340058
2214,Success,154257,0.0,8047,0.6779864800139189
2215,Success,83542,0.0,4522,0.6778708827179162
2216,Fail,188449,5881.193999995405,10000,0.6777553085413726
2217,Fail,189987,5821.793999995405,10000,0.6776397574796643
2218,Fail,180837,5940.599999995404,10000,0.6775242295281684
2219,Fail,173355,5880.599999995404,10000,0.6774087246822628
2220,Fail,180457,5764.15821573567,10000,0.6772932429373263
2221,Fail,182479,5939.999995259564,10000,0.6771777842887389
2222,Success,51586,0.0,2696,0.6770623487318811
2223,Fail,185582,5999.999999995403,10000,0.6769469362621348
2224,Fail,187611,5821.793999995405,10000,0.6768315468748823
