Episode,Result,Total Reward,q_values,steps,epsilon
1812,Fail,336432.10000000993,-6.162876583069178,10000,0.16317914959423443
1813,Fail,333501.20000000787,0.0,10000,0.1630159704446402
1814,Fail,332642.4000000091,0.0,10000,0.16285295447419557
1815,Success,273528.69999998645,-58.5446899069924,8099,0.16269010151972138
1816,Success,8017.299999999983,-58.5446899069924,232,0.16252741141820165
1817,Success,48011.50000000071,-58.5446899069924,1433,0.16236488400678345
1818,Success,197111.1999999886,-47.03161166644062,5875,0.16220251912277667
1819,Success,165694.4999999914,-47.03161166644062,5000,0.1620403166036539
1820,Success,37798.10000000043,-47.03161166644062,1131,0.16187827628705023
1821,Fail,337373.6000000108,-6.162876583069178,10000,0.16171639801076318
1822,Fail,339134.5000000127,-8.505126433622912,10000,0.1615546816127524
1823,Fail,340366.2000000117,0.0,10000,0.16139312693113966
1824,Success,27464.60000000019,-47.03161166644062,822,0.16123173380420852
1825,Success,259402.8999999827,-58.5446899069924,7646,0.16107050207040433
1826,Success,95263.19999999828,-58.5446899069924,2871,0.16090943156833393
1827,Fail,336308.70000001113,0.0,10000,0.1607485221367656
1828,Fail,335965.90000001015,0.0,10000,0.16058777361462884
1829,Success,44985.900000000605,-47.03161166644062,1356,0.1604271858410142
1830,Success,47719.50000000069,-47.03161166644062,1438,0.16026675865517317
1831,Fail,339495.6000000112,0.0,10000,0.160106491896518
1832,Success,224228.29999998625,-47.03161166644062,6624,0.15994638540462147
1833,Fail,336774.80000000895,0.0,10000,0.15978643901921685
1834,Success,165102.69999999172,-47.03161166644062,4891,0.15962665258019765
1835,Success,108631.79999999693,-47.03161166644062,3254,0.15946702592761744
1836,Success,92956.99999999859,-47.03161166644062,2783,0.15930755890168982
1837,Fail,334822.20000001055,0.0,10000,0.15914825134278812
1838,Success,195164.29999998867,-47.03161166644062,5753,0.15898910309144534
1839,Fail,338544.90000001097,-6.162876583069178,10000,0.1588301139883539
1840,Fail,333700.80000000994,-6.162876583069178,10000,0.15867128387436555
1841,Success,70187.60000000062,-47.03161166644062,2061,0.15851261259049118
1842,Fail,331799.40000000887,65.02920742452487,10000,0.1583540999779007
1843,Fail,339305.20000001136,-6.162876583069178,10000,0.1581957458779228
1844,Fail,338907.30000001093,0.0,10000,0.15803755013204487
1845,Success,32694.900000000343,-58.5446899069924,991,0.15787951258191282
1846,Success,156190.79999999274,-58.5446899069924,4587,0.1577216330693309
1847,Success,29389.90000000024,-47.03161166644062,898,0.15756391143626158
1848,Success,153325.59999999232,-47.03161166644062,4639,0.15740634752482532
1849,Success,192061.69999998933,-58.5446899069924,5671,0.1572489411773005
1850,Success,94169.59999999838,-47.03161166644062,2869,0.1570916922361232
1851,Success,326812.30000000645,-47.03161166644062,9674,0.15693460054388708
1852,Fail,339264.5000000112,0.0,10000,0.1567776659433432
1853,Success,293504.5999999937,-47.03161166644062,8813,0.15662088827739984
1854,Fail,334492.60000001045,-6.162876583069178,10000,0.15646426738912245
1855,Fail,336373.00000000995,0.0,10000,0.1563078031217333
1856,Fail,335972.50000001,78.2069359066567,10000,0.15615149531861158
1857,Success,124984.99999999566,-47.03161166644062,3625,0.15599534382329297
1858,Success,19470.000000000015,-58.5446899069924,563,0.15583934847946967
1859,Success,46856.30000000061,-47.03161166644062,1377,0.15568350913099022
1860,Success,59491.200000000965,-47.03161166644062,1796,0.15552782562185924
1861,Success,85085.89999999932,-47.03161166644062,2471,0.15537229779623737
1862,Success,97531.69999999812,-58.5446899069924,2890,0.15521692549844113
1863,Success,47224.600000000624,-47.03161166644062,1384,0.15506170857294269
1864,Success,108691.7999999968,-58.5446899069924,3258,0.15490664686436975
1865,Success,275157.79999998806,-47.03161166644062,8130,0.15475174021750537
1866,Success,82517.09999999942,-47.03161166644062,2422,0.15459698847728787
1867,Success,251281.1999999839,-58.5446899069924,7306,0.1544423914888106
1868,Success,57627.20000000089,-47.03161166644062,1698,0.15428794909732177
1869,Success,68211.30000000085,-47.03161166644062,2009,0.15413366114822444
1870,Success,272435.1999999861,-58.5446899069924,7991,0.15397952748707622
1871,Success,206609.2999999882,-58.5446899069924,6082,0.15382554795958914
1872,Fail,340245.4000000109,-6.162876583069178,10000,0.15367172241162955
1873,Success,104388.5999999975,-47.03161166644062,3010,0.15351805068921792
1874,Success,88377.69999999904,-58.5446899069924,2604,0.1533645326385287
1875,Success,279402.3999999892,-47.03161166644062,8203,0.15321116810589017
1876,Success,173465.2999999908,-47.03161166644062,5186,0.1530579569377843
1877,Success,191221.99999998912,-47.03161166644062,5664,0.1529048989808465
1878,Fail,340358.30000001175,-6.162876583069178,10000,0.15275199408186566
1879,Fail,341435.10000001284,0.0,10000,0.15259924208778378
1880,Fail,340770.6000000116,-6.162876583069178,10000,0.15244664284569598
1881,Success,277669.19999998796,-47.03161166644062,8241,0.15229419620285028
1882,Success,196135.7999999896,-47.03161166644062,5637,0.15214190200664743
1883,Success,124879.39999999545,-47.03161166644062,3696,0.15198976010464077
1884,Success,227670.5999999862,-58.5446899069924,6644,0.15183777034453613
1885,Success,253993.79999998366,-58.5446899069924,7466,0.1516859325741916
1886,Fail,338442.5000000115,-6.162876583069178,10000,0.1515342466416174
1887,Fail,340917.70000001136,-6.162876583069178,10000,0.1513827123949758
1888,Fail,344351.5000000127,-6.162876583069178,10000,0.15123132968258082
1889,Fail,341316.900000012,-6.162876583069178,10000,0.15108009835289823
1890,Success,237558.89999998544,-58.5446899069924,6901,0.15092901825454533
1891,Success,196610.69999998857,-47.03161166644062,5825,0.15077808923629077
1892,Fail,339084.6000000109,78.20899998500448,10000,0.15062731114705447
1893,Fail,339657.1000000117,0.0,10000,0.1504766838359074
1894,Success,235732.19999998555,-47.03161166644062,6824,0.15032620715207148
1895,Fail,340995.2000000126,0.0,10000,0.1501758809449194
1896,Fail,339277.60000001243,-6.162876583069178,10000,0.15002570506397447
1897,Success,211615.19999998764,-47.03161166644062,6184,0.1498756793589105
1898,Fail,337093.90000001166,0.0,10000,0.14972580367955157
1899,Fail,339911.90000001097,0.0,10000,0.14957607787587202
1900,Success,103114.19999999742,-58.5446899069924,3043,0.14942650179799613
1901,Success,270610.1999999861,-58.5446899069924,7949,0.14927707529619813
1902,Fail,341735.80000001256,-6.162876583069178,10000,0.14912779822090194
1903,Fail,342337.200000012,0.0,10000,0.14897867042268104
1904,Fail,340848.1000000115,0.0,10000,0.14882969175225835
1905,Success,65108.400000001,-58.5446899069924,1878,0.1486808620605061
1906,Success,302521.8999999977,-47.03161166644062,8825,0.14853218119844558
1907,Fail,340556.60000001197,27.424587913021043,10000,0.14838364901724713
1908,Success,229911.4999999862,-47.03161166644062,6676,0.14823526536822987
1909,Success,98381.49999999818,-58.5446899069924,2914,0.14808703010286164
1910,Fail,341536.2000000133,17.79750238095937,10000,0.1479389430727588
1911,Success,245898.59999998412,-47.03161166644062,7215,0.14779100412968604
1912,Success,169011.49999999104,-47.03161166644062,5078,0.14764321312555637
1913,Fail,344129.60000001336,-6.162876583069178,10000,0.14749556991243082
1914,Success,31028.10000000028,-47.03161166644062,943,0.1473480743425184
1915,Fail,337242.3000000105,-6.162876583069178,10000,0.14720072626817587
1916,Fail,339105.60000000993,0.0,10000,0.1470535255419077
1917,Fail,341844.80000001163,-6.162876583069178,10000,0.1469064720163658
1918,Success,218405.79999998686,-47.03161166644062,6337,0.14675956554434944
1919,Fail,340819.2000000122,-8.505126433622912,10000,0.14661280597880508
1920,Fail,339596.7000000121,78.37795523276438,10000,0.14646619317282628
1921,Fail,344197.9000000128,-6.162876583069178,10000,0.14631972697965345
1922,Success,76545.40000000011,-47.03161166644062,2274,0.1461734072526738
1923,Success,11051.899999999965,-58.5446899069924,324,0.14602723384542113
1924,Success,47892.800000000665,-47.03161166644062,1412,0.14588120661157572
1925,Fail,345042.20000001387,-6.162876583069178,10000,0.14573532540496414
1926,Fail,340976.80000001134,0.0,10000,0.14558959007955918
1927,Fail,346020.50000001345,-6.162876583069178,10000,0.1454440004894796
1928,Fail,346699.40000001335,0.0,10000,0.14529855648899012
1929,Fail,346541.80000001384,22.12673040403456,10000,0.14515325793250114
1930,Success,107532.09999999724,-47.03161166644062,3103,0.14500810467456865
1931,Success,71751.50000000052,-47.03161166644062,2166,0.14486309656989407
1932,Fail,345168.3000000125,-6.162876583069178,10000,0.1447182334733242
1933,Fail,342509.2000000132,-6.162876583069178,10000,0.14457351523985087
1934,Success,91949.39999999864,-47.03161166644062,2604,0.14442894172461102
1935,Success,6628.399999999989,-58.5446899069924,202,0.1442845127828864
1936,Fail,342917.60000001383,-6.162876583069178,10000,0.1441402282701035
1937,Success,281770.89999999024,-47.03161166644062,8285,0.1439960880418334
1938,Success,66058.00000000099,-47.03161166644062,1889,0.14385209195379156
1939,Fail,345079.0000000135,-6.162876583069178,10000,0.14370823986183776
1940,Success,240136.0999999851,-47.03161166644062,6919,0.1435645316219759
1941,Fail,345869.5000000142,78.20899688111155,10000,0.14342096709035393
1942,Success,207625.49999998804,-47.03161166644062,6031,0.14327754612326357
1943,Fail,348121.50000001537,-6.162876583069178,10000,0.14313426857714032
1944,Success,2126.200000000001,-58.5446899069924,66,0.14299113430856317
1945,Fail,345759.20000001334,0.0,10000,0.1428481431742546
1946,Success,125103.39999999525,-47.03161166644062,3623,0.14270529503108034
1947,Success,169061.09999999203,-58.5446899069924,4832,0.14256258973604927
1948,Fail,343779.00000001315,0.0,10000,0.14242002714631322
1949,Fail,344941.1000000135,0.0,10000,0.1422776071191669
1950,Fail,346493.2000000143,-6.162876583069178,10000,0.14213532951204774
1951,Fail,343719.90000001364,0.0,10000,0.1419931941825357
1952,Success,24463.500000000102,-47.03161166644062,684,0.14185120098835316
1953,Fail,346772.9000000136,-6.162876583069178,10000,0.1417093497873648
1954,Success,68382.80000000083,-47.03161166644062,1975,0.14156764043757744
1955,Fail,341977.4000000127,-6.162876583069178,10000,0.14142607279713987
1956,Fail,348803.00000001537,78.37795523276438,10000,0.14128464672434274
1957,Fail,343147.40000001196,-6.162876583069178,10000,0.1411433620776184
1958,Success,132619.59999999497,-58.5446899069924,3873,0.14100221871554078
1959,Fail,347610.7000000137,-6.162876583069178,10000,0.14086121649682523
1960,Success,230349.09999998577,-47.03161166644062,6817,0.14072035528032842
1961,Success,270677.19999998657,-58.5446899069924,7818,0.1405796349250481
1962,Success,125073.69999999568,-58.5446899069924,3618,0.14043905529012304
1963,Fail,345958.8000000135,0.0,10000,0.14029861623483292
1964,Success,153006.09999999296,-58.5446899069924,4355,0.1401583176185981
1965,Success,127818.1999999954,-58.5446899069924,3722,0.1400181593009795
1966,Success,215448.3999999876,-58.5446899069924,6169,0.1398781411416785
1967,Fail,345017.3000000139,78.37795523276438,10000,0.13973826300053682
1968,Success,249516.09999998444,-47.03161166644062,7138,0.13959852473753628
1969,Success,292444.6999999947,-58.5446899069924,8317,0.13945892621279873
1970,Fail,345470.3000000133,-6.162876583069178,10000,0.13931946728658592
1971,Fail,346901.6000000142,-6.162876583069178,10000,0.13918014781929933
1972,Success,171245.09999999142,-58.5446899069924,4921,0.13904096767148003
1973,Fail,347462.3000000145,0.0,10000,0.13890192670380855
1974,Fail,348111.0000000146,-6.162876583069178,10000,0.13876302477710473
1975,Fail,348310.6000000142,-6.162876583069178,10000,0.13862426175232762
1976,Fail,348860.8000000144,-6.162876583069178,10000,0.1384856374905753
1977,Success,200420.69999998907,-58.5446899069924,5740,0.13834715185308472
1978,Fail,349261.30000001506,-6.162876583069178,10000,0.13820880470123162
1979,Fail,347013.20000001416,0.0,10000,0.1380705958965304
1980,Fail,345240.5000000141,-6.162876583069178,10000,0.13793252530063388
1981,Fail,347068.4000000143,0.0,10000,0.13779459277533324
1982,Fail,346371.1000000143,0.0,10000,0.1376567981825579
1983,Fail,346753.20000001416,78.2069359066567,10000,0.13751914138437535
1984,Fail,347380.90000001393,-6.162876583069178,10000,0.13738162224299097
1985,Fail,345361.30000001343,78.2089999962287,10000,0.13724424062074797
1986,Success,196895.8999999891,-58.5446899069924,5665,0.13710699638012722
1987,Fail,345580.60000001447,78.2089999962287,10000,0.1369698893837471
1988,Success,330668.3000000079,-47.03161166644062,9523,0.13683291949436335
1989,Fail,346920.0000000136,0.0,10000,0.13669608657486898
1990,Success,36271.900000000394,-47.03161166644062,1069,0.1365593904882941
1991,Success,339971.9000000118,-58.5446899069924,9823,0.1364228310978058
1992,Success,62559.50000000101,-58.5446899069924,1827,0.13628640826670801
1993,Fail,348142.50000001397,-6.162876583069178,10000,0.1361501218584413
1994,Fail,348859.5000000143,-6.162876583069178,10000,0.13601397173658286
1995,Fail,347233.8000000147,0.0,10000,0.1358779577648463
1996,Success,9952.499999999969,-58.5446899069924,314,0.13574207980708144
1997,Fail,348993.4000000156,-6.162876583069178,10000,0.13560633772727437
1998,Fail,347430.80000001425,-6.162876583069178,10000,0.1354707313895471
1999,Success,129816.59999999532,-47.03161166644062,3776,0.13533526065815754
2000,Fail,346401.3000000154,-6.162876583069178,10000,0.1351999253974994
2001,Success,45359.400000000605,-47.03161166644062,1311,0.13506472547210188
2002,Success,285918.49999999173,-47.03161166644062,8212,0.1349296607466298
2003,Fail,345864.2000000138,51.231479470697145,10000,0.13479473108588316
2004,Success,221520.499999987,-47.03161166644062,6337,0.13465993635479728
2005,Fail,347472.8000000143,74.45176777558503,10000,0.13452527641844247
2006,Fail,344979.2000000144,0.0,10000,0.13439075114202403
2007,Success,284850.19999999204,-58.5446899069924,8167,0.134256360390882
2008,Fail,348884.4000000146,0.0,10000,0.13412210403049113
2009,Fail,345818.30000001425,0.0,10000,0.13398798192646064
2010,Fail,345620.0000000136,0.0,10000,0.13385399394453418
2011,Success,114177.29999999676,-58.5446899069924,3252,0.13372013995058965
2012,Success,64486.20000000106,-58.5446899069924,1915,0.13358641981063907
2013,Fail,349414.90000001405,-6.162876583069178,10000,0.13345283339082842
2014,Success,72978.2000000004,-47.03161166644062,2072,0.13331938055743758
2015,Success,25840.00000000015,-58.5446899069924,746,0.13318606117688014
2016,Fail,349072.2000000136,-6.162876583069178,10000,0.13305287511570327
2017,Fail,346210.9000000132,-6.162876583069178,10000,0.13291982224058757
2018,Fail,349240.3000000138,0.0,10000,0.13278690241834698
2019,Fail,352072.7000000156,0.0,10000,0.13265411551592862
2020,Fail,350412.90000001504,-6.162876583069178,10000,0.13252146140041268
2021,Fail,343987.8000000124,0.0,10000,0.13238893993901227
2022,Fail,349383.40000001516,0.0,10000,0.13225655099907327
2023,Fail,351533.00000001444,-6.162876583069178,10000,0.1321242944480742
2024,Fail,348701.9000000147,0.0,10000,0.13199217015362613
2025,Success,87139.69999999917,-47.03161166644062,2444,0.1318601779834725
2026,Fail,347623.80000001437,0.0,10000,0.13172831780548902
2027,Fail,349852.2000000144,-6.162876583069178,10000,0.13159658948768352
2028,Success,285784.69999999204,-58.5446899069924,8158,0.13146499289819583
2029,Success,151264.69999999332,-47.03161166644062,4357,0.13133352790529762
