Episode,Result,Total Reward,q_values,steps,epsilon
425,Success,257.9,-40.31884066719774,106,0.6536307811431531
426,Success,5812.999999999976,-40.31884066719774,496,0.65297715036201
427,Success,464.9999999999991,-46.15692571619106,236,0.6523241732116479
428,Success,1658.700000000002,-46.15692571619106,429,0.6516718490384363
429,Success,283.30000000000047,-40.31884066719774,235,0.6510201771893979
430,Success,2417.500000000009,-40.31884066719774,562,0.6503691570122084
431,Success,4268.500000000016,-40.31884066719774,417,0.6497187878551962
432,Success,3410.8000000000143,-46.15692571619106,349,0.649069069067341
433,Success,4183.400000000021,-40.892920294041154,1105,0.6484199999982736
434,Success,600.0000000000009,-40.892920294041154,461,0.6477715799982753
435,Success,170.99999999999778,-40.31884066719774,615,0.647123808418277
436,Success,433.3999999999994,-40.892920294041154,226,0.6464766846098587
437,Success,1600.9000000000028,-40.892920294041154,210,0.6458302079252489
438,Success,3587.9000000000087,-40.892920294041154,324,0.6451843777173236
439,Success,12233.599999999837,-40.31884066719774,1064,0.6445391933396063
440,Success,9871.299999999897,-40.892920294041154,811,0.6438946541462667
441,Success,376.10000000000036,-40.31884066719774,164,0.6432507594921204
442,Success,5063.199999999994,-40.892920294041154,567,0.6426075087326283
443,Success,21360.10000000015,-40.31884066719774,1935,0.6419649012238956
444,Success,1248.1,-40.31884066719774,103,0.6413229363226717
445,Success,1121.4999999999993,-40.892920294041154,136,0.640681613386349
446,Success,3271.6000000000117,-40.31884066719774,417,0.6400409317729626
447,Success,20047.00000000005,-40.31884066719774,1820,0.6394008908411897
448,Success,783.6999999999996,-40.31884066719774,257,0.6387614899503485
449,Success,6906.799999999947,-40.892920294041154,803,0.6381227284603982
450,Success,447.39999999999964,-40.31884066719774,111,0.6374846057319378
451,Success,838.6999999999987,-40.892920294041154,189,0.6368471211262058
452,Success,11327.399999999854,-40.892920294041154,1097,0.6362102740050796
453,Success,20166.9,-40.892920294041154,1733,0.6355740637310745
454,Success,3946.7000000000207,-40.892920294041154,773,0.6349384896673435
455,Success,3517.7000000000135,-40.892920294041154,721,0.6343035511776761
456,Success,6909.89999999996,-40.31884066719774,500,0.6336692476264985
457,Success,9743.399999999914,-40.892920294041154,842,0.6330355783788719
458,Success,2242.2000000000085,-40.31884066719774,321,0.632402542800493
459,Success,11450.299999999885,-40.892920294041154,907,0.6317701402576925
460,Success,334.9999999999999,-40.31884066719774,123,0.6311383701174348
461,Success,539.8999999999997,-40.892920294041154,164,0.6305072317473174
462,Success,6595.8999999999505,-40.31884066719774,737,0.6298767245155701
463,Success,7182.699999999959,-40.31884066719774,640,0.6292468477910546
464,Success,584.2999999999986,-40.892920294041154,561,0.6286176009432635
465,Success,3289.8000000000116,-40.892920294041154,515,0.6279889833423202
466,Success,6679.9999999999745,-40.31884066719774,668,0.6273609943589779
467,Success,17218.799999999886,-40.892920294041154,1405,0.6267336333646188
468,Success,4775.3999999999905,-40.31884066719774,564,0.6261068997312542
469,Success,5382.39999999998,-40.31884066719774,539,0.6254807928315229
470,Success,11744.299999999897,-40.892920294041154,850,0.6248553120386914
471,Success,3112.1000000000117,-40.892920294041154,375,0.6242304567266527
472,Success,4198.500000000013,-40.892920294041154,396,0.623606226269926
473,Success,5216.299999999981,-40.892920294041154,500,0.6229826200436561
474,Success,4504.300000000005,-40.892920294041154,491,0.6223596374236124
475,Success,9188.399999999903,-40.31884066719774,716,0.6217372777861888
476,Success,362.0999999999999,-40.31884066719774,113,0.6211155405084027
477,Success,7084.199999999966,-40.31884066719774,530,0.6204944249678943
478,Success,7999.899999999936,-40.31884066719774,779,0.6198739305429264
479,Success,12312.69999999987,-40.892920294041154,908,0.6192540566123834
480,Success,743.1999999999991,-40.31884066719774,271,0.6186348025557711
481,Success,1881.8000000000052,-40.892920294041154,205,0.6180161677532153
482,Success,836.3999999999996,-40.892920294041154,225,0.6173981515854621
483,Success,7105.499999999976,-40.892920294041154,624,0.6167807534338766
484,Success,4381.200000000007,-40.31884066719774,397,0.6161639726804428
485,Success,2819.8000000000106,-40.31884066719774,660,0.6155478087077623
486,Success,5214.999999999989,-40.31884066719774,560,0.6149322608990545
487,Success,1129.4,-40.31884066719774,250,0.6143173286381555
488,Success,26211.000000000582,-40.31884066719774,1978,0.6137030113095173
489,Success,5222.999999999999,-40.892920294041154,396,0.6130893082982078
490,Success,20229.000000000146,-40.892920294041154,1354,0.6124762189899097
491,Success,3493.000000000014,-40.892920294041154,664,0.6118637427709198
492,Success,8952.199999999904,-40.892920294041154,800,0.6112518790281489
493,Success,2873.900000000007,-40.31884066719774,800,0.6106406271491208
494,Success,2508.1000000000085,-40.31884066719774,1584,0.6100299865219717
495,Success,498.69999999999845,-40.31884066719774,672,0.6094199565354498
496,Success,737.2999999999987,-40.31884066719774,328,0.6088105365789144
497,Success,3786.200000000014,-40.892920294041154,338,0.6082017260423355
498,Success,6475.099999999964,-40.31884066719774,480,0.6075935243162931
499,Success,1731.1000000000001,-40.892920294041154,501,0.6069859307919768
500,Success,2945.800000000005,-40.31884066719774,214,0.6063789448611848
501,Success,18849.99999999996,-40.31884066719774,1392,0.6057725659163237
502,Success,10968.899999999896,-40.31884066719774,1046,0.6051667933504074
503,Success,7122.499999999953,-40.892920294041154,692,0.6045616265570569
504,Success,4831.000000000015,-40.31884066719774,628,0.6039570649304998
505,Success,627.4999999999987,-40.892920294041154,858,0.6033531078655693
506,Success,267.9000000000003,-40.31884066719774,103,0.6027497547577038
507,Success,7383.799999999939,-40.31884066719774,1106,0.602147005002946
508,Success,18053.19999999996,-40.31884066719774,1212,0.6015448579979431
509,Success,3331.0000000000023,-40.892920294041154,1337,0.6009433131399452
510,Success,2574.100000000009,-40.31884066719774,340,0.6003423698268052
511,Success,3046.000000000019,-40.31884066719774,764,0.5997420274569785
512,Success,29651.700000000703,-40.31884066719774,2244,0.5991422854295215
513,Success,7044.099999999955,-40.31884066719774,519,0.598543143144092
514,Success,1339.1000000000004,-40.31884066719774,167,0.5979446000009478
515,Success,5493.699999999977,-40.892920294041154,705,0.5973466554009469
516,Success,8704.399999999941,-40.31884066719774,1201,0.596749308745546
517,Success,4744.599999999999,-40.892920294041154,304,0.5961525594368005
518,Success,7497.299999999963,-40.892920294041154,667,0.5955564068773637
519,Success,847.9999999999992,-40.892920294041154,102,0.5949608504704863
520,Success,3152.200000000009,-40.892920294041154,265,0.5943658896200158
521,Success,5753.1999999999825,-40.892920294041154,601,0.5937715237303958
522,Success,5627.699999999984,-40.892920294041154,398,0.5931777522066654
523,Success,5408.000000000002,-40.31884066719774,802,0.5925845744544587
524,Success,23228.500000000247,-40.31884066719774,1430,0.5919919898800042
525,Success,8329.399999999949,-40.892920294041154,650,0.5913999978901242
526,Success,27079.800000000607,-40.892920294041154,1788,0.590808597892234
527,Success,29977.400000000795,-40.31884066719774,2325,0.5902177892943418
528,Success,885.6999999999988,-40.31884066719774,615,0.5896275715050474
529,Success,11687.499999999904,-40.892920294041154,917,0.5890379439335424
530,Success,13366.899999999827,-40.892920294041154,1604,0.5884489059896089
531,Success,21688.70000000021,-40.31884066719774,1779,0.5878604570836192
532,Success,6630.999999999981,-40.892920294041154,545,0.5872725966265356
533,Success,5075.19999999999,-40.892920294041154,688,0.5866853240299091
534,Success,13908.999999999758,-40.892920294041154,2100,0.5860986387058792
535,Success,7423.099999999953,-40.31884066719774,618,0.5855125400671733
536,Success,5647.699999999977,-40.892920294041154,517,0.5849270275271061
537,Success,8910.79999999995,-40.892920294041154,1364,0.584342100499579
538,Success,6654.299999999965,-40.31884066719774,787,0.5837577583990794
539,Success,4090.0000000000173,-40.892920294041154,417,0.5831740006406804
540,Success,7525.99999999996,-40.892920294041154,1093,0.5825908266400397
541,Success,7160.999999999969,-40.31884066719774,581,0.5820082358133997
542,Success,3494.7000000000103,-40.892920294041154,220,0.5814262275775862
543,Success,10708.199999999877,-40.892920294041154,905,0.5808448013500086
544,Success,5993.499999999978,-40.31884066719774,865,0.5802639565486586
545,Success,790.1999999999999,-40.31884066719774,346,0.57968369259211
546,Success,3340.60000000001,-40.31884066719774,454,0.5791040088995179
547,Success,1465.4,-40.31884066719774,143,0.5785249048906184
548,Success,16501.19999999977,-40.892920294041154,1412,0.5779463799857277
549,Success,17711.999999999854,-40.892920294041154,1183,0.577368433605742
550,Success,3369.300000000012,-40.892920294041154,836,0.5767910651721362
551,Success,514.7999999999997,-40.892920294041154,85,0.576214274106964
552,Success,13480.499999999849,-40.31884066719774,1102,0.5756380598328571
553,Success,2726.200000000009,-40.892920294041154,335,0.5750624217730242
554,Success,1940.2000000000012,-40.892920294041154,351,0.5744873593512512
555,Success,49559.600000001716,-40.31884066719774,3268,0.5739128719918999
556,Success,4627.5,-40.892920294041154,747,0.573338959119908
557,Success,4844.200000000004,-40.31884066719774,372,0.572765620160788
558,Success,417.9000000000002,-40.892920294041154,289,0.5721928545406272
559,Success,34011.10000000085,-40.31884066719774,2346,0.5716206616860866
560,Success,7222.199999999963,-40.892920294041154,557,0.5710490410244006
561,Success,32951.10000000088,-40.31884066719774,2476,0.5704779919833761
562,Success,3839.8000000000075,-40.892920294041154,233,0.5699075139913927
563,Success,6243.899999999961,-40.31884066719774,439,0.5693376064774013
564,Success,8345.599999999948,-40.31884066719774,685,0.5687682688709239
565,Success,1350.3000000000009,-40.31884066719774,302,0.5681995006020529
566,Success,4141.800000000011,-40.31884066719774,885,0.5676313011014509
567,Success,4327.80000000001,-40.31884066719774,508,0.5670636698003494
568,Success,10164.699999999928,-40.892920294041154,715,0.5664966061305491
569,Success,24349.200000000226,-40.892920294041154,1826,0.5659301095244186
570,Success,7609.699999999972,-40.31884066719774,461,0.5653641794148941
571,Success,17738.09999999993,-40.31884066719774,1222,0.5647988152354793
572,Success,29413.90000000065,-40.31884066719774,2095,0.5642340164202437
573,Success,3702.500000000013,-40.892920294041154,320,0.5636697824038235
574,Success,18752.600000000064,-40.892920294041154,1481,0.5631061126214196
575,Success,10313.299999999934,-40.892920294041154,712,0.5625430065087982
576,Success,442.4000000000002,-40.31884066719774,381,0.5619804635022894
577,Success,3164.1000000000085,-40.31884066719774,324,0.561418483038787
578,Success,1997.9999999999995,-40.31884066719774,287,0.5608570645557482
579,Success,10224.999999999927,-40.31884066719774,851,0.5602962074911925
580,Success,8631.299999999948,-40.31884066719774,1214,0.5597359112837013
581,Success,5500.59999999998,-40.31884066719774,337,0.5591761753724176
582,Success,5622.79999999998,-40.31884066719774,680,0.5586169991970452
583,Success,957.6999999999923,-40.892920294041154,929,0.5580583821978482
584,Success,26352.200000000492,-40.31884066719774,1836,0.5575003238156504
585,Success,6656.8999999999705,-40.31884066719774,1174,0.5569428234918348
586,Success,1882.6000000000017,-40.892920294041154,180,0.5563858806683429
587,Success,2717.1000000000063,-40.892920294041154,399,0.5558294947876746
588,Success,6133.699999999983,-40.31884066719774,1140,0.5552736652928869
589,Success,10500.299999999907,-40.892920294041154,722,0.5547183916275941
590,Success,26369.000000000447,-40.31884066719774,2547,0.5541636732359665
591,Success,3759.7000000000126,-40.31884066719774,325,0.5536095095627305
592,Success,5766.499999999977,-40.892920294041154,465,0.5530559000531677
593,Success,6225.099999999966,-40.892920294041154,649,0.5525028441531146
594,Success,7459.7999999999665,-40.892920294041154,966,0.5519503413089615
595,Success,27706.300000000527,-40.892920294041154,1850,0.5513983909676525
596,Success,55664.300000002455,-40.31884066719774,3849,0.5508469925766849
597,Success,6476.699999999975,-40.31884066719774,602,0.5502961455841082
598,Success,10532.799999999934,-40.31884066719774,856,0.5497458494385241
599,Success,963.5999999999993,-40.892920294041154,105,0.5491961035890855
600,Success,40468.00000000145,-40.892920294041154,2794,0.5486469074854965
601,Success,37646.20000000094,-40.31884066719774,2471,0.548098260578011
602,Success,4511.999999999999,-40.31884066719774,819,0.547550162317433
603,Success,9105.599999999935,-40.31884066719774,1115,0.5470026121551156
604,Success,10946.899999999896,-40.31884066719774,703,0.5464556095429605
605,Success,2676.9000000000074,-40.892920294041154,189,0.5459091539334175
606,Success,1200.8000000000002,-40.31884066719774,348,0.5453632447794842
607,Success,13236.799999999897,-40.31884066719774,1239,0.5448178815347047
608,Success,2764.300000000006,-40.892920294041154,241,0.54427306365317
609,Success,10175.199999999919,-40.892920294041154,1076,0.5437287905895168
610,Success,16635.899999999845,-40.892920294041154,1213,0.5431850617989273
611,Success,24717.500000000335,-40.892920294041154,1669,0.5426418767371284
612,Success,13615.599999999897,-40.892920294041154,767,0.5420992348603912
613,Success,1169.2000000000005,-40.892920294041154,207,0.5415571356255309
614,Success,10498.899999999918,-40.892920294041154,781,0.5410155784899053
615,Success,41379.00000000143,-40.892920294041154,2661,0.5404745629114154
616,Success,3067.600000000008,-40.31884066719774,335,0.539934088348504
617,Success,6215.59999999997,-40.31884066719774,721,0.5393941542601555
618,Success,4121.400000000021,-40.892920294041154,1336,0.5388547601058953
619,Success,24258.800000000247,-40.31884066719774,1318,0.5383159053457894
620,Success,14662.499999999862,-40.31884066719774,1092,0.5377775894404436
621,Success,17272.89999999987,-40.31884066719774,1868,0.5372398118510032
622,Success,9592.399999999929,-40.892920294041154,1577,0.5367025720391522
623,Success,40141.80000000124,-40.892920294041154,2636,0.536165869467113
624,Success,6507.399999999983,-40.892920294041154,503,0.5356297035976458
625,Success,8739.499999999936,-40.31884066719774,527,0.5350940738940482
626,Success,1244.9,-40.31884066719774,288,0.5345589798201541
627,Success,10227.89999999994,-40.892920294041154,1332,0.534024420840334
